time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-05-25,39.0,39.0,38.21,38.38,391704,1.0,0.9885356956748305,0.9817613340281396,1.0117248566961958,0.9908806670140697,1.0346534653465347,1.0346534653465347,0.0073326881560336656,up
2023-05-26,38.3,38.47,37.85,37.94,289503,1.0,0.9931470743278862,1.0234580917237743,1.0023721665788088,1.0466526093832367,1.0466526093832367,1.0163415919873486,0.006401084419007472,up
2023-05-29,38.12,38.21,37.59,37.68,232229,1.0,1.03052016985138,1.0092887473460723,1.0538747346072188,1.0538747346072188,1.0233545647558386,1.0185774946921444,0.0030709736123748967,sideways
2023-05-30,37.59,39.09,37.59,38.83,1232749,1.0,0.9793973731650786,1.0226628895184136,1.0226628895184136,0.9930466134432141,0.9884110224053568,0.9863507597218645,-0.0018763106581803394,sideways
2023-05-31,38.83,39.44,38.03,38.03,1147804,1.0,1.0441756508019984,1.0441756508019984,1.013936366026821,1.0092032605837498,1.0070996581646068,0.9976334472784643,-0.004150858344915679,sideways
2023-06-01,38.3,40.06,38.3,39.71,800597,1.0,1.0,0.9710400402921179,0.9665071770334929,0.9644925711407705,0.9554268446235205,0.9665071770334929,-0.00700615174299385,down
2023-06-02,39.8,40.33,39.36,39.71,699384,1.0,0.9710400402921179,0.9665071770334929,0.9644925711407705,0.9554268446235205,0.9665071770334929,0.9866532359607152,-0.0021495125373241723,sideways
2023-06-05,39.8,39.8,38.38,38.56,671586,1.0,0.9953319502074689,0.9932572614107883,0.983921161825726,0.9953319502074689,1.0160788381742738,1.0435684647302905,0.006224066390041498,up
2023-06-06,38.56,38.74,38.3,38.38,1076588,1.0,0.9979155810317872,0.9885356956748305,1.0,1.020844189682126,1.0484627410109433,1.0255341323606044,0.007500186108836463,up
2023-06-07,38.38,38.65,37.94,38.3,467609,1.0,0.9906005221932115,1.002088772845953,1.022976501305483,1.0506527415143605,1.0276762402088773,1.0368146214099219,0.008327116747482304,up
2023-06-08,38.3,38.47,37.85,37.94,594944,1.0,1.0115972588297313,1.032683183974697,1.0606220347917765,1.0374275171323142,1.0466526093832367,1.0722192936215078,0.01041117554032683,up
2023-06-09,37.85,39.18,37.85,38.38,455070,1.0,1.020844189682126,1.0484627410109433,1.0255341323606044,1.0346534653465347,1.0599270453361125,1.1151641479937466,0.014637459986600146,up
2023-06-12,38.74,39.27,38.21,39.18,417593,1.0,1.0270546197039305,1.004594180704441,1.0135273098519653,1.0382848392036754,1.0923940786115365,1.1013272077590608,0.016726828556843876,up
2023-06-13,39.36,41.47,39.36,40.24,1635737,1.0,0.978131212723658,0.9868290258449304,1.010934393638171,1.0636182902584492,1.0723161033797215,1.0767892644135189,0.0176973871059358,up
2023-06-14,40.41,40.77,39.36,39.36,612428,1.0,1.0088922764227644,1.0335365853658536,1.0873983739837398,1.096290650406504,1.1008638211382114,1.0894308943089432,0.018392494192799074,up
2023-06-15,39.71,40.24,39.53,39.71,1123105,1.0,1.024427096449257,1.0778141526063962,1.086628053387056,1.091160916645681,1.0798287584991186,1.0710148577184588,0.01204266647479945,up
2023-06-16,39.8,41.12,39.71,40.68,1528346,1.0,1.0521140609636184,1.0607177974434612,1.065142576204523,1.0540806293018683,1.0454768928220255,1.0521140609636184,0.0048725242309313,up
2023-06-19,40.86,43.24,40.86,42.8,1977223,1.0,1.0081775700934579,1.0123831775700936,1.0018691588785047,0.9936915887850468,1.0,0.9957943925233645,-0.0017022696929238873,sideways
2023-06-20,42.97,43.77,42.53,43.15,903699,1.0,1.0041714947856315,0.9937427578215529,0.9856315179606026,0.9918887601390498,0.9877172653534183,0.9694090382387022,-0.004519119351100819,down
2023-06-21,43.15,44.03,42.62,43.33,1192842,1.0,0.9896145857373645,0.9815370413108702,0.9877682898684514,0.9836141241633972,0.9653819524578814,0.9653819524578814,-0.0053657973690283915,down
2023-06-22,43.33,43.68,42.8,42.88,803160,1.0,0.9918376865671642,0.9981343283582088,0.993936567164179,0.9755130597014925,0.9755130597014925,0.9857742537313433,-0.003498134328358207,sideways
2023-06-23,43.15,43.15,42.36,42.53,1363493,1.0,1.0063484599106511,1.0021161533035503,0.9835410298612743,0.9835410298612743,0.9938866682341877,1.018810251587115,0.0004618588559336389,sideways
2023-06-26,42.44,43.15,41.38,42.8,1570672,1.0,0.9957943925233645,0.9773364485981308,0.9773364485981308,0.9876168224299067,1.0123831775700936,1.0081775700934579,0.002428237650200266,sideways
2023-06-27,42.97,42.97,42.36,42.62,706777,1.0,0.9814641013608635,0.9814641013608635,0.9917878930079777,1.0166588456123886,1.0124354763022057,1.030971374941342,0.006787557819936985,up
2023-06-28,42.62,42.62,41.74,41.83,1079782,1.0,1.0,1.0105187664355726,1.035859431030361,1.0315562993067178,1.050442266316041,1.0377719340186469,0.008401352412827426,up
2023-06-29,41.65,42.44,41.38,41.83,1122623,1.0,1.0105187664355726,1.035859431030361,1.0315562993067178,1.050442266316041,1.0377719340186469,1.0231890987329668,0.0049520166660974654,up
2023-06-30,41.91,42.53,41.74,42.27,933734,1.0,1.025076886680861,1.0208185474331677,1.0395079252424886,1.026969481902058,1.0125384433404305,1.0125384433404305,0.0006674777789043175,sideways
