time,open,high,low,close,volume
2023-06-08,47.78,47.78,46.76,47.1,38389
2023-06-09,47.1,47.87,47.1,47.27,59513
2023-06-12,47.95,48.89,47.95,48.46,37760
2023-06-13,48.46,48.63,47.7,47.95,64973
2023-06-14,47.95,48.72,47.95,47.95,11644
2023-06-15,48.04,48.21,47.7,48.04,25773
2023-06-16,47.95,51.01,47.95,51.01,189718
2023-06-19,50.93,50.93,49.31,50.84,39118
2023-06-20,50.76,52.71,49.82,52.63,89893
2023-06-21,51.86,52.8,51.69,52.12,210207
2023-06-22,51.86,52.29,51.86,51.95,79509
2023-06-23,53.18,53.18,51.68,51.68,106895
2023-06-26,51.33,51.6,50.81,51.33,51636
2023-06-27,51.33,51.33,49.49,50.37,124201
2023-06-28,49.93,52.65,49.93,50.98,193674
2023-06-29,50.89,52.3,50.54,51.16,105625
2023-06-30,50.37,52.65,50.37,51.6,197148
2023-07-03,51.68,51.68,50.98,51.6,61353
2023-07-04,50.54,53.35,50.54,53.35,254924
2023-07-05,53.09,54.06,52.12,53.97,264438
2023-07-06,52.65,53.62,52.48,53.62,94604
2023-07-07,53.53,53.62,52.12,52.39,58080
2023-07-10,52.39,52.56,51.77,51.86,42469
2023-07-11,52.65,52.74,51.86,52.3,44913
2023-07-12,52.3,53.09,51.95,52.48,40191
2023-07-13,52.48,52.56,51.86,52.12,49925
2023-07-14,52.39,52.39,51.77,52.3,103370
2023-07-17,52.3,52.56,50.98,52.3,104312
2023-07-18,51.86,52.3,51.6,52.21,98116
2023-07-19,52.3,52.3,51.51,52.3,38918
2023-07-20,52.3,52.74,51.86,52.74,58022
2023-07-21,52.74,52.91,52.39,52.91,44407
2023-07-24,53.18,53.18,51.86,52.3,61064
2023-07-25,52.3,52.74,51.51,52.21,45227
2023-07-26,52.3,52.3,51.77,52.04,29402
2023-07-27,52.12,52.12,49.22,49.66,282939
2023-07-28,49.66,51.86,49.57,51.6,91752
2023-07-31,51.68,51.86,50.81,51.77,88459
2023-08-01,51.77,51.77,50.72,50.72,40317
2023-08-02,50.72,51.16,50.45,50.89,31805
2023-08-03,50.89,50.89,49.93,50.89,36871
2023-08-04,50.98,50.98,50.01,50.81,36025
2023-08-07,50.54,50.81,49.84,50.01,64888
2023-08-08,50.01,50.45,49.66,49.75,82730
2023-08-09,49.75,50.45,49.57,50.1,39815
2023-08-10,50.37,50.37,49.57,49.57,38914
2023-08-11,49.57,50.1,49.05,50.1,63485
2023-08-14,49.93,50.1,49.4,49.84,40453
2023-08-15,49.84,49.84,48.87,49.05,100724
2023-08-16,48.78,49.22,48.52,48.7,94847
2023-08-17,48.78,49.22,48.7,49.22,61104
2023-08-18,48.7,48.7,45.79,47.9,96548
2023-08-21,47.9,48.87,47.03,48.34,43585
2023-08-22,48.78,48.87,45.71,48.26,111025
2023-08-23,48.26,48.34,47.03,47.46,65579
2023-08-24,47.46,47.9,46.23,47.46,49581
2023-08-25,47.46,47.46,46.5,47.46,83839
2023-08-28,47.46,47.73,46.59,47.2,69632
2023-08-29,47.11,49.22,47.11,49.22,144421
2023-08-30,49.22,49.93,49.05,49.49,72446
2023-08-31,49.84,50.98,49.22,50.98,98801
2023-09-05,50.54,50.98,49.66,50.37,87677
2023-09-06,49.75,50.54,49.75,50.01,58611
2023-09-07,50.1,51.07,50.1,50.54,181416
2023-09-08,50.54,50.72,50.01,50.37,56815
2023-09-11,50.98,50.98,49.31,49.31,73744
2023-09-12,48.52,50.81,48.52,50.54,97518
2023-09-13,50.01,50.54,49.49,49.66,44572
2023-09-14,49.66,50.37,48.34,49.05,58001
2023-09-15,49.66,50.1,49.22,49.75,83570
2023-09-18,49.57,49.93,48.87,49.22,45224
2023-09-19,49.22,50.1,48.34,49.4,53228
2023-09-20,49.49,49.49,48.87,49.4,81512
2023-09-21,49.13,49.4,48.61,48.78,80340
2023-09-22,49.22,49.4,47.9,49.4,77716
2023-09-25,49.22,49.22,47.46,47.46,69444
2023-09-26,47.46,47.55,46.5,47.38,82848
2023-09-27,47.29,47.46,46.41,47.46,47702
2023-09-28,47.38,48.26,46.76,48.26,39800
2023-09-29,47.29,49.13,47.2,48.7,60133
2023-10-02,48.34,48.34,47.64,48.17,23404
2023-10-03,47.55,47.82,46.67,46.67,32302
2023-10-04,46.06,47.29,46.06,46.67,19923
2023-10-05,46.76,46.76,46.23,46.59,18812
2023-10-06,46.59,46.59,46.15,46.59,38000
2023-10-09,46.59,46.67,45.97,46.15,66331
2023-10-10,46.15,46.59,45.71,46.15,41323
2023-10-11,46.15,46.41,45.97,46.15,26706
2023-10-12,46.15,46.15,45.88,45.88,26028
2023-10-13,45.88,46.15,45.71,45.97,55036
2023-10-16,46.15,46.15,45.62,45.62,18767
2023-10-17,45.62,45.71,45.27,45.27,32545
2023-10-18,45.27,45.27,43.95,44.83,85335
2023-10-19,44.39,46.15,43.95,44.74,37519
2023-10-20,44.74,45.71,44.04,45.71,30323
2023-10-23,45.71,45.71,44.39,45.44,5516
2023-10-24,45.44,45.53,45.09,45.44,9277
2023-10-25,45.44,45.44,44.92,45.0,25012
2023-10-26,44.65,44.65,43.07,43.95,34703
2023-10-27,44.39,44.48,42.63,44.48,33531
2023-10-30,44.48,45.27,44.12,44.74,12808
2023-10-31,44.12,44.83,43.6,44.83,27506
2023-11-01,43.55,44.83,42.72,44.04,44615
2023-11-02,45.27,45.36,43.33,44.39,81701
2023-11-03,44.39,45.27,44.21,44.48,13016
2023-11-06,44.48,45.09,44.12,44.12,21328
2023-11-07,44.21,44.21,43.51,44.12,14400
2023-11-08,44.12,44.74,44.04,44.65,16804
2023-11-09,44.65,45.27,44.65,44.74,28573
2023-11-10,44.56,45.18,44.56,45.09,12934
2023-11-13,44.65,45.18,44.65,45.09,13313
2023-11-14,45.18,45.18,44.74,44.83,11700
2023-11-15,44.83,45.44,44.83,45.0,21525
2023-11-16,45.27,45.27,44.83,44.92,16301
2023-11-17,44.92,45.09,44.39,44.39,26600
2023-11-20,44.12,44.39,43.95,44.3,13500
2023-11-21,44.3,44.39,43.33,43.6,40847
2023-11-22,43.42,44.65,43.42,44.21,22501
2023-11-23,43.95,44.83,43.6,43.95,38448
2023-11-24,43.07,43.95,42.19,43.47,36100
2023-11-27,43.47,43.86,43.16,43.16,12442
2023-11-28,43.16,43.82,43.07,43.64,10605
2023-11-29,43.55,44.74,43.07,44.74,24300
2023-11-30,43.69,44.65,43.42,44.39,32708
2023-12-01,44.3,45.09,43.77,44.56,27013
2023-12-04,44.48,44.48,44.12,44.12,12425
2023-12-05,44.12,44.39,43.82,43.82,12092
2023-12-06,43.86,44.65,43.77,44.3,15809
2023-12-07,43.95,44.65,43.77,44.21,21100
2023-12-08,44.3,44.39,43.77,44.21,7920
2023-12-11,44.21,44.21,43.77,43.95,10436
2023-12-12,44.04,44.04,43.69,43.77,38035
2023-12-13,43.95,44.21,42.63,42.63,68304
2023-12-14,43.51,44.12,42.89,43.03,17050
2023-12-15,43.07,43.51,43.03,43.03,12001
2023-12-18,43.07,43.07,42.59,42.59,34600
2023-12-19,42.63,42.98,42.19,42.32,42400
2023-12-20,42.32,43.51,42.32,42.89,8905
2023-12-21,42.37,43.55,42.37,43.55,10101
2023-12-22,43.42,43.42,42.81,43.42,24381
2023-12-25,43.47,43.47,42.76,43.07,43900
2023-12-26,43.11,43.47,42.63,43.47,39133
2023-12-27,43.42,43.51,42.89,43.51,60039
2023-12-28,43.11,45.62,42.94,44.39,94208
2023-12-29,44.21,44.83,43.64,44.83,65620
2024-01-02,44.21,44.65,43.64,43.64,47414
2024-01-03,43.64,43.64,43.07,43.2,30561
2024-01-04,43.2,43.55,42.76,43.16,137504
2024-01-05,43.2,43.29,43.07,43.29,17008
2024-01-08,43.07,43.33,42.63,43.03,39836
2024-01-09,43.16,43.16,42.63,42.63,73215
2024-01-10,42.63,43.03,42.06,42.59,128234
2024-01-11,42.59,42.98,42.59,42.94,29960
2024-01-12,42.63,42.81,42.02,42.54,74304
2024-01-15,42.5,42.54,41.05,41.75,145909
2024-01-16,41.66,41.75,40.83,41.62,28601
2024-01-17,41.62,42.02,41.14,41.44,71402
2024-01-18,41.18,41.62,41.18,41.36,10102
2024-01-19,41.36,41.53,41.36,41.36,58157
2024-01-22,41.62,41.71,41.4,41.71,118110
2024-01-23,41.58,41.84,41.36,41.71,124738
2024-01-24,41.4,42.63,41.4,42.59,148134
2024-01-25,42.1,43.33,41.58,42.81,188020
2024-01-26,42.06,42.89,41.71,42.72,155616
2024-01-29,42.1,42.19,41.93,42.1,59353
2024-01-30,41.93,42.1,41.62,42.06,76447
2024-01-31,42.06,42.19,41.58,41.88,107205
2024-02-01,41.84,41.84,41.36,41.4,81226
2024-02-02,41.4,41.75,41.14,41.22,87900
2024-02-05,41.66,41.66,40.74,40.78,129348
2024-02-06,40.74,41.27,40.43,40.48,93928
2024-02-07,40.52,41.49,40.48,41.31,67603
2024-02-15,41.49,41.49,40.43,40.52,153800
2024-02-16,40.52,40.83,40.43,40.78,119484
2024-02-19,40.92,41.14,40.83,41.0,63275
2024-02-20,40.78,41.14,40.48,40.96,176430
2024-02-21,40.96,40.96,40.48,40.78,105717
2024-02-22,40.78,40.96,40.61,40.83,60649
2024-02-23,40.83,40.83,40.39,40.43,161939
2024-02-26,40.48,40.48,40.04,40.17,162613
2024-02-27,40.08,40.65,40.08,40.56,96334
2024-02-28,40.56,40.61,40.43,40.61,63409
2024-02-29,40.61,41.22,40.61,41.18,127437
2024-03-01,41.18,42.1,41.18,41.36,153401
2024-03-04,41.84,41.93,41.4,41.8,141133
2024-03-05,41.84,42.06,41.4,41.97,147432
2024-03-06,41.97,41.97,41.31,41.49,71219
2024-03-07,41.49,41.62,41.27,41.27,141471
2024-03-08,41.44,41.62,40.83,41.14,133803
2024-03-11,41.18,41.27,40.87,41.05,182951
2024-03-12,41.05,41.22,40.78,41.22,90210
2024-03-13,41.27,43.47,41.27,43.25,570721
2024-03-14,43.33,43.47,42.89,43.25,174693
2024-03-15,43.25,45.53,43.25,45.53,342656
2024-03-18,45.53,45.53,43.33,44.65,382223
2024-03-19,44.65,44.65,43.6,43.95,95134
2024-03-20,43.86,43.86,43.07,43.86,96222
2024-03-21,43.86,45.0,43.69,43.77,130674
2024-03-22,43.77,43.95,43.25,43.82,91860
2024-03-25,43.82,44.12,43.29,43.86,84586
2024-03-26,43.86,44.21,43.33,44.21,40647
2024-03-27,43.77,44.12,43.64,43.95,50818
2024-03-28,43.64,44.12,43.6,43.95,68405
2024-03-29,43.73,43.95,43.55,43.95,60918
2024-04-01,43.95,43.95,43.25,43.25,99750
2024-04-02,43.25,43.25,42.37,43.07,85582
2024-04-03,43.07,43.82,43.07,43.51,115088
2024-04-04,43.51,43.77,43.25,43.69,96721
2024-04-05,43.69,45.71,43.29,44.48,151523
2024-04-08,44.04,44.48,43.69,44.3,70557
2024-04-09,43.95,44.21,43.69,44.04,70216
2024-04-10,43.95,44.83,43.77,44.39,146383
2024-04-11,43.64,44.3,43.64,44.12,54565
2024-04-12,43.91,44.39,43.77,44.3,40000
2024-04-15,43.64,43.86,42.37,42.37,108421
2024-04-16,42.37,42.37,41.09,41.27,136852
2024-04-17,41.49,42.37,41.36,41.8,75940
2024-04-19,41.8,41.8,41.14,41.75,73765
2024-04-22,41.75,42.15,41.4,42.02,31992
2024-04-23,42.1,42.1,41.66,42.02,32630
2024-04-24,41.88,42.63,41.88,42.41,59436
2024-04-25,42.45,42.98,42.37,42.98,176012
2024-04-26,42.98,43.86,42.72,43.77,51524
2024-05-02,43.38,43.51,43.11,43.33,21457
2024-05-03,43.69,43.69,42.89,43.07,31772
2024-05-06,42.81,43.29,42.81,43.07,47556
2024-05-07,43.07,43.82,42.98,43.77,96088
2024-05-08,43.77,43.95,43.38,43.95,96347
2024-05-09,44.04,44.83,43.6,43.82,37488
2024-05-10,43.51,43.95,43.29,43.77,39156
2024-05-13,43.73,43.73,43.2,43.42,19643
2024-05-14,43.42,43.42,42.98,43.25,80421
2024-05-15,43.29,43.95,43.29,43.6,81953
2024-05-16,43.82,44.65,43.82,44.3,111687
2024-05-17,43.95,44.56,43.95,44.56,106228
2024-05-20,44.56,45.36,44.39,45.09,95220
2024-05-21,45.09,45.09,44.39,44.92,78545
2024-05-22,44.83,45.18,44.39,44.92,61958
2024-05-23,44.92,44.92,44.39,44.92,41811
2024-05-24,44.83,45.44,44.48,44.65,134249
2024-05-27,44.65,45.27,44.65,45.0,67321
2024-05-28,45.09,45.88,45.0,45.88,97952
2024-05-29,45.97,46.5,45.62,45.97,54714
2024-05-30,45.97,45.97,44.65,45.36,56732
2024-05-31,45.71,46.15,45.0,46.15,56010
2024-06-03,45.97,46.15,45.71,46.06,30366
2024-06-04,46.06,46.5,45.88,46.32,158130
2024-06-05,46.32,47.2,46.15,46.5,79172
2024-06-06,47.03,47.11,46.5,46.76,53044
2024-06-07,46.76,47.29,46.5,46.85,72422
2024-06-10,46.85,46.85,45.71,46.41,25810
2024-06-11,47.46,47.46,45.97,46.23,28738
2024-06-12,46.85,46.85,45.71,46.76,38037
2024-06-13,46.67,47.03,45.88,46.85,36221
2024-06-14,46.85,46.85,46.5,46.59,61853
2024-06-17,46.85,46.85,45.97,46.23,30614
2024-06-18,45.88,46.59,45.88,46.41,78167
2024-06-19,46.41,46.59,46.06,46.23,15615
2024-06-20,46.23,46.59,46.06,46.32,65748
2024-06-21,46.67,46.67,46.15,46.23,24518
2024-06-24,46.59,46.59,43.03,45.53,158154
2024-06-25,45.44,45.44,42.37,43.95,171385
2024-06-26,44.12,46.15,44.12,45.88,93630
2024-06-27,45.88,45.88,45.0,45.71,22752
2024-06-28,45.71,45.88,44.74,45.71,94329
2024-07-01,45.71,46.15,45.44,45.97,171261
2024-07-02,46.23,49.13,46.23,48.87,433557
2024-07-03,49.22,49.66,48.34,48.78,36029
2024-07-04,48.78,49.05,48.17,48.96,230805
2024-07-05,49.13,49.49,47.99,47.99,90233
2024-07-08,47.64,48.34,47.46,48.34,53059
2024-07-09,48.43,48.43,47.46,47.9,80223
2024-07-10,47.9,48.17,47.11,48.17,52023
2024-07-11,48.17,48.17,47.29,47.73,73641
2024-07-12,47.2,47.73,47.2,47.38,46037
2024-07-15,47.55,49.22,47.55,48.17,165592
2024-07-16,48.26,49.13,48.26,48.52,165344
2024-07-17,48.61,49.05,47.64,48.78,190639
2024-07-18,48.78,48.78,47.82,48.61,61228
2024-07-19,48.52,48.61,47.82,48.34,51948
2024-07-22,47.99,48.08,46.94,48.08,61375
2024-07-23,48.08,48.08,44.83,47.46,111272
2024-07-24,46.59,47.46,45.27,47.38,57622
2024-07-25,46.59,47.46,46.32,47.29,83104
2024-07-26,47.29,47.82,46.94,47.29,4417
2024-07-29,47.29,47.29,46.59,46.67,52200
2024-07-30,47.29,47.29,46.23,46.76,32502
2024-07-31,49.57,49.66,46.76,47.73,1143410
2024-08-01,48.08,48.34,47.2,47.46,126977
2024-08-02,47.03,47.64,46.15,47.2,149600
2024-08-05,46.15,46.5,43.91,43.91,356954
2024-08-06,45.0,45.27,43.95,44.83,87467
2024-08-07,44.92,45.62,44.48,45.18,31413
2024-08-08,45.18,45.71,44.65,45.27,63599
2024-08-09,45.53,45.53,44.83,45.27,46056
2024-08-12,45.0,45.53,44.92,45.27,45913
2024-08-13,45.53,45.71,45.09,45.27,333995
2024-08-14,45.44,45.97,45.27,45.27,107912
2024-08-15,45.62,45.62,45.18,45.18,261876
2024-08-16,45.44,46.5,45.27,46.5,146851
2024-08-19,46.76,48.34,46.67,48.26,276137
2024-08-20,48.78,48.78,47.99,48.17,131926
2024-08-21,47.9,49.66,47.9,49.57,398595
2024-08-22,49.84,50.28,48.78,48.78,256494
2024-08-23,49.49,50.37,48.96,50.01,381148
2024-08-26,50.28,50.28,47.9,47.9,191739
2024-08-27,48.34,49.93,48.26,49.31,396005
2024-08-28,49.57,50.01,48.78,49.22,131754
2024-08-29,49.22,50.12,48.15,48.33,573576
2024-08-30,48.33,48.78,46.99,47.17,460969
2024-09-04,47.17,48.15,46.54,47.44,636024
2024-09-05,47.79,48.06,47.35,47.44,239624
2024-09-06,47.44,48.78,47.17,48.15,372491
2024-09-09,48.24,48.24,47.35,47.61,105136
2024-09-10,47.61,48.33,47.35,47.35,298971
2024-09-11,47.08,47.35,46.54,46.72,263726
2024-09-12,47.35,47.52,46.99,47.17,153452
2024-09-13,47.35,48.06,46.99,47.08,81643
2024-09-16,47.35,47.88,47.17,47.17,305741
2024-09-17,47.44,47.44,46.99,47.44,71800
2024-09-18,47.7,47.88,47.35,47.7,126336
2024-09-19,47.7,47.7,47.08,47.26,179859
2024-09-20,47.44,48.69,47.17,48.24,325705
2024-09-23,48.33,48.6,47.44,47.88,92450
2024-09-24,47.88,48.96,47.44,48.33,853943
2024-09-25,48.87,50.03,48.42,49.22,557992
2024-09-26,49.22,50.21,48.96,49.31,250134
2024-09-27,49.76,49.76,48.51,49.05,185645
2024-09-30,49.22,49.31,48.33,48.96,152680
2024-10-01,49.05,49.05,48.33,48.33,181381
2024-10-02,48.33,49.22,48.06,48.15,475024
2024-10-03,48.15,48.33,47.44,47.61,257720
2024-10-04,47.61,47.88,46.72,46.72,190530
2024-10-07,46.9,47.17,46.27,46.27,242996
2024-10-08,46.36,46.81,46.27,46.45,130553
2024-10-09,46.54,47.44,46.45,47.17,269113
2024-10-10,47.26,47.79,47.08,47.61,402042
2024-10-11,47.35,47.79,47.26,47.26,65554
2024-10-14,47.44,47.44,46.36,46.63,291223
2024-10-15,46.63,47.97,46.63,47.7,330331
2024-10-16,47.7,47.79,46.99,47.35,54543
2024-10-17,47.35,48.69,46.99,47.7,119571
2024-10-18,47.52,47.7,47.08,47.44,79376
2024-10-21,47.44,48.69,47.08,47.97,162605
2024-10-22,47.7,47.97,47.17,47.88,51268
2024-10-23,47.88,47.88,46.99,47.79,85231
2024-10-24,47.7,48.15,47.17,47.17,116663
2024-10-25,47.79,47.79,47.08,47.08,64502
2024-10-28,47.08,47.97,46.99,47.61,150250
2024-10-29,47.61,49.05,47.44,48.87,215739
2024-10-30,49.22,50.12,48.78,49.31,294102
2024-10-31,49.4,50.03,49.05,49.76,194226
2024-11-01,49.4,50.03,49.14,49.58,143613
2024-11-04,49.76,49.94,48.87,49.4,201908
2024-11-05,49.22,52.8,49.22,52.63,724203
2024-11-06,52.63,55.49,52.54,55.49,514994
2024-11-07,55.67,57.73,55.13,56.38,635266
2024-11-08,56.38,57.64,55.67,57.28,480913
2024-11-11,57.28,57.46,56.03,57.28,643057
2024-11-12,57.28,58.98,56.92,58.0,546454
2024-11-13,58.0,58.62,56.38,57.73,525371
2024-11-14,57.8,58.8,56.3,56.5,294259
2024-11-15,56.0,57.8,55.5,57.4,528048
2024-11-18,57.3,61.4,57.3,60.2,720711
2024-11-19,60.2,60.9,57.7,57.7,246622
2024-11-20,57.1,58.5,54.2,57.4,434134
2024-11-21,57.1,59.0,57.0,58.8,227516
2024-11-22,59.4,62.8,58.6,61.7,519768
2024-11-25,61.7,62.0,60.7,62.0,182195
2024-11-26,61.5,63.4,61.3,62.9,615072
2024-11-27,62.4,64.3,61.8,64.3,450300
2024-11-28,64.3,64.7,63.0,63.8,218700
2024-11-29,63.8,64.0,62.0,63.7,512700
2024-12-02,63.3,63.5,60.4,63.5,842600
2024-12-03,62.5,67.2,62.5,66.6,897300
2024-12-04,66.9,66.9,65.0,65.8,220600
2024-12-05,65.7,67.5,64.7,66.8,509100
2024-12-06,66.8,69.5,65.6,69.4,403100
2024-12-09,69.9,70.5,69.0,69.5,439500
2024-12-10,69.4,71.0,68.1,70.0,212500
2024-12-11,70.0,70.5,69.4,69.9,224800
2024-12-12,69.9,69.9,68.5,68.8,383400
2024-12-13,68.7,68.7,66.8,67.0,302400
2024-12-16,67.0,69.5,66.1,69.5,198800
2024-12-17,68.9,69.9,68.0,69.6,219100
2024-12-18,69.1,69.4,67.5,68.5,144100
2024-12-19,67.5,68.5,66.0,68.5,110400
2024-12-20,67.0,69.0,66.8,68.0,173500
2024-12-23,68.2,71.0,67.3,70.9,567200
2024-12-24,70.8,70.8,69.7,70.8,108800
2024-12-25,69.7,71.7,69.6,71.2,208300
2024-12-26,70.6,71.7,69.6,69.6,122100
2024-12-27,69.6,71.8,67.9,69.1,612800
2024-12-30,69.0,69.4,66.6,67.0,306100
2024-12-31,66.7,67.4,64.6,65.9,306700
2025-01-02,65.8,65.9,62.4,63.4,557900
2025-01-03,63.8,64.5,61.9,63.0,200900
2025-01-06,62.7,65.4,60.9,65.4,586600
2025-01-07,65.4,65.4,63.2,63.9,272800
2025-01-08,63.2,64.5,62.5,64.4,188900
2025-01-09,64.0,64.8,63.0,64.0,290300
2025-01-10,65.1,65.1,62.1,62.1,164500
2025-01-13,61.1,63.0,61.1,62.9,255800
2025-01-14,62.9,62.9,59.8,61.6,323500
2025-01-15,61.7,61.7,58.0,61.2,467000
2025-01-16,60.8,61.7,59.9,60.9,99000
2025-01-17,60.9,62.6,60.5,61.3,366700
2025-01-20,61.8,61.8,60.6,61.3,64800
2025-01-21,61.3,61.3,57.6,57.6,507100
2025-01-22,57.5,59.0,57.3,57.7,247300
2025-01-23,57.8,59.9,57.7,59.9,244700
2025-01-24,59.9,63.0,59.7,63.0,368900
2025-02-03,62.9,62.9,60.1,60.9,217800
2025-02-04,61.8,61.8,60.3,60.9,150600
2025-02-05,60.3,62.5,60.3,62.0,201300
2025-02-06,62.2,62.5,60.8,62.4,142000
2025-02-07,62.5,63.8,62.0,62.9,174400
2025-02-10,62.4,63.5,61.6,62.9,280000
2025-02-11,62.3,63.0,62.0,62.5,136700
2025-02-12,62.0,63.3,62.0,62.7,97700
2025-02-13,62.7,62.7,61.8,61.9,132400
2025-02-14,62.1,62.5,61.4,61.4,125600
2025-02-17,62.2,62.7,61.6,62.2,124000
2025-02-18,62.5,64.7,61.5,64.7,410800
2025-02-19,65.2,65.2,64.0,64.8,163600
2025-02-20,65.0,65.0,63.5,64.0,197200
2025-02-21,64.0,66.0,63.3,66.0,364600
2025-02-24,66.0,66.6,63.5,64.8,259300
2025-02-25,64.7,64.7,63.7,64.3,94900
2025-02-26,64.7,64.7,63.4,63.4,200000
2025-02-27,63.4,65.5,63.4,65.5,255900
2025-02-28,65.6,65.6,64.6,64.8,151700
2025-03-03,64.1,65.9,64.1,64.9,110200
2025-03-04,64.6,64.6,63.2,63.7,147800
2025-03-05,63.0,63.6,62.0,62.0,144700
2025-03-06,62.0,63.8,61.3,63.8,115500
2025-03-07,63.5,63.7,63.0,63.1,90300
2025-03-10,63.1,63.3,62.5,62.8,137300
2025-03-11,62.3,62.5,61.9,62.0,112700
2025-03-12,62.7,63.8,62.0,63.4,140900
2025-03-13,62.6,63.4,62.6,63.0,97100
2025-03-14,63.4,63.4,62.0,62.1,79900
2025-03-17,62.1,62.1,60.1,60.3,136200
2025-03-18,60.3,60.3,59.0,59.7,84800
2025-03-19,59.0,61.0,59.0,60.0,53700
2025-03-20,59.8,60.4,58.5,58.5,67000
2025-03-21,58.3,59.5,58.3,59.0,84100
2025-03-24,59.7,59.7,58.4,58.9,52900
2025-03-25,59.4,59.5,58.7,59.0,47300
2025-03-26,58.8,58.8,56.8,56.9,156100
2025-03-27,56.9,58.8,56.9,57.8,88000
2025-03-28,57.8,58.0,56.1,57.9,122100
