time,open,high,low,close,volume
2023-10-24,27.8,27.9,27.05,27.6,4364364
2023-10-25,27.6,27.8,27.0,27.0,4799233
2023-10-26,26.15,26.3,25.15,25.15,13807496
2023-10-27,25.2,26.1,24.85,25.8,7642627
2023-10-30,26.0,26.6,24.5,24.5,3227210
2023-10-31,24.7,24.8,22.8,23.55,10711176
2023-11-01,23.55,24.7,23.1,24.7,3898438
2023-11-02,24.9,25.9,24.8,25.65,4680390
2023-11-03,25.85,25.85,25.15,25.75,4245300
2023-11-06,25.75,25.95,25.35,25.85,3042121
2023-11-07,25.85,26.85,25.45,26.3,5313960
2023-11-08,26.0,27.35,25.85,27.35,5018336
2023-11-09,27.05,27.45,26.8,27.15,7639593
2023-11-10,27.0,27.5,26.8,26.8,5561113
2023-11-13,26.9,27.45,26.75,27.35,4845684
2023-11-14,27.8,27.8,27.1,27.4,3748214
2023-11-15,27.7,27.8,26.95,26.95,5039262
2023-11-16,26.8,27.3,26.75,27.3,2520521
2023-11-17,27.2,27.25,26.0,26.4,8469019
2023-11-20,26.1,26.95,26.1,26.7,2805673
2023-11-21,27.1,27.8,26.8,27.8,7378610
2023-11-22,27.8,27.8,27.35,27.7,3897433
2023-11-23,27.7,28.3,26.6,26.6,7001936
2023-11-24,26.8,27.0,26.05,27.0,4066021
2023-11-27,27.15,27.55,26.7,27.35,4920598
2023-11-28,27.35,27.45,26.7,27.3,2460993
2023-11-29,27.7,28.65,27.4,28.55,10977297
2023-11-30,28.6,28.85,28.0,28.0,5422505
2023-12-01,28.2,28.65,27.85,28.35,3946535
2023-12-04,28.65,29.0,28.4,28.8,6107753
2023-12-05,28.8,29.8,28.7,28.75,7874664
2023-12-06,28.8,29.15,28.3,29.1,5334311
2023-12-07,28.6,28.9,27.7,28.25,7683901
2023-12-08,28.35,28.5,27.8,28.5,3991263
2023-12-11,28.9,28.9,28.3,28.45,2236698
2023-12-12,28.45,28.6,28.2,28.55,2041930
2023-12-13,28.55,28.6,27.05,27.5,6999394
2023-12-14,27.85,27.85,27.2,27.2,2621633
2023-12-15,27.4,27.6,27.0,27.0,2755213
2023-12-18,27.05,27.35,26.8,27.0,1635841
2023-12-19,27.0,27.5,27.0,27.5,2665797
2023-12-20,27.6,28.0,27.4,28.0,2422185
2023-12-21,27.7,28.1,27.6,28.05,2162512
2023-12-22,28.1,28.15,27.7,27.8,1789546
2023-12-25,27.9,28.3,27.8,28.3,2635317
2023-12-26,28.4,28.65,28.1,28.1,1948799
2023-12-27,28.4,28.4,28.05,28.3,2028779
2023-12-28,28.25,28.3,27.8,28.0,2938567
2023-12-29,27.9,28.3,27.85,28.3,3267103
2024-01-02,28.5,28.5,28.0,28.0,2794540
2024-01-03,27.95,28.2,27.85,28.2,2961685
2024-01-04,28.35,28.55,28.1,28.1,4304754
2024-01-05,28.2,28.2,27.8,27.8,2794182
2024-01-08,27.85,28.0,27.3,27.35,5213831
2024-01-09,27.25,27.35,26.5,26.75,9951089
2024-01-10,26.9,27.05,26.7,26.95,4482367
2024-01-11,27.1,27.1,26.6,27.0,3923243
2024-01-12,27.15,27.2,26.65,26.9,5377740
2024-01-15,27.0,27.45,27.0,27.3,6364639
2024-01-16,27.3,27.5,27.15,27.5,2420421
2024-01-17,27.6,27.9,27.45,27.55,4609350
2024-01-18,27.5,27.65,27.15,27.35,3450680
2024-01-19,27.5,27.6,27.25,27.35,2120561
2024-01-22,27.4,27.5,27.05,27.25,2449276
2024-01-23,27.3,28.0,27.3,27.9,7000053
2024-01-24,27.9,27.95,27.6,27.7,1720045
2024-01-25,27.65,27.8,27.35,27.55,2062804
2024-01-26,27.8,27.9,27.65,27.65,2423744
2024-01-29,27.8,27.9,27.55,27.6,1618460
2024-01-30,28.1,28.3,27.95,27.95,5457131
2024-01-31,28.05,28.05,27.35,27.55,3897463
2024-02-01,27.65,27.9,27.4,27.55,2253939
2024-02-02,27.6,27.85,27.45,27.8,3316980
2024-02-05,27.8,28.45,27.7,28.25,6726505
2024-02-06,28.35,28.8,28.3,28.75,4911335
2024-02-07,28.75,29.0,28.6,28.75,3087924
2024-02-15,28.85,28.95,28.4,28.6,4523158
2024-02-16,28.7,28.85,28.4,28.5,4168515
2024-02-19,28.5,29.25,28.5,28.75,7264645
2024-02-20,28.95,29.1,28.6,28.7,3269645
2024-02-21,28.7,28.95,28.4,28.5,3495585
2024-02-22,28.55,29.85,28.55,29.3,10437743
2024-02-23,29.4,29.45,28.1,28.35,6009927
2024-02-26,28.4,28.45,27.6,28.1,6086246
2024-02-27,28.3,28.85,28.0,28.8,6461368
2024-02-28,29.15,30.8,29.1,30.8,22296198
2024-02-29,30.9,31.2,30.35,30.9,6366817
2024-03-01,30.9,31.9,30.6,31.8,7440210
2024-03-04,32.0,32.2,31.15,31.5,8862754
2024-03-05,31.35,32.0,31.15,31.75,5331089
2024-03-06,31.7,31.9,30.5,31.2,7316454
2024-03-07,31.5,32.2,31.2,31.6,6194312
2024-03-08,31.7,32.0,30.8,30.8,6985343
2024-03-11,30.8,30.8,29.9,30.05,8493681
2024-03-12,30.2,30.65,30.05,30.3,5786702
2024-03-13,30.5,31.4,30.25,31.35,7368810
2024-03-14,31.8,33.5,31.7,32.9,16362208
2024-03-15,33.3,33.6,32.25,32.8,5095830
2024-03-18,33.0,33.25,30.75,31.25,14290781
2024-03-19,31.5,32.4,30.95,31.45,7497952
2024-03-20,31.75,32.25,31.5,32.25,4753972
2024-03-21,32.4,32.6,31.75,32.35,8500287
2024-03-22,32.35,32.5,31.85,31.95,7425941
2024-03-25,32.35,32.9,31.6,31.75,7723644
2024-03-26,31.8,32.7,31.75,32.7,4069041
2024-03-27,33.4,33.4,32.35,32.5,5075569
2024-03-28,32.6,32.6,32.15,32.2,3871004
2024-03-29,32.6,33.3,32.3,32.35,6653822
2024-04-01,32.4,33.2,32.3,32.85,6563171
2024-04-02,32.9,34.9,32.3,34.9,15207564
2024-04-03,34.9,34.9,33.9,33.9,5741844
2024-04-04,34.05,34.45,33.55,33.55,7516205
2024-04-05,33.55,34.3,32.8,32.9,11498738
2024-04-08,33.0,33.5,32.6,32.9,5209209
2024-04-09,33.0,33.4,32.7,33.2,4378068
2024-04-10,33.25,33.3,31.8,31.8,10034303
2024-04-11,31.6,32.25,31.4,31.95,5665387
2024-04-12,32.1,32.8,31.85,32.8,3335193
2024-04-15,33.25,33.45,30.55,30.55,13393875
2024-04-16,30.65,30.9,29.55,30.8,9198838
2024-04-17,31.0,31.0,29.35,29.35,4593222
2024-04-19,29.1,30.3,28.8,29.3,7170231
2024-04-22,29.55,29.75,29.15,29.6,3090660
2024-04-23,29.7,29.7,28.55,29.1,5209536
2024-04-24,29.2,30.25,29.15,30.2,4397902
2024-04-25,30.0,30.25,29.55,29.9,2603042
2024-04-26,29.5,30.15,29.5,29.75,3121220
2024-05-02,29.75,29.9,29.05,29.55,2763419
2024-05-03,29.7,30.2,29.6,29.8,3731374
2024-05-06,30.2,30.75,29.9,30.6,4151062
2024-05-07,30.8,30.8,30.4,30.55,2861967
2024-05-08,30.55,32.4,30.2,31.6,9620614
2024-05-09,31.65,31.8,31.1,31.7,3500146
2024-05-10,31.5,32.55,31.1,32.15,7194555
2024-05-13,32.3,32.4,31.7,32.1,4040896
2024-05-14,32.15,32.2,31.6,31.9,2492004
2024-05-15,31.95,32.4,31.75,31.9,4136437
2024-05-16,32.15,32.95,31.95,32.6,10106584
2024-05-17,32.8,33.3,32.55,32.6,6443371
2024-05-20,32.8,33.0,32.3,32.35,5792742
2024-05-21,32.35,32.9,32.15,32.9,5573238
2024-05-22,33.2,33.45,32.4,32.5,6521502
2024-05-23,32.6,33.25,32.3,33.0,5999186
2024-05-24,32.7,33.9,31.1,31.7,11277582
2024-05-27,32.0,32.0,31.4,31.95,3729580
2024-05-28,32.2,32.35,31.75,32.1,4677681
2024-05-29,32.2,32.35,31.3,31.65,5740573
2024-05-30,31.4,32.0,30.8,32.0,6357980
2024-05-31,31.95,32.0,31.5,31.65,2665489
2024-06-03,31.9,32.3,31.7,32.3,5587559
2024-06-04,32.4,32.8,32.2,32.25,7656524
2024-06-05,32.25,32.6,31.7,31.7,4916859
2024-06-06,31.85,32.15,31.4,31.8,3587944
2024-06-07,31.9,32.15,31.65,31.7,3211296
2024-06-10,31.8,32.4,31.65,31.8,4984266
2024-06-11,32.2,32.3,31.85,32.1,4734686
2024-06-12,32.35,32.8,32.3,32.45,4999082
2024-06-13,32.8,32.8,32.2,32.2,3622655
2024-06-14,32.35,32.45,31.2,31.2,6361485
2024-06-17,31.45,31.5,31.0,31.05,4328211
2024-06-18,31.6,31.6,31.25,31.4,2456826
2024-06-19,31.6,31.6,31.2,31.45,2339051
2024-06-20,31.55,31.75,31.15,31.35,2080875
2024-06-21,31.6,31.65,31.1,31.45,2966300
2024-06-24,31.4,31.4,29.6,29.6,6945071
2024-06-25,29.7,30.0,29.5,29.9,2858533
2024-06-26,29.8,29.9,29.2,29.75,2900186
2024-06-27,29.8,29.8,29.5,29.75,1258243
2024-06-28,29.8,29.9,28.8,28.8,4462141
2024-07-01,28.95,29.4,28.75,29.4,1771431
2024-07-02,29.55,29.85,29.35,29.75,2334958
2024-07-03,29.8,30.1,29.6,30.0,1750948
2024-07-04,29.95,30.25,29.65,29.9,1827261
2024-07-05,29.9,30.05,29.6,29.9,1485019
2024-07-08,30.0,30.65,29.9,30.3,4670578
2024-07-09,30.4,30.75,30.15,30.55,2911032
2024-07-10,30.7,30.7,30.0,30.05,2581511
2024-07-11,30.15,30.3,29.8,29.8,1899760
2024-07-12,30.0,30.05,29.7,29.85,1798232
2024-07-15,29.9,30.0,29.6,29.75,2358476
2024-07-16,29.85,29.9,29.55,29.7,2327525
2024-07-17,29.7,29.7,27.9,28.5,5152434
2024-07-18,28.8,28.85,27.9,28.75,3570611
2024-07-19,28.75,28.8,28.0,28.05,2604932
2024-07-22,28.05,28.05,27.15,27.3,4952844
2024-07-23,27.4,28.0,27.4,27.45,3266828
2024-07-24,27.45,27.9,27.0,27.6,3614241
2024-07-25,27.5,27.75,27.2,27.7,1355897
2024-07-26,27.9,28.0,27.65,27.95,2440600
2024-07-29,28.1,28.15,27.45,27.75,2071400
2024-07-30,27.7,27.85,27.3,27.4,1799300
2024-07-31,27.5,28.2,27.45,27.7,2273200
2024-08-01,27.9,28.6,27.4,27.85,6717300
2024-08-02,27.7,28.9,26.95,27.9,3881200
2024-08-05,27.5,27.7,25.95,25.95,7587600
2024-08-06,26.4,26.45,25.2,26.35,4473700
2024-08-07,26.4,26.55,25.8,26.55,3229700
2024-08-08,26.5,26.5,25.8,26.15,3527400
2024-08-09,26.35,26.6,25.95,26.6,3706100
2024-08-12,26.8,26.9,26.5,26.85,1810500
2024-08-13,26.9,27.3,26.6,26.75,2574800
2024-08-14,26.95,26.95,26.15,26.7,2942200
2024-08-15,26.6,26.6,26.1,26.4,2648200
2024-08-16,26.6,27.3,26.45,27.2,4909200
2024-08-19,27.3,27.6,27.25,27.4,3404000
2024-08-20,27.3,27.7,27.1,27.65,4395700
2024-08-21,27.85,28.25,27.8,28.0,4878900
2024-08-22,28.15,28.15,27.6,27.8,4174000
2024-08-23,27.55,27.9,27.55,27.9,2481000
2024-08-26,28.45,28.45,27.45,27.6,5283600
2024-08-27,27.7,27.75,27.4,27.4,2891500
2024-08-28,27.5,27.75,27.35,27.6,2568900
2024-08-29,27.6,27.7,27.25,27.3,2919600
2024-08-30,27.5,27.5,27.25,27.45,1761700
2024-09-04,26.95,27.1,26.65,26.7,4934600
2024-09-05,26.75,26.95,26.1,26.25,2901900
2024-09-06,26.4,26.75,26.1,26.6,3236900
2024-09-09,26.5,27.1,26.45,26.8,2385600
2024-09-10,27.0,27.0,26.3,26.65,2353200
2024-09-11,26.25,26.5,26.1,26.4,2888200
2024-09-12,26.7,26.7,26.15,26.4,1598000
2024-09-13,26.55,26.55,25.9,26.0,3328900
2024-09-16,26.0,26.3,25.1,25.4,3597500
2024-09-17,25.55,25.55,25.05,25.4,3697600
2024-09-18,25.6,26.05,25.6,25.6,3050000
2024-09-19,25.75,25.95,25.6,25.75,2155700
2024-09-20,25.9,27.1,25.9,27.05,11017100
2024-09-23,27.15,27.2,26.8,26.85,2838300
2024-09-24,26.9,27.55,26.8,27.55,6765900
2024-09-25,27.7,27.7,27.4,27.6,4968300
2024-09-26,27.6,28.0,27.15,27.7,5720100
2024-09-27,27.45,27.5,27.15,27.25,3876100
2024-09-30,27.45,27.75,27.2,27.7,4697100
2024-10-01,27.75,27.85,27.4,27.4,4242900
2024-10-02,27.75,27.85,27.55,27.55,3877700
2024-10-03,27.7,27.8,26.9,27.25,4894500
2024-10-04,27.4,28.1,27.3,27.7,9041100
2024-10-07,28.0,28.2,27.7,27.95,2876900
2024-10-08,28.2,28.55,27.8,28.05,6923000
2024-10-09,28.0,28.0,27.45,27.7,4810900
2024-10-10,27.7,27.8,27.3,27.35,4092700
2024-10-11,27.6,27.75,27.35,27.55,2490400
2024-10-14,27.55,27.6,27.1,27.1,3957600
2024-10-15,27.05,27.15,26.1,26.6,7649300
2024-10-16,26.55,26.65,26.25,26.3,1705000
2024-10-17,26.4,26.55,25.85,26.55,3417100
2024-10-18,26.6,26.65,26.25,26.25,2185600
2024-10-21,26.15,26.25,25.8,25.8,3072500
2024-10-22,25.85,25.95,25.5,25.6,2652300
2024-10-23,25.9,26.0,25.55,25.85,1866600
2024-10-24,25.95,26.3,25.9,25.9,2752200
2024-10-25,26.15,26.15,25.6,25.65,2771800
2024-10-28,25.4,26.15,25.4,25.8,2076400
2024-10-29,25.9,26.0,25.7,25.75,1947600
2024-10-30,25.8,26.0,25.6,25.6,3256700
2024-10-31,25.85,25.9,25.6,25.65,1937300
2024-11-01,25.7,26.15,25.55,25.75,2817100
2024-11-04,25.9,25.9,25.1,25.2,3248000
2024-11-05,25.3,25.4,25.1,25.15,1978600
2024-11-06,25.5,25.5,25.1,25.35,2881100
2024-11-07,25.45,25.75,25.4,25.5,2454600
2024-11-08,25.7,25.95,25.4,25.5,3602600
2024-11-11,25.55,25.65,25.1,25.35,2404600
2024-11-12,25.4,25.45,24.1,24.2,9291000
2024-11-13,24.2,24.2,23.2,23.8,8253400
2024-11-14,23.7,23.75,23.2,23.2,2559800
2024-11-15,23.1,23.55,23.0,23.2,4622500
2024-11-18,23.2,23.55,23.0,23.4,2171800
2024-11-19,23.65,23.7,23.1,23.1,2323700
2024-11-20,23.2,23.5,22.55,23.2,3635000
2024-11-21,23.3,23.75,23.15,23.6,3000000
2024-11-22,23.5,23.95,23.5,23.55,2749600
2024-11-25,23.7,23.95,23.5,23.9,2507000
2024-11-26,23.65,23.95,23.5,23.85,2525300
2024-11-27,23.75,23.8,23.5,23.5,2135700
2024-11-28,23.7,24.0,23.45,23.6,2898100
2024-11-29,23.75,23.75,23.5,23.7,2020800
2024-12-02,23.8,23.8,23.4,23.55,2601800
2024-12-03,23.6,23.6,23.25,23.25,2670700
2024-12-04,23.4,23.6,23.1,23.15,2536100
2024-12-05,23.15,23.8,23.0,23.8,3564600
2024-12-06,23.95,24.3,23.85,24.0,3628700
2024-12-09,24.0,24.2,24.0,24.1,1810000
2024-12-10,24.2,24.2,23.8,23.9,2622900
2024-12-11,23.9,24.05,23.7,23.75,1796300
2024-12-12,23.85,24.1,23.8,23.95,2114800
2024-12-13,23.3,23.9,23.3,23.6,1570900
2024-12-16,23.6,24.0,23.6,23.9,2224600
2024-12-17,23.9,23.95,23.35,23.45,3156800
2024-12-18,23.45,24.35,23.4,24.15,3391600
2024-12-19,23.8,24.4,23.65,24.2,4597500
2024-12-20,24.2,24.2,23.85,23.9,2328700
2024-12-23,24.0,24.2,23.7,23.7,2342600
2024-12-24,23.7,23.8,23.45,23.6,2630000
2024-12-25,23.75,24.2,23.75,23.95,3549400
2024-12-26,24.1,24.5,24.05,24.05,3791000
2024-12-27,24.15,24.2,23.65,24.1,3087900
2024-12-30,24.1,24.1,23.6,23.7,2306200
2024-12-31,23.75,23.9,23.4,23.4,2082600
2025-01-02,23.5,23.65,23.4,23.45,1618100
2025-01-03,23.65,23.9,23.4,23.5,3512100
2025-01-06,23.65,23.8,22.9,22.95,3178300
2025-01-07,23.0,23.15,21.95,22.15,5499300
2025-01-08,22.15,22.4,21.7,22.15,3840400
2025-01-09,22.2,22.45,22.15,22.15,2175200
2025-01-10,22.2,22.8,22.1,22.15,3918200
2025-01-13,22.45,22.85,22.45,22.75,2567300
2025-01-14,22.85,22.9,22.35,22.4,1912900
2025-01-15,22.4,22.55,22.1,22.4,2454600
2025-01-16,22.7,22.9,22.35,22.55,2036700
2025-01-17,22.65,23.3,22.45,23.3,4046100
2025-01-20,23.3,23.6,23.2,23.45,2718000
2025-01-21,23.45,23.7,23.15,23.5,4150400
2025-01-22,23.5,23.6,23.1,23.15,2401200
2025-01-23,23.1,23.6,23.1,23.55,2008400
2025-01-24,23.55,23.6,23.25,23.6,2188800
2025-02-03,23.5,23.5,22.95,23.4,3914700
2025-02-04,23.4,23.6,23.25,23.6,2540300
2025-02-05,23.75,24.1,23.65,23.65,4008000
2025-02-06,23.65,24.0,23.6,23.75,3263400
2025-02-07,23.75,23.85,23.45,23.65,2017400
2025-02-10,23.65,23.7,23.3,23.4,2437000
2025-02-11,23.55,23.6,23.15,23.25,2310100
2025-02-12,23.45,23.6,23.25,23.45,2311600
2025-02-13,23.45,23.55,23.25,23.5,1799700
2025-02-14,23.6,24.65,23.55,24.25,11694600
2025-02-17,24.25,24.6,24.05,24.35,5677000
2025-02-18,24.45,24.6,24.3,24.4,3736300
2025-02-19,24.55,24.55,24.3,24.5,4571800
2025-02-20,24.55,24.8,24.25,24.35,4492300
2025-02-21,24.35,24.4,24.05,24.1,3416600
2025-02-24,24.1,24.6,24.0,24.6,4061300
2025-02-25,24.75,24.9,24.5,24.6,4015000
2025-02-26,24.65,24.65,24.25,24.25,3150000
2025-02-27,24.25,24.55,24.0,24.55,4265900
2025-02-28,24.9,25.2,24.7,24.75,7419600
2025-03-03,24.75,24.95,24.6,24.6,4120700
2025-03-04,24.55,24.75,24.25,24.35,3335600
2025-03-05,24.45,24.45,23.85,23.85,4501000
2025-03-06,23.85,23.9,23.5,23.7,5255200
2025-03-07,23.9,24.0,23.7,23.7,2771900
2025-03-10,23.7,24.0,23.65,23.85,3689700
2025-03-11,23.7,23.85,23.35,23.65,2907900
2025-03-12,23.7,24.05,23.55,23.7,4267800
2025-03-13,23.8,23.8,23.4,23.5,3317700
2025-03-14,23.4,23.5,23.0,23.05,6444500
2025-03-17,23.15,23.5,23.0,23.05,3668100
2025-03-18,23.2,23.8,23.1,23.45,5765100
2025-03-19,23.45,23.45,23.15,23.2,2463600
2025-03-20,23.2,23.45,23.0,23.25,2637100
2025-03-21,23.4,23.65,23.1,23.25,2601200
2025-03-24,23.2,23.25,22.7,22.8,5211000
2025-03-25,23.0,23.0,22.8,22.85,2602000
2025-03-26,23.0,23.35,22.85,22.95,3926000
2025-03-27,22.95,23.15,22.75,22.8,1737000
2025-03-28,22.9,23.05,22.5,22.5,3419200
