time,open,high,low,close,volume
2025-01-08,24.5,24.5,22.8,24.4,567800
2025-01-09,24.0,24.9,23.4,24.4,301900
2025-01-10,26.0,26.0,23.1,23.3,290600
2025-01-13,23.3,23.5,22.0,23.5,681900
2025-01-14,23.5,24.0,22.8,23.3,209000
2025-01-15,23.2,24.5,22.5,24.1,461600
2025-01-16,24.2,24.4,23.6,24.4,274100
2025-01-17,24.5,25.1,24.3,24.7,435900
2025-01-20,24.7,25.1,24.2,24.6,256900
2025-01-21,24.8,26.8,24.5,25.8,576500
2025-01-22,25.8,26.8,25.8,26.2,235300
2025-01-23,26.5,26.5,24.8,25.5,460100
2025-01-24,25.5,25.7,24.6,25.2,383000
2025-02-03,25.2,25.2,22.4,22.5,734900
2025-02-04,22.4,23.6,22.4,23.2,286500
2025-02-05,23.8,23.8,22.5,23.1,266100
2025-02-06,23.3,23.6,22.8,23.5,280900
2025-02-07,23.4,23.4,22.6,22.7,245800
2025-02-10,22.5,23.0,21.5,21.8,952200
2025-02-11,21.8,22.0,20.4,21.3,589000
2025-02-12,21.5,21.8,21.3,21.5,177100
2025-02-13,21.5,22.4,21.5,22.0,220200
2025-02-14,22.2,22.2,21.8,22.0,215600
2025-02-17,22.0,22.1,21.0,21.1,307500
2025-02-18,21.5,22.0,21.1,21.7,150100
2025-02-19,21.7,21.7,21.3,21.5,171400
2025-02-20,21.6,21.7,21.3,21.5,149200
2025-02-21,21.4,21.6,20.8,20.8,284400
2025-02-24,21.0,21.0,20.1,20.3,371200
2025-02-25,20.5,20.5,19.9,20.2,380900
2025-02-26,20.5,21.0,20.4,20.9,224900
2025-02-27,21.0,21.5,20.5,20.9,167500
2025-02-28,20.9,21.1,20.7,20.9,151700
2025-03-03,21.1,21.4,20.6,20.7,135800
2025-03-04,20.7,20.9,20.5,20.7,126300
2025-03-05,21.0,21.0,20.6,20.6,126500
2025-03-06,20.7,21.9,20.7,21.8,547600
2025-03-07,21.6,22.2,21.6,21.8,284900
2025-03-10,21.9,21.9,21.2,21.3,250800
2025-03-11,21.0,21.0,20.7,21.0,258000
2025-03-12,21.0,21.9,21.0,21.1,300500
2025-03-13,21.3,21.6,20.6,20.7,263400
2025-03-14,20.7,21.1,20.0,20.1,196200
2025-03-17,20.1,20.4,19.1,19.4,504400
2025-03-18,19.4,19.9,19.1,19.7,164800
2025-03-19,19.5,19.9,19.1,19.2,155600
2025-03-20,19.3,19.6,19.2,19.4,38600
2025-03-21,19.4,19.7,19.2,19.2,59000
2025-03-24,19.3,19.4,19.1,19.3,40000
2025-03-25,19.5,19.6,19.0,19.0,147500
2025-03-26,19.0,19.1,18.3,18.4,355300
2025-03-27,18.6,18.7,18.2,18.5,140300
2025-03-28,18.5,18.7,17.9,18.0,160500
