time,open,high,low,close,volume
2024-01-19,43.2,43.2,42.48,43.2,66805
2024-01-22,43.12,43.2,42.48,43.2,28015
2024-01-23,42.8,43.12,42.64,42.96,35003
2024-01-24,42.64,42.96,42.56,42.96,111206
2024-01-25,42.64,42.88,42.56,42.8,34911
2024-01-26,42.8,42.88,41.84,42.64,161221
2024-01-29,42.64,42.8,41.84,42.16,114400
2024-01-30,42.4,42.4,42.0,42.4,25351
2024-01-31,42.56,42.56,42.0,42.4,81702
2024-02-01,42.4,42.8,41.84,42.8,66502
2024-02-02,42.56,43.04,42.56,43.04,30700
2024-02-05,42.96,43.12,42.24,43.12,61605
2024-02-06,42.48,43.12,42.48,43.12,36708
2024-02-07,43.12,43.36,42.64,43.36,43227
2024-02-15,43.2,43.36,42.88,43.36,37421
2024-02-16,43.12,43.2,42.96,43.2,12230
2024-02-19,43.2,43.2,42.64,43.12,25241
2024-02-20,43.12,43.12,42.72,43.12,81639
2024-02-21,43.04,43.2,42.8,43.2,26648
2024-02-22,43.12,43.2,42.72,43.2,74821
2024-02-23,43.2,43.44,42.88,43.12,60542
2024-02-26,43.12,43.2,43.04,43.2,43026
2024-02-27,43.2,44.16,43.12,43.84,117010
2024-02-28,44.4,44.4,43.84,44.0,26014
2024-02-29,43.84,44.4,43.36,44.4,147403
2024-03-01,44.56,44.56,43.76,44.56,233524
2024-03-04,44.64,44.64,44.0,44.4,55582
2024-03-05,44.16,44.56,43.84,44.4,93283
2024-03-06,44.32,44.4,44.0,44.32,72071
2024-03-07,44.32,44.32,43.92,44.0,12531
2024-03-08,44.0,44.0,43.52,43.52,81321
2024-03-11,43.6,44.4,43.6,43.92,15432
2024-03-12,43.92,44.24,43.92,44.08,46335
2024-03-13,44.08,44.08,43.92,44.08,10462
2024-03-14,44.08,44.08,43.76,44.0,187430
2024-03-15,44.16,45.6,43.68,45.6,660657
2024-03-18,45.68,45.92,45.2,45.28,389923
2024-03-19,45.28,45.52,44.96,45.28,410730
2024-03-20,45.12,45.36,44.8,45.2,36435
2024-03-21,45.2,45.68,44.96,45.52,212801
2024-03-22,45.52,45.52,44.24,45.12,48591
2024-03-25,44.96,44.96,44.4,44.96,19558
2024-03-26,44.4,44.96,44.4,44.96,26307
2024-03-27,44.56,45.28,44.48,45.28,42391
2024-03-28,45.2,45.2,44.48,44.96,12652
2024-03-29,44.96,44.96,44.4,44.88,18322
2024-04-01,44.64,44.8,44.32,44.8,32402
2024-04-02,43.92,44.72,43.92,44.16,87901
2024-04-03,44.64,44.72,43.92,44.72,46059
2024-04-04,44.56,44.64,44.24,44.64,3810
2024-04-05,44.4,44.48,43.84,44.48,70500
2024-04-08,44.48,44.48,43.44,44.24,111020
2024-04-09,43.36,44.08,43.36,43.92,101220
2024-04-10,43.84,43.84,43.04,43.76,28818
2024-04-11,43.6,43.6,42.96,43.2,21700
2024-04-12,42.96,43.6,42.88,43.44,69009
2024-04-15,43.2,43.28,42.8,42.8,32236
2024-04-16,42.4,42.8,42.0,42.32,24600
2024-04-17,42.32,42.48,42.16,42.32,6922
2024-04-19,42.32,43.2,41.76,42.96,35762
2024-04-22,42.96,42.96,42.72,42.8,40920
2024-04-23,42.4,42.8,42.0,42.72,9250
2024-04-24,42.8,42.8,42.56,42.64,39000
2024-04-25,43.04,43.04,42.08,42.64,17711
2024-04-26,42.08,42.64,42.08,42.56,64601
2024-05-02,42.56,42.56,42.4,42.48,16509
2024-05-03,42.48,42.48,42.16,42.48,75701
2024-05-06,42.4,42.48,42.16,42.4,77062
2024-05-07,42.32,42.4,42.0,42.16,69214
2024-05-08,42.4,42.4,42.16,42.4,33643
2024-05-09,42.4,42.4,42.08,42.32,48992
2024-05-10,42.4,42.4,42.0,42.32,24110
2024-05-13,42.32,42.32,42.0,42.16,44701
2024-05-14,42.0,42.16,42.0,42.16,101800
2024-05-15,42.16,42.4,41.84,41.84,64701
2024-05-16,42.32,42.32,41.76,42.16,111950
2024-05-17,42.32,42.32,42.0,42.16,77757
2024-05-20,42.16,42.24,41.68,42.08,321122
2024-05-21,42.24,42.24,41.84,42.08,66600
2024-05-22,42.08,42.08,41.92,42.08,17889
2024-05-23,41.84,42.16,41.84,42.0,61760
2024-05-24,42.08,42.08,40.0,42.0,120447
2024-05-27,42.0,42.0,41.6,41.92,19421
2024-05-28,41.68,41.92,41.6,41.76,10765
2024-05-29,42.16,42.8,42.0,42.0,72514
2024-05-30,42.0,42.0,41.6,41.92,16901
2024-05-31,42.0,42.0,41.6,41.92,28700
2024-06-03,41.92,42.0,41.92,42.0,33590
2024-06-04,42.0,42.0,41.6,41.84,55300
2024-06-05,41.92,42.08,41.84,42.08,168900
2024-06-06,43.2,43.2,42.4,42.88,86638
2024-06-07,42.96,43.12,42.8,42.96,75023
2024-06-10,42.96,43.04,42.64,42.72,76000
2024-06-11,42.72,42.8,42.4,42.72,69417
2024-06-12,42.8,42.8,42.4,42.48,270407
2024-06-13,42.72,42.96,42.64,42.72,110506
2024-06-14,43.12,43.12,42.4,42.4,265278
2024-06-17,42.88,42.88,42.48,42.64,77324
2024-06-18,42.72,42.8,42.48,42.8,90435
2024-06-19,43.5,43.5,42.3,42.3,47758
2024-06-20,42.35,42.35,41.8,42.2,144105
2024-06-21,42.05,42.5,41.7,42.0,87712
2024-06-24,41.75,41.75,40.2,41.4,104656
2024-06-25,40.6,41.1,40.6,41.0,42751
2024-06-26,41.0,41.0,40.55,40.55,19212
2024-06-27,40.55,41.0,40.55,40.75,51900
2024-06-28,40.75,40.75,39.0,40.0,184700
2024-07-01,39.8,39.8,39.6,39.8,25431
2024-07-02,39.8,39.9,39.5,39.55,43000
2024-07-03,39.5,39.5,39.2,39.5,174002
2024-07-04,39.5,41.0,39.5,40.3,132950
2024-07-05,40.3,40.7,40.1,40.65,42402
2024-07-08,40.65,40.65,40.05,40.5,33628
2024-07-09,40.6,40.9,40.0,40.6,33280
2024-07-10,40.6,40.85,40.5,40.5,26921
2024-07-11,40.9,41.55,40.9,41.4,95628
2024-07-12,41.55,41.9,41.5,41.6,44726
2024-07-15,41.7,41.8,41.6,41.8,25348
2024-07-16,42.0,44.7,42.0,44.7,223839
2024-07-17,45.95,46.95,44.8,45.0,175783
2024-07-18,45.0,45.7,43.0,43.95,90240
2024-07-19,44.0,45.0,42.0,42.8,164784
2024-07-22,42.8,42.8,40.5,42.05,99914
2024-07-23,41.2,42.4,41.2,41.4,51420
2024-07-24,42.2,42.2,41.0,41.65,33248
2024-07-25,42.0,43.0,40.05,42.45,187201
2024-07-26,42.3,42.65,42.0,42.4,18100
2024-07-29,42.4,42.4,41.7,41.9,40700
2024-07-30,41.35,41.8,41.3,41.8,40800
2024-07-31,41.8,42.35,41.4,42.15,55800
2024-08-01,42.15,42.35,40.8,41.95,60400
2024-08-02,41.0,41.6,40.55,41.6,30900
2024-08-05,41.55,41.55,40.4,41.0,38400
2024-08-06,41.0,41.4,40.45,41.0,20100
2024-08-07,40.6,41.05,40.45,41.0,24700
2024-08-08,40.6,40.7,40.1,40.1,43100
2024-08-09,40.0,41.5,40.0,41.3,163300
2024-08-12,41.3,41.5,40.0,41.2,296300
2024-08-13,41.0,41.8,40.55,41.5,66100
2024-08-14,41.25,41.4,40.8,40.8,22800
2024-08-15,40.9,40.9,40.0,40.6,46100
2024-08-16,40.6,41.0,40.15,40.95,122700
2024-08-19,41.0,41.15,40.65,40.75,112800
2024-08-20,40.75,40.9,40.5,40.6,21700
2024-08-21,40.8,41.4,40.4,41.3,78400
2024-08-22,41.3,41.55,40.7,41.0,108000
2024-08-23,41.05,41.2,40.9,41.0,39800
2024-08-26,40.95,41.1,40.9,41.1,12700
2024-08-27,41.1,41.3,40.9,40.9,53800
2024-08-28,40.95,41.2,40.9,41.15,63500
2024-08-29,41.15,41.2,41.0,41.2,48200
2024-08-30,41.2,41.2,40.85,41.2,34700
2024-09-04,40.85,41.0,40.8,40.9,16100
2024-09-05,40.7,41.2,40.7,41.0,22200
2024-09-06,41.0,41.0,40.75,40.9,14500
2024-09-09,40.9,40.95,40.8,40.85,123300
2024-09-10,40.9,41.0,40.75,40.85,16400
2024-09-11,40.85,41.75,40.8,41.7,180100
2024-09-12,41.55,43.4,41.55,42.85,1517000
2024-09-13,42.85,43.3,42.65,42.85,72800
2024-09-16,42.6,42.85,41.65,41.65,88400
2024-09-17,42.05,42.05,41.5,42.0,74900
2024-09-18,42.5,42.55,41.7,41.7,123700
2024-09-19,41.75,42.0,41.5,41.7,89400
2024-09-20,42.0,42.85,42.0,42.65,769500
2024-09-23,42.95,43.0,42.5,43.0,81700
2024-09-24,42.95,45.0,42.95,44.25,299600
2024-09-25,44.25,44.7,43.8,44.3,136200
2024-09-26,44.15,44.85,43.05,44.1,230900
2024-09-27,44.0,45.0,44.0,44.85,381300
2024-09-30,45.2,45.2,44.75,45.0,689400
2024-10-01,45.0,45.45,44.8,45.3,179500
2024-10-02,45.25,45.55,44.85,45.5,369700
2024-10-03,45.6,45.8,45.0,45.0,334400
2024-10-04,45.0,45.25,44.8,44.8,71400
2024-10-07,45.2,45.25,44.95,45.15,190500
2024-10-08,45.15,48.3,44.7,48.3,777100
2024-10-09,48.3,50.8,48.05,49.0,515700
2024-10-10,48.9,49.55,47.0,47.0,338200
2024-10-11,47.0,47.9,47.0,47.5,421500
2024-10-14,47.6,50.8,47.6,49.5,669400
2024-10-15,49.8,49.8,48.6,48.7,88800
2024-10-16,49.85,50.0,48.5,50.0,1266600
2024-10-17,50.5,50.9,48.7,49.6,305900
2024-10-18,49.9,49.9,48.8,49.0,123500
2024-10-21,48.95,48.95,48.1,48.15,234000
2024-10-22,48.15,48.45,47.45,48.45,135400
2024-10-23,48.4,48.45,47.5,48.0,174800
2024-10-24,48.45,50.0,48.0,49.0,208500
2024-10-25,49.0,51.4,49.0,50.2,1331000
2024-10-28,50.4,51.1,49.8,50.2,232300
2024-10-29,50.2,50.4,49.3,49.3,105400
2024-10-30,49.35,49.75,49.0,49.7,89200
2024-10-31,49.45,50.3,49.05,49.55,229900
2024-11-01,49.2,49.9,49.1,49.9,139700
2024-11-04,49.8,49.9,48.55,48.75,151700
2024-11-05,48.3,49.8,48.1,49.1,225200
2024-11-06,49.7,50.1,49.15,49.6,122100
2024-11-07,50.0,50.0,49.1,49.1,98000
2024-11-08,49.1,49.2,48.5,48.7,443400
2024-11-11,48.6,48.6,48.0,48.4,225200
2024-11-12,48.15,49.05,48.0,48.0,122300
2024-11-13,47.9,48.75,47.8,48.45,143800
2024-11-14,48.45,48.6,47.85,48.25,76300
2024-11-15,48.5,48.5,47.45,48.0,146800
2024-11-18,47.5,48.0,47.3,47.7,83300
2024-11-19,47.65,47.8,46.7,47.0,92200
2024-11-20,47.0,47.5,46.45,47.3,73700
2024-11-21,47.3,47.4,46.8,47.3,31600
2024-11-22,47.5,49.6,47.35,49.2,389900
2024-11-25,49.75,49.75,49.0,49.15,53000
2024-11-26,49.15,50.8,48.8,48.95,363500
