time,open,high,low,close,volume
2024-01-19,13.73,13.73,12.48,12.77,10500
2024-01-22,12.77,12.77,12.48,12.48,400
2024-01-23,12.96,12.96,12.96,12.96,400
2024-01-24,12.48,12.96,12.09,12.09,1400
2024-01-25,12.48,12.48,12.48,12.48,400
2024-01-26,12.77,12.77,12.77,12.77,200
2024-01-29,12.38,12.38,12.38,12.38,500
2024-01-30,12.38,12.77,10.75,11.9,5200
2024-01-31,11.52,12.38,11.52,12.29,3300
2024-02-01,12.86,12.86,11.71,11.71,15700
2024-02-02,11.52,11.9,11.52,11.9,2000
2024-02-05,11.71,12.38,11.71,12.29,5500
2024-02-06,12.09,12.09,11.81,11.81,200
2024-02-07,12.38,12.38,12.38,12.38,100
2024-02-15,12.0,12.0,12.0,12.0,200
2024-02-16,12.0,12.0,12.0,12.0,600
2024-02-19,12.67,12.67,12.67,12.67,100
2024-02-20,13.73,13.73,12.48,12.48,1300
2024-02-21,12.67,12.86,12.67,12.86,4900
2024-02-22,13.05,13.05,13.05,13.05,100
2024-02-23,13.63,13.82,13.53,13.53,600
2024-02-26,13.73,13.73,13.73,13.73,1
2024-02-27,13.73,13.73,13.73,13.73,0
2024-02-28,13.73,13.73,13.73,13.73,0
2024-02-29,12.48,12.96,12.48,12.86,172400
2024-03-01,12.38,13.25,12.38,13.25,400
2024-03-04,13.05,13.05,13.05,13.05,0
2024-03-05,12.29,12.29,12.29,12.29,800
2024-03-06,12.29,12.57,12.29,12.57,3402
2024-03-07,13.73,14.11,13.73,14.11,63799
2024-03-08,14.88,16.13,14.4,15.93,111114
2024-03-11,13.92,15.74,13.05,13.44,205357
2024-03-12,14.49,14.49,12.96,12.96,11700
2024-03-13,13.05,13.05,12.0,12.38,93914
2024-03-14,12.38,12.38,12.0,12.38,18000
2024-03-15,12.86,12.86,12.09,12.09,6700
2024-03-18,12.38,12.48,12.09,12.48,3216
2024-03-19,12.09,12.09,12.0,12.09,5104
2024-03-20,12.0,12.29,12.0,12.09,12112
2024-03-21,12.19,12.57,12.0,12.0,18649
2024-03-22,12.0,12.09,12.0,12.0,11700
2024-03-25,12.0,12.57,11.71,11.81,11202
2024-03-26,11.9,12.0,11.81,12.0,4200
2024-03-27,12.0,12.09,11.9,12.09,9601
2024-03-28,12.0,12.29,11.81,12.29,9700
2024-03-29,12.19,12.19,11.9,11.9,300
2024-04-01,12.0,12.0,11.13,11.81,10700
2024-04-02,11.81,12.48,11.81,11.81,3500
2024-04-03,12.19,12.48,11.81,11.81,1911
2024-04-04,12.09,12.09,11.81,11.81,4500
2024-04-05,11.81,12.0,11.52,11.9,4200
2024-04-08,11.61,11.9,11.33,11.61,4500
2024-04-09,12.0,12.48,11.81,12.29,25500
2024-04-10,12.38,13.25,12.19,12.77,14100
2024-04-11,12.57,12.86,12.09,12.48,6301
2024-04-12,12.77,12.77,12.29,12.67,3500
2024-04-15,12.19,12.19,11.81,12.0,7300
2024-04-16,11.81,12.19,11.13,11.9,8423
2024-04-17,12.29,12.29,12.0,12.0,300
2024-04-19,11.52,11.9,11.13,11.9,6500
2024-04-22,12.77,12.77,11.9,11.9,2500
2024-04-23,11.71,11.81,11.71,11.81,1300
2024-04-24,11.71,12.0,11.71,12.0,7500
2024-04-25,11.9,12.0,11.81,12.0,1100
2024-04-26,11.81,12.0,11.71,12.0,1700
2024-05-02,12.67,12.67,11.9,11.9,1500
2024-05-03,12.48,12.48,11.71,11.81,8600
2024-05-06,12.09,12.09,11.9,11.9,3200
2024-05-07,12.29,12.29,11.81,11.81,11730
2024-05-08,12.29,12.48,11.9,12.38,2947
2024-05-09,13.34,13.34,11.9,12.29,5623
2024-05-10,12.48,12.48,12.0,12.0,1100
2024-05-13,12.38,13.34,12.19,12.67,12500
2024-05-14,12.29,12.77,12.09,12.09,9700
2024-05-15,12.38,12.48,12.0,12.38,8000
2024-05-16,12.48,12.67,12.09,12.38,8300
2024-05-17,12.09,12.38,12.0,12.0,13500
2024-05-20,12.09,12.09,11.9,12.0,13100
2024-05-21,12.0,12.2,11.9,12.2,8700
2024-05-22,12.7,12.7,12.7,12.7,200
2024-05-23,12.7,12.7,12.0,12.5,7900
2024-05-24,12.5,12.6,12.1,12.4,4200
2024-05-27,12.4,12.9,12.4,12.7,9600
2024-05-28,12.8,12.8,12.1,12.4,15200
2024-05-29,12.6,12.6,12.1,12.4,9500
2024-05-30,12.5,12.5,12.1,12.1,3600
