time,open,high,low,close,volume
2023-09-22,47.5,47.5,47.5,47.5,0
2023-09-25,47.5,47.5,47.5,47.5,0
2023-09-26,47.5,47.5,47.5,47.5,0
2023-09-27,47.5,47.5,47.5,47.5,300
2023-09-28,47.0,47.0,47.0,47.0,400
2023-09-29,46.35,46.8,46.35,46.8,400
2023-10-02,46.8,46.8,46.8,46.8,0
2023-10-03,46.8,46.8,46.8,46.8,0
2023-10-04,46.8,46.8,46.8,46.8,0
2023-10-05,45.0,46.0,43.55,45.9,4169
2023-10-06,45.9,45.9,45.9,45.9,0
2023-10-09,44.85,48.7,44.8,44.8,1100
2023-10-10,44.9,44.9,44.85,44.85,900
2023-10-11,46.8,46.8,46.8,46.8,100
2023-10-12,46.8,46.8,46.8,46.8,0
2023-10-13,48.9,48.9,48.0,48.0,2552
2023-10-16,48.0,48.0,48.0,48.0,0
2023-10-17,48.0,48.0,48.0,48.0,30
2023-10-18,51.0,51.0,51.0,51.0,120
2023-10-19,51.0,51.0,51.0,51.0,0
2023-10-20,51.0,51.0,51.0,51.0,1
2023-10-23,49.0,49.0,49.0,49.0,502
2023-10-24,49.0,49.0,49.0,49.0,100
2023-10-25,49.0,49.0,49.0,49.0,1500
2023-10-26,48.5,48.5,48.5,48.5,500
2023-10-27,48.5,48.5,48.5,48.5,0
2023-10-30,48.5,48.5,48.5,48.5,69
2023-10-31,48.5,48.5,48.5,48.5,0
2023-11-01,48.5,48.5,48.5,48.5,400
2023-11-02,45.2,45.2,45.2,45.2,100
2023-11-03,45.35,47.5,45.35,47.5,575
2023-11-06,47.5,47.5,47.5,47.5,0
2023-11-07,47.5,47.5,47.5,47.5,0
2023-11-08,47.5,47.5,47.5,47.5,0
2023-11-09,47.5,47.5,47.5,47.5,0
2023-11-10,44.2,44.2,44.2,44.2,100
2023-11-13,44.2,44.2,44.2,44.2,0
2023-11-14,46.0,46.0,46.0,46.0,2500
2023-11-15,49.2,49.2,49.2,49.2,100
2023-11-16,49.2,49.2,49.2,49.2,0
2023-11-17,49.2,49.2,49.2,49.2,0
2023-11-20,49.2,49.2,49.2,49.2,0
2023-11-21,52.6,52.6,52.6,52.6,200
2023-11-22,52.6,52.6,52.6,52.6,0
2023-11-23,52.6,52.6,52.6,52.6,0
2023-11-24,52.6,52.6,52.6,52.6,0
2023-11-27,52.6,52.6,52.6,52.6,0
2023-11-28,56.2,56.2,52.0,52.0,622
2023-11-29,52.0,52.0,52.0,52.0,1
2023-11-30,52.0,52.0,52.0,52.0,0
2023-12-01,52.0,52.0,52.0,52.0,0
2023-12-04,50.8,50.8,49.0,49.0,200
2023-12-05,49.0,49.0,49.0,49.0,0
