time,open,high,low,close,volume
2023-11-16,10.98,10.98,9.94,9.94,16102
2023-11-17,9.94,9.94,8.99,8.99,12836
2023-11-20,8.99,8.99,8.13,8.21,30720
2023-11-21,8.21,8.21,8.21,8.21,18
2023-11-22,8.99,8.99,8.3,8.3,7900
2023-11-23,8.39,9.08,8.39,8.91,5400
2023-11-24,8.91,8.91,8.82,8.82,900
2023-11-27,8.82,8.82,8.73,8.73,200
2023-11-28,8.21,8.65,8.21,8.21,2300
2023-11-29,7.96,8.91,7.44,8.65,23800
2023-11-30,8.56,8.56,8.56,8.56,122
2023-12-01,8.56,8.56,8.21,8.21,2018
2023-12-04,8.21,8.21,8.21,8.21,210
2023-12-05,8.21,8.21,8.21,8.21,6612
2023-12-06,8.21,8.21,8.21,8.21,3
2023-12-07,8.21,8.21,8.21,8.21,100
2023-12-08,7.87,7.87,7.61,7.7,803
2023-12-11,7.7,7.7,7.7,7.7,0
2023-12-12,7.78,8.04,7.7,8.04,308
2023-12-13,8.04,8.13,8.04,8.13,1130
2023-12-14,8.21,8.21,8.13,8.13,215
2023-12-15,8.13,8.3,8.13,8.3,201
2023-12-18,7.7,7.7,7.7,7.7,286
2023-12-19,7.61,8.13,7.61,8.13,200
2023-12-20,8.13,8.13,8.13,8.13,1702
2023-12-21,8.13,8.13,8.13,8.13,410
2023-12-22,7.61,8.73,7.61,8.73,353
2023-12-25,8.73,8.73,8.21,8.21,700
2023-12-26,8.21,8.21,7.52,7.52,6400
2023-12-27,8.21,8.21,8.21,8.21,797
2023-12-28,8.21,8.21,8.21,8.21,1400
2023-12-29,8.21,8.21,8.21,8.21,0
2024-01-02,8.91,8.91,8.65,8.65,313
2024-01-03,7.78,7.78,7.78,7.78,7790
2024-01-04,7.78,7.78,7.7,7.78,3300
2024-01-05,8.3,8.3,8.3,8.3,120
2024-01-08,8.3,8.3,8.21,8.21,820
2024-01-09,7.78,7.78,7.78,7.78,115
2024-01-10,7.78,7.78,7.78,7.78,0
2024-01-11,7.78,7.78,7.78,7.78,0
2024-01-12,7.78,7.78,7.78,7.78,2213
2024-01-15,7.96,7.96,7.18,7.44,2712
2024-01-16,7.44,7.44,7.44,7.44,10
2024-01-17,7.52,8.04,7.09,7.18,14904
2024-01-18,7.78,7.78,7.78,7.78,1801
2024-01-19,7.78,7.78,7.18,7.18,3701
2024-01-22,7.7,7.7,7.7,7.7,580
2024-01-23,7.7,7.7,7.7,7.7,26
2024-01-24,7.7,7.7,7.7,7.7,0
2024-01-25,7.7,7.7,7.7,7.7,110
2024-01-26,7.61,7.61,7.35,7.35,1715
2024-01-29,7.35,7.35,7.35,7.35,214
2024-01-30,7.35,7.61,6.92,7.61,10700
2024-01-31,7.44,7.7,7.44,7.7,600
2024-02-01,7.78,7.96,7.44,7.44,6600
2024-02-02,7.44,7.52,7.44,7.44,1809
2024-02-05,7.44,7.44,7.44,7.44,0
2024-02-06,7.52,7.52,7.52,7.52,500
2024-02-07,7.52,7.52,7.52,7.52,901
2024-02-15,7.52,7.52,7.52,7.52,300
2024-02-16,7.52,7.52,7.52,7.52,201
2024-02-19,7.52,7.52,7.52,7.52,5
2024-02-20,7.52,7.52,7.52,7.52,0
2024-02-21,7.61,7.61,7.61,7.61,200
2024-02-22,7.61,7.61,7.61,7.61,1905
2024-02-23,7.61,7.78,7.61,7.78,8230
2024-02-26,7.61,7.78,7.44,7.78,1963
2024-02-27,7.52,7.61,7.52,7.52,2157
2024-02-28,7.78,7.78,7.52,7.52,386
2024-02-29,7.52,7.52,7.52,7.52,145
2024-03-01,7.52,7.52,7.52,7.52,1
2024-03-04,7.52,7.52,7.52,7.52,900
2024-03-05,7.35,7.35,7.35,7.35,103
2024-03-06,7.35,7.35,7.35,7.35,881
2024-03-07,7.61,8.04,7.61,8.04,4003
2024-03-08,8.04,8.04,7.87,7.87,1001
2024-03-11,7.87,8.56,7.09,8.56,5017
2024-03-12,8.56,9.34,8.47,9.25,22939
2024-03-13,10.12,10.12,9.94,9.94,22910
2024-03-14,10.81,10.81,10.03,10.64,478
2024-03-15,10.38,10.38,9.6,9.6,16926
2024-03-18,9.6,9.6,8.65,8.65,24354
2024-03-19,8.65,8.65,8.21,8.21,1710
2024-03-20,8.21,8.99,8.21,8.99,4110
2024-03-21,8.99,9.51,8.91,8.99,1700
2024-03-22,8.99,8.99,8.65,8.65,3410
2024-03-25,8.99,8.99,8.73,8.91,19923
2024-03-26,9.28,9.65,9.28,9.56,1600
2024-03-27,9.56,9.56,8.81,9.0,4184
2024-03-28,9.19,9.19,9.09,9.09,1721
2024-03-29,9.09,9.09,9.09,9.09,943
2024-04-01,8.91,9.09,8.81,8.81,1828
2024-04-02,8.54,8.81,8.54,8.54,3210
2024-04-03,8.54,8.54,8.44,8.44,3124
2024-04-04,8.44,8.44,8.44,8.44,3500
2024-04-05,8.44,8.54,8.44,8.54,926
2024-04-08,8.54,8.54,8.44,8.44,200
2024-04-09,8.44,8.44,8.44,8.44,1
2024-04-10,8.44,8.44,8.26,8.26,1600
2024-04-11,7.98,8.44,7.98,8.35,1002
2024-04-12,8.26,8.35,8.26,8.35,600
2024-04-15,8.35,8.35,8.35,8.35,307
2024-04-16,7.89,7.89,7.89,7.89,300
2024-04-17,7.98,7.98,7.89,7.89,1300
2024-04-19,8.35,8.35,8.35,8.35,201
2024-04-22,8.35,8.35,8.35,8.35,300
2024-04-23,8.35,8.35,8.35,8.35,0
2024-04-24,7.89,7.89,7.89,7.89,500
2024-04-25,7.98,7.98,7.89,7.89,612
2024-04-26,7.89,8.26,7.89,7.89,800
2024-05-02,7.89,7.89,7.89,7.89,370
2024-05-03,7.89,7.89,7.89,7.89,100
2024-05-06,7.89,7.89,7.89,7.89,1400
2024-05-07,7.98,7.98,7.98,7.98,1610
2024-05-08,7.98,7.98,7.98,7.98,307
2024-05-09,7.98,7.98,7.98,7.98,405
2024-05-10,7.98,7.98,7.98,7.98,271
2024-05-13,8.35,8.63,8.16,8.63,2300
2024-05-14,9.28,9.28,8.72,9.19,6250
2024-05-15,9.09,9.09,9.09,9.09,900
2024-05-16,9.74,9.74,8.63,9.28,1200
2024-05-17,8.72,8.72,8.35,8.44,1836
2024-05-20,9.19,9.19,8.81,8.81,715
2024-05-21,8.81,8.81,8.81,8.81,900
2024-05-22,8.81,8.81,8.81,8.81,211
2024-05-23,9.09,9.09,9.09,9.09,103
2024-05-24,9.09,9.09,8.44,8.54,3976
2024-05-27,8.54,8.54,8.54,8.54,214
2024-05-28,8.44,8.44,8.44,8.44,200
2024-05-29,8.44,8.44,8.44,8.44,5
2024-05-30,8.44,8.44,8.44,8.44,0
2024-05-31,8.44,8.44,8.44,8.44,30
2024-06-03,8.35,8.44,8.35,8.44,304
2024-06-04,9.0,9.0,8.91,8.91,228
2024-06-05,8.91,9.0,8.91,9.0,11321
2024-06-06,9.0,9.46,9.0,9.37,12000
2024-06-07,9.74,10.3,9.46,10.3,47520
2024-06-10,10.3,11.32,10.3,11.32,16095
2024-06-11,12.06,12.06,10.21,10.21,15821
2024-06-12,10.02,10.02,9.28,9.28,6239
2024-06-13,9.28,9.37,9.28,9.28,5577
2024-06-14,9.19,10.21,9.0,9.83,14220
2024-06-17,9.83,9.83,9.56,9.56,4051
2024-06-18,9.46,10.39,9.09,10.11,5610
2024-06-19,9.46,11.04,9.28,10.95,12100
2024-06-20,10.95,11.97,10.86,11.97,76397
2024-06-21,12.34,13.08,12.34,13.08,225590
2024-06-24,13.73,14.38,12.71,13.73,57713
2024-06-25,14.75,14.75,12.43,12.43,20430
2024-06-26,11.23,12.43,11.23,11.23,79927
2024-06-27,10.3,12.34,10.3,11.41,20324
2024-06-28,12.43,12.43,10.3,10.39,22100
2024-07-01,10.39,10.86,9.93,9.93,8471
2024-07-02,9.93,10.39,9.28,9.28,25967
2024-07-03,9.28,9.93,9.0,9.28,31587
2024-07-04,9.28,10.21,9.28,9.74,6448
2024-07-05,10.21,10.21,9.56,9.74,7325
2024-07-08,10.21,10.21,9.09,9.46,12449
2024-07-09,9.28,9.37,9.0,9.28,41187
2024-07-10,10.21,10.21,9.46,9.65,3600
2024-07-11,10.21,10.21,9.09,9.28,9125
2024-07-12,9.28,9.28,9.09,9.28,4410
2024-07-15,9.28,9.28,8.81,9.09,19000
2024-07-16,9.09,9.09,8.72,8.81,17560
2024-07-17,8.91,8.91,8.72,8.72,8909
2024-07-18,8.72,9.46,8.63,9.37,4260
2024-07-19,9.37,9.37,8.81,9.19,2900
2024-07-22,9.09,9.19,8.63,8.63,6055
2024-07-23,8.63,8.63,8.63,8.63,44
2024-07-24,8.44,8.44,8.35,8.35,5403
2024-07-25,8.44,8.63,8.44,8.63,703
2024-07-26,8.72,8.81,8.72,8.81,423
2024-07-29,9.28,9.28,8.81,8.81,3085
2024-07-30,8.81,8.81,8.81,8.81,701
2024-07-31,9.19,9.28,8.81,8.81,1247
2024-08-01,8.26,8.26,8.16,8.16,803
2024-08-02,8.26,8.26,8.16,8.16,2603
2024-08-05,8.16,8.16,7.89,8.16,4939
2024-08-06,8.16,8.16,8.16,8.16,3500
2024-08-07,8.16,8.16,7.98,7.98,2802
2024-08-08,7.98,7.98,7.98,7.98,7
2024-08-09,8.07,8.07,8.07,8.07,1605
2024-08-12,7.98,7.98,7.79,7.79,12319
2024-08-13,7.89,7.89,7.7,7.79,2369
2024-08-14,7.79,7.89,7.79,7.89,506
2024-08-15,7.89,7.89,7.61,7.61,6408
2024-08-16,7.89,7.89,7.89,7.89,1940
2024-08-19,7.79,7.79,7.7,7.79,5412
2024-08-20,7.89,8.54,7.89,7.98,9710
2024-08-21,8.07,8.35,7.98,8.07,3339
2024-08-22,8.07,8.26,8.07,8.26,1302
2024-08-23,8.26,8.26,8.26,8.26,3163
2024-08-26,8.44,8.54,8.35,8.35,9304
2024-08-27,8.35,8.35,7.89,8.26,1412
2024-08-28,7.98,8.16,7.98,8.07,5602
2024-08-29,7.98,7.98,7.61,7.79,3204
2024-08-30,7.89,7.89,7.79,7.79,6000
2024-09-04,7.79,7.79,7.79,7.79,167
2024-09-05,7.89,7.89,7.79,7.89,5103
2024-09-06,7.79,7.89,7.79,7.79,2488
2024-09-09,7.89,8.07,7.89,7.89,4808
2024-09-10,7.79,7.89,7.79,7.89,3451
2024-09-11,7.79,7.89,7.79,7.89,1602
2024-09-12,7.89,7.89,7.79,7.89,17643
2024-09-13,7.89,7.89,7.79,7.79,2402
2024-09-16,7.79,7.79,7.7,7.7,2199
2024-09-17,7.89,7.89,7.89,7.89,200
2024-09-18,7.79,7.79,7.79,7.79,152
2024-09-19,7.79,7.79,7.79,7.79,2160
2024-09-20,7.79,8.26,7.79,8.26,1955
2024-09-23,8.16,8.16,7.89,8.16,1704
2024-09-24,8.16,8.16,8.16,8.16,770
2024-09-25,8.16,8.16,8.16,8.16,51
2024-09-26,8.63,8.63,7.7,7.89,2501
2024-09-27,7.79,8.26,7.79,8.26,3886
2024-09-30,8.26,8.26,7.7,7.7,2029
2024-10-01,8.16,8.16,7.89,7.89,3510
2024-10-02,7.98,7.98,7.98,7.98,616
2024-10-03,7.98,7.98,7.89,7.89,1100
2024-10-04,7.79,7.89,7.79,7.89,1100
2024-10-07,8.16,8.16,7.7,7.7,601
2024-10-08,7.89,7.89,7.79,7.79,2340
2024-10-09,8.07,8.07,8.07,8.07,3103
2024-10-10,7.89,8.07,7.89,7.98,8104
2024-10-11,7.89,7.89,7.89,7.89,4300
2024-10-14,7.79,7.79,7.7,7.7,3837
2024-10-15,7.98,7.98,7.98,7.98,4308
2024-10-16,7.89,7.89,7.89,7.89,300
2024-10-17,7.89,7.89,7.7,7.89,1222
2024-10-18,7.89,7.89,7.89,7.89,1005
2024-10-21,7.7,7.7,7.7,7.7,101
2024-10-22,7.89,7.89,7.79,7.79,600
2024-10-23,7.89,7.89,7.89,7.89,100
2024-10-24,7.89,7.89,7.89,7.89,0
2024-10-25,7.61,7.89,7.61,7.89,400
2024-10-28,7.52,7.52,7.52,7.52,100
2024-10-29,7.52,7.52,7.52,7.52,4
2024-10-30,7.79,7.89,7.52,7.61,1746
2024-10-31,7.61,7.61,7.61,7.61,4500
2024-11-01,7.89,7.89,7.52,7.52,3200
2024-11-04,7.52,7.52,7.52,7.52,0
2024-11-05,7.52,7.61,7.52,7.61,2600
2024-11-06,7.61,7.61,7.52,7.61,2610
2024-11-07,7.79,7.89,7.79,7.89,1500
2024-11-08,7.79,8.35,7.79,8.35,14300
2024-11-11,9.0,9.0,8.35,8.35,1810
2024-11-12,7.89,7.89,7.7,7.7,580
2024-11-13,7.79,8.16,7.79,8.16,209
2024-11-14,8.16,8.16,7.89,7.89,700
2024-11-15,7.89,7.89,7.89,7.89,2555
2024-11-18,7.61,7.7,7.52,7.61,2125
2024-11-19,7.61,7.61,7.61,7.61,800
2024-11-20,7.61,7.61,7.61,7.61,0
2024-11-21,7.79,7.79,7.79,7.79,100
2024-11-22,7.79,7.79,7.52,7.7,5306
2024-11-25,7.7,7.7,7.7,7.7,200
2024-11-26,7.79,7.89,7.79,7.89,5032
2024-11-27,7.79,7.79,7.79,7.79,100
2024-11-28,7.79,7.89,7.79,7.89,1400
2024-11-29,7.89,7.89,7.89,7.89,301
2024-12-02,7.89,7.89,7.89,7.89,1500
2024-12-03,7.79,7.89,7.79,7.89,2802
2024-12-04,7.79,7.79,7.61,7.79,2500
2024-12-05,7.79,7.79,7.79,7.79,1343
2024-12-06,7.79,7.79,7.79,7.79,101
2024-12-09,7.79,7.79,7.7,7.7,2177
2024-12-10,7.89,7.89,7.79,7.79,315
2024-12-11,7.61,7.89,7.52,7.89,8000
2024-12-12,7.52,7.79,7.42,7.79,590
2024-12-13,7.61,7.79,7.61,7.7,1300
2024-12-16,7.7,7.7,7.7,7.7,1500
2024-12-17,7.61,7.61,7.61,7.61,147
2024-12-18,7.61,7.61,7.61,7.61,0
2024-12-19,7.61,7.61,7.61,7.61,100
2024-12-20,7.61,7.61,7.61,7.61,5113
2024-12-23,7.61,7.89,7.61,7.89,2325
2024-12-24,7.79,7.79,7.61,7.61,300
2024-12-25,7.52,7.7,7.52,7.7,4900
2024-12-26,7.7,7.79,7.7,7.79,1303
2024-12-27,7.61,7.7,7.61,7.7,1900
2024-12-30,7.7,7.7,7.61,7.61,1424
2024-12-31,7.61,7.61,7.52,7.52,700
2025-01-02,7.52,7.52,7.52,7.52,5
2025-01-03,7.52,7.52,7.42,7.42,10100
2025-01-06,7.42,7.7,7.42,7.7,6400
2025-01-07,7.7,7.7,7.52,7.61,1400
2025-01-08,7.52,7.52,7.52,7.52,4202
2025-01-09,7.52,7.52,7.52,7.52,41
2025-01-10,7.42,7.42,7.42,7.42,502
2025-01-13,7.42,7.52,7.42,7.42,5812
2025-01-14,7.52,8.07,7.52,8.07,9985
2025-01-15,7.89,8.07,7.7,8.07,3305
2025-01-16,7.98,7.98,7.89,7.98,26600
2025-01-17,7.89,7.98,7.89,7.98,6805
2025-01-20,8.16,8.63,8.16,8.26,7925
2025-01-21,8.54,8.54,8.44,8.54,7978
2025-01-22,8.54,8.81,7.89,8.81,9646
2025-01-23,8.81,8.81,8.81,8.81,62
2025-01-24,8.63,8.63,8.63,8.63,152
2025-02-03,8.44,8.44,8.44,8.44,210
2025-02-04,7.89,7.98,7.61,7.98,12124
2025-02-05,7.98,7.98,7.98,7.98,144
2025-02-06,7.89,7.98,7.89,7.98,3930
2025-02-07,8.07,8.07,8.07,8.07,3425
2025-02-10,8.16,8.35,8.16,8.35,900
2025-02-11,8.44,8.44,8.07,8.07,2725
2025-02-12,8.16,8.44,8.16,8.44,1411
2025-02-13,8.35,8.35,8.35,8.35,152
2025-02-14,9.0,9.0,7.98,7.98,1676
2025-02-17,8.26,8.35,8.26,8.35,3312
2025-02-18,8.35,8.63,8.35,8.63,4200
2025-02-19,8.63,8.63,8.54,8.54,7700
2025-02-20,8.54,8.54,8.35,8.35,2376
2025-02-21,8.35,8.35,8.26,8.26,3710
2025-02-24,8.26,8.26,8.16,8.16,4900
2025-02-25,8.26,8.44,8.26,8.44,4192
2025-02-26,8.63,8.63,8.44,8.44,3710
2025-02-27,8.81,8.81,8.35,8.35,307
2025-02-28,8.35,8.44,8.35,8.44,1532
2025-03-03,8.26,8.26,8.26,8.26,131
2025-03-04,8.26,8.26,8.26,8.26,200
2025-03-05,8.26,8.26,8.26,8.26,1200
2025-03-06,8.91,9.0,8.54,9.0,21630
2025-03-07,9.83,9.83,8.35,8.81,2554
2025-03-10,9.46,9.46,8.63,8.63,2101
2025-03-11,9.37,9.37,8.63,8.81,4044
2025-03-12,8.81,9.19,8.81,9.0,10519
2025-03-13,9.0,9.37,9.0,9.37,7415
2025-03-14,9.28,9.37,9.09,9.28,11806
2025-03-17,9.28,9.28,8.63,9.28,1247
2025-03-18,9.09,9.19,9.0,9.0,3607
2025-03-19,9.0,9.28,8.91,9.28,7759
2025-03-20,9.28,9.28,9.0,9.0,2435
2025-03-21,9.09,9.28,9.0,9.0,4119
2025-03-24,9.0,9.0,9.0,9.0,1934
2025-03-25,9.0,9.0,9.0,9.0,476
2025-03-26,8.6,8.7,8.6,8.6,1500
2025-03-27,9.2,9.2,9.0,9.0,404
2025-03-28,9.0,9.0,9.0,9.0,100
