time,open,high,low,close,volume
2023-12-15,37.04,37.04,37.04,37.04,400
2023-12-18,36.38,36.38,36.38,36.38,300
2023-12-19,37.04,39.94,37.04,39.94,15900
2023-12-20,39.94,39.94,39.94,39.94,0
2023-12-21,36.66,36.66,36.66,36.66,200
2023-12-22,40.32,40.32,40.32,40.32,100
2023-12-25,39.85,40.32,39.85,40.32,5257
2023-12-26,37.13,42.1,37.13,42.1,400
2023-12-27,42.1,42.1,40.32,40.32,7700
2023-12-28,40.32,40.32,37.5,40.32,6400
2023-12-29,40.32,40.32,40.32,40.32,0
2024-01-02,40.32,40.41,40.32,40.32,3100
2024-01-03,40.32,40.41,40.32,40.41,16500
2024-01-04,40.32,40.32,40.32,40.32,9900
2024-01-05,40.32,40.32,40.32,40.32,18600
2024-01-08,40.32,40.41,40.32,40.41,13600
2024-01-09,40.41,40.41,40.41,40.41,1000
2024-01-10,40.32,40.32,40.32,40.32,11402
2024-01-11,40.32,40.32,40.32,40.32,0
2024-01-12,40.32,40.32,40.32,40.32,0
2024-01-15,36.29,36.29,36.29,36.29,300
2024-01-16,36.29,36.29,36.29,36.29,2
2024-01-17,36.29,36.29,36.29,36.29,0
2024-01-18,36.29,36.29,36.29,36.29,0
2024-01-19,37.5,39.85,37.5,39.85,10400
2024-01-22,39.94,39.94,39.94,39.94,300
2024-01-23,39.94,39.94,39.94,39.94,0
2024-01-24,39.94,39.94,39.94,39.94,0
2024-01-25,39.94,39.94,39.94,39.94,0
2024-01-26,40.32,42.19,40.32,42.19,4000
2024-01-29,42.19,42.29,42.19,42.19,8300
2024-01-30,42.19,42.19,42.19,42.19,500
2024-01-31,42.19,42.19,42.19,42.19,0
2024-02-01,42.19,42.19,42.19,42.19,1400
2024-02-02,42.19,42.19,42.19,42.19,0
2024-02-05,42.19,42.19,42.19,42.19,4700
2024-02-06,42.19,42.19,42.19,42.19,4800
2024-02-07,42.19,42.19,42.19,42.19,0
2024-02-15,42.19,42.19,42.19,42.19,2
2024-02-16,42.19,42.19,42.19,42.19,0
2024-02-19,42.19,42.19,42.19,42.19,0
2024-02-20,42.19,42.19,42.19,42.19,2
2024-02-21,42.19,42.66,42.19,42.66,3000
2024-02-22,42.66,42.66,42.66,42.66,0
2024-02-23,42.66,42.66,42.66,42.66,0
2024-02-26,46.88,46.88,46.88,46.88,100
2024-02-27,46.88,46.88,46.88,46.88,1
2024-02-28,42.19,42.19,42.19,42.19,100
2024-02-29,42.19,42.19,42.19,42.19,1700
2024-03-01,42.19,42.19,42.19,42.19,0
2024-03-04,45.0,45.0,45.0,45.0,100
2024-03-05,45.0,45.0,45.0,45.0,0
2024-03-06,42.19,42.19,42.19,42.19,500
2024-03-07,42.19,42.19,42.19,42.19,1324
2024-03-08,42.19,42.19,42.19,42.19,200
2024-03-11,43.6,43.6,43.6,43.6,142
2024-03-12,44.07,44.07,43.6,44.07,2400
2024-03-13,45.0,45.0,45.0,45.0,1800
2024-03-14,45.0,45.0,45.0,45.0,0
2024-03-15,45.0,45.0,45.0,45.0,1
2024-03-18,45.0,45.0,45.0,45.0,0
2024-03-19,45.0,45.0,45.0,45.0,0
2024-03-20,45.0,45.0,45.0,45.0,0
2024-03-21,45.0,45.0,45.0,45.0,0
2024-03-22,48.76,48.76,48.29,48.29,800
2024-03-25,48.29,48.29,48.29,48.29,0
2024-03-26,48.29,48.29,48.29,48.29,0
2024-03-27,48.29,48.29,48.29,48.29,0
2024-03-28,48.29,48.29,48.29,48.29,0
2024-03-29,43.5,43.5,43.5,43.5,100
2024-04-01,43.79,47.82,43.79,47.82,710
2024-04-02,47.82,47.82,47.82,47.82,0
2024-04-03,47.82,47.82,47.82,47.82,0
2024-04-04,47.82,47.82,47.82,47.82,0
2024-04-05,47.82,47.82,47.82,47.82,0
2024-04-08,47.82,47.82,47.82,47.82,0
2024-04-09,47.82,48.76,47.82,48.76,200
2024-04-10,48.76,48.76,48.76,48.76,0
2024-04-11,48.76,48.76,48.76,48.76,0
2024-04-12,48.76,48.76,48.76,48.76,0
2024-04-15,48.76,48.76,48.76,48.76,0
2024-04-16,48.76,48.76,48.76,48.76,0
2024-04-17,48.76,48.76,48.76,48.76,0
2024-04-19,43.88,43.88,43.88,43.88,100
2024-04-22,46.32,46.32,46.32,46.32,103
