time,open,high,low,close,volume
2023-12-05,31.91,32.28,31.82,32.1,62949
2023-12-06,32.1,32.37,31.82,32.28,79415
2023-12-07,32.28,32.28,31.28,31.64,112360
2023-12-08,31.64,32.01,31.46,31.55,38501
2023-12-11,31.64,31.91,31.46,31.73,64955
2023-12-12,32.01,32.1,31.64,32.01,77500
2023-12-13,32.01,32.19,31.73,32.1,110229
2023-12-14,32.1,32.55,31.91,32.19,56292
2023-12-15,31.82,32.1,31.28,32.1,52500
2023-12-18,32.01,32.01,31.64,31.73,27428
2023-12-19,31.64,31.64,31.28,31.64,98200
2023-12-20,31.64,31.64,31.37,31.64,24517
2023-12-21,31.46,31.64,31.37,31.64,25800
2023-12-22,31.64,31.73,31.55,31.73,58900
2023-12-25,31.64,31.91,31.64,31.91,33100
2023-12-26,31.91,32.28,31.73,32.1,64418
2023-12-27,32.19,32.46,32.1,32.37,53000
2023-12-28,32.37,32.55,32.01,32.37,44201
2023-12-29,32.19,33.0,32.1,32.64,93410
2024-01-02,32.64,33.0,32.28,32.55,84801
2024-01-03,32.55,34.9,32.55,34.45,187682
2024-01-04,34.36,34.54,33.9,33.9,69898
2024-01-05,34.18,34.72,33.45,33.81,140032
2024-01-08,33.81,34.18,33.81,33.99,114804
2024-01-09,34.37,34.37,33.72,33.72,51172
2024-01-10,33.53,34.0,33.53,34.0,128501
2024-01-11,34.0,34.56,33.91,34.0,53701
2024-01-12,34.09,34.09,33.16,33.44,55300
2024-01-15,33.63,33.63,33.44,33.63,61101
2024-01-16,33.44,34.0,33.35,33.91,36413
2024-01-17,34.28,34.28,33.72,33.91,54000
2024-01-18,33.91,34.09,33.72,34.09,45326
2024-01-19,34.0,34.46,33.91,34.28,77684
2024-01-22,34.18,34.18,33.44,34.09,29438
2024-01-23,33.72,33.81,33.63,33.72,17672
2024-01-24,33.72,33.72,33.44,33.63,52202
2024-01-25,33.44,33.63,33.44,33.63,45905
2024-01-26,33.91,33.91,33.25,33.53,27751
2024-01-29,33.53,34.18,33.35,33.81,29101
2024-01-30,33.53,34.28,33.25,34.09,87766
2024-01-31,33.91,34.28,33.63,33.81,48203
2024-02-01,33.63,33.91,33.53,33.63,114901
2024-02-02,33.63,33.72,33.53,33.63,163966
2024-02-05,33.63,33.72,33.25,33.72,62000
2024-02-06,33.63,33.72,33.35,33.72,50625
2024-02-07,33.44,33.81,33.35,33.72,47715
2024-02-15,33.72,34.56,33.44,34.28,159054
2024-02-16,34.37,34.37,34.0,34.09,58819
2024-02-19,34.09,34.74,33.63,34.0,99212
2024-02-20,34.28,34.28,33.63,33.81,43707
2024-02-21,33.81,34.0,33.63,33.72,75882
2024-02-22,33.72,34.09,33.44,33.72,73600
2024-02-23,33.81,33.91,32.88,32.88,133307
2024-02-26,32.79,33.07,28.42,32.88,75400
2024-02-27,32.88,33.35,32.88,33.16,37400
2024-02-28,33.16,33.25,32.98,33.16,51518
2024-02-29,33.16,33.16,32.79,32.98,64322
2024-03-01,32.79,33.44,32.6,32.88,81718
2024-03-04,33.25,33.35,32.98,33.25,132959
2024-03-05,33.07,33.25,32.88,33.16,42070
