time,open,high,low,close,volume
2023-12-22,41.96,42.06,41.87,41.96,9601
2023-12-25,41.96,42.25,41.96,42.25,6941
2023-12-26,42.34,42.34,42.25,42.25,4750
2023-12-27,42.34,42.34,42.06,42.06,11540
2023-12-28,42.15,42.15,42.06,42.15,1000
2023-12-29,42.15,42.15,41.96,42.06,7081
2024-01-02,42.15,42.34,42.06,42.06,30321
2024-01-03,42.34,42.34,42.06,42.06,15276
2024-01-04,42.34,42.43,42.15,42.34,23100
2024-01-05,42.43,42.53,42.34,42.34,7274
2024-01-08,42.34,42.62,42.15,42.15,10631
2024-01-09,42.25,42.53,42.25,42.34,6570
2024-01-10,42.25,43.18,42.25,43.0,29228
2024-01-11,42.25,43.94,42.25,43.56,19054
2024-01-12,43.37,43.75,43.28,43.28,13914
2024-01-15,43.28,43.75,43.0,43.75,1304
2024-01-16,43.56,43.56,43.56,43.56,100
2024-01-17,43.56,43.56,43.09,43.09,4470
2024-01-18,43.09,43.09,42.25,42.53,20980
2024-01-19,42.62,43.09,42.53,43.0,8021
2024-01-22,42.81,43.18,42.81,43.0,5020
2024-01-23,43.0,43.18,42.72,42.81,7500
2024-01-24,38.58,42.81,38.58,42.53,21510
2024-01-25,42.25,42.53,41.87,42.53,15999
2024-01-26,42.25,42.43,42.25,42.34,13122
2024-01-29,42.62,42.62,42.25,42.53,14065
2024-01-30,42.25,42.53,42.25,42.53,9510
2024-01-31,42.53,42.53,42.25,42.25,28136
2024-02-01,42.25,42.43,42.25,42.43,1210
2024-02-02,42.43,42.43,42.25,42.34,4416
2024-02-05,42.25,42.43,42.25,42.34,6759
2024-02-06,42.25,42.34,42.06,42.34,12107
2024-02-07,42.34,42.62,42.34,42.34,4984
2024-02-15,42.34,42.72,42.34,42.43,5363
2024-02-16,42.72,43.0,42.43,42.9,11713
2024-02-19,42.9,43.09,42.62,42.9,31906
2024-02-20,42.72,42.9,42.62,42.9,29363
2024-02-21,42.9,44.22,42.9,44.12,63082
2024-02-22,44.22,44.31,43.94,44.31,22533
2024-02-23,44.31,44.31,43.47,43.47,27671
2024-02-26,43.94,43.94,43.18,43.47,9904
2024-02-27,43.56,44.12,43.56,43.94,21801
2024-02-28,44.12,44.12,43.84,44.03,24448
2024-02-29,44.03,44.69,43.47,44.69,72982
2024-03-01,44.69,44.78,44.5,44.69,7310
2024-03-04,44.69,44.78,43.56,44.78,14755
2024-03-05,44.78,44.78,44.41,44.5,8823
2024-03-06,44.5,44.78,44.22,44.5,10221
2024-03-07,44.22,44.59,44.22,44.5,2815
2024-03-08,44.5,44.5,44.12,44.41,4734
2024-03-11,44.12,44.59,43.65,44.31,21100
2024-03-12,44.03,44.78,44.03,44.69,53101
2024-03-13,44.69,44.69,44.5,44.69,5103
2024-03-14,44.5,44.69,44.31,44.59,7660
2024-03-15,44.59,44.59,44.12,44.59,58815
2024-03-18,44.5,44.97,43.18,44.59,31911
2024-03-19,44.31,44.5,44.12,44.31,4226
2024-03-20,44.31,44.5,43.18,44.41,18013
2024-03-21,44.87,44.87,43.94,44.69,11555
2024-03-22,44.22,44.97,44.22,44.78,28900
2024-03-25,44.97,45.25,44.22,44.87,3826
2024-03-26,44.59,44.97,44.5,44.97,23220
2024-03-27,45.06,46.0,45.06,46.0,62778
2024-03-28,46.1,46.47,45.34,46.38,42155
2024-03-29,46.28,46.75,46.28,46.75,56441
2024-04-01,46.85,46.85,45.72,46.47,50410
2024-04-02,46.28,46.47,45.72,46.47,21507
2024-04-03,46.0,47.03,46.0,46.94,137720
2024-04-04,47.41,47.88,46.56,46.85,17346
2024-04-05,46.66,46.66,46.1,46.38,9583
2024-04-08,46.38,46.47,46.1,46.1,8234
2024-04-09,46.1,46.94,46.1,46.75,40500
2024-04-10,46.75,47.03,46.75,46.94,73146
2024-04-11,46.94,46.94,46.47,46.56,39600
2024-04-12,47.03,47.03,46.47,46.66,11150
2024-04-15,46.75,46.75,45.53,45.53,7706
2024-04-16,45.34,45.53,44.22,45.06,23119
2024-04-17,45.06,45.06,44.59,44.59,4073
2024-04-19,44.59,44.59,44.31,44.41,23532
2024-04-22,45.53,46.0,44.22,44.31,27576
2024-04-23,45.06,45.44,44.87,45.06,28112
2024-04-24,45.63,46.0,45.63,45.81,2934
2024-04-25,45.91,46.75,45.63,45.63,10371
2024-04-26,45.63,46.38,45.34,45.72,3790
2024-05-02,45.91,46.75,45.91,46.38,7600
2024-05-03,46.38,46.38,45.81,45.81,3626
2024-05-06,45.81,46.19,45.81,46.1,5145
2024-05-07,46.47,47.41,46.1,46.94,36050
2024-05-08,46.94,46.94,46.47,46.66,6010
2024-05-09,46.66,46.66,45.72,46.1,8107
2024-05-10,46.28,47.13,46.28,46.66,35880
2024-05-13,46.66,46.94,46.47,46.85,15819
2024-05-14,46.47,46.66,46.47,46.66,9634
2024-05-15,46.47,46.66,45.91,46.56,17522
2024-05-16,46.75,48.35,46.75,47.78,46542
2024-05-17,47.78,48.16,47.5,48.16,26775
2024-05-20,48.25,50.6,48.25,50.6,80839
2024-05-21,50.32,50.7,49.76,50.23,27167
2024-05-22,50.04,50.04,49.19,49.76,30370
2024-05-23,49.38,51.54,49.38,51.54,58281
2024-05-24,51.54,51.54,49.76,50.13,28372
2024-05-27,50.41,51.54,50.04,51.45,44993
2024-05-28,51.63,56.52,51.63,55.48,396109
2024-05-29,58.02,58.02,55.48,56.8,53534
2024-05-30,56.52,57.74,53.51,54.45,141451
2024-05-31,54.54,55.3,53.89,54.92,83857
2024-06-03,55.01,56.8,54.83,55.11,177003
2024-06-04,55.39,55.39,53.98,54.64,163022
2024-06-05,54.83,56.8,53.98,55.01,174164
2024-06-06,54.92,56.61,54.92,55.3,34879
2024-06-07,55.76,55.95,54.92,54.92,32766
2024-06-10,55.2,55.48,54.83,55.48,46160
2024-06-11,55.95,56.42,55.01,55.67,121077
2024-06-12,55.58,55.67,55.01,55.67,21170
2024-06-13,55.76,55.76,54.64,54.64,59748
2024-06-14,54.73,54.73,53.98,53.98,41416
2024-06-17,53.98,54.64,53.14,53.14,48790
2024-06-18,53.98,55.76,53.98,55.76,132300
2024-06-19,55.86,56.05,55.01,55.11,36534
2024-06-20,55.01,56.05,55.01,55.76,51627
2024-06-21,56.14,58.49,55.2,57.27,113799
2024-06-24,58.11,58.3,55.2,55.2,65005
2024-06-25,55.01,55.58,54.54,54.92,80444
2024-06-26,54.54,55.2,52.67,53.61,182442
2024-06-27,53.51,54.92,53.42,53.98,238639
2024-06-28,53.98,54.07,52.85,53.04,39935
2024-07-01,53.51,53.98,52.76,53.98,156046
2024-07-02,53.98,53.98,53.23,53.23,92051
2024-07-03,53.51,53.51,53.14,53.51,45727
2024-07-04,53.51,53.89,53.23,53.42,39266
2024-07-05,53.42,54.36,53.32,54.26,48560
2024-07-08,54.26,54.26,53.04,53.32,59716
2024-07-09,53.79,54.17,53.42,53.42,311781
2024-07-10,53.42,53.79,53.32,53.32,37530
2024-07-11,54.26,54.26,53.42,53.7,350170
2024-07-12,53.79,53.79,53.04,53.32,74653
2024-07-15,53.32,53.7,52.39,52.39,79673
2024-07-16,52.85,52.85,52.2,52.2,73327
2024-07-17,52.57,53.32,51.63,51.82,120143
2024-07-18,51.82,52.1,51.63,52.01,53901
2024-07-19,52.76,53.14,51.82,52.57,33342
2024-07-22,51.63,52.39,51.35,51.35,92852
2024-07-23,51.45,51.92,50.41,50.41,83102
2024-07-24,51.63,51.63,49.76,50.41,227401
2024-07-25,49.76,49.76,48.16,48.35,116025
2024-07-26,48.82,50.13,48.82,49.76,44015
2024-07-29,49.85,49.94,49.76,49.76,194810
2024-07-30,49.94,49.94,49.66,49.76,184498
2024-07-31,49.76,51.16,49.57,50.41,189357
2024-08-01,49.94,49.94,49.19,49.76,68302
2024-08-02,48.82,49.19,48.16,48.82,46430
2024-08-05,48.82,48.82,47.32,47.6,68005
2024-08-06,47.88,48.25,47.5,48.25,41115
2024-08-07,48.54,50.6,48.35,48.82,51696
2024-08-08,49.1,49.1,48.35,48.82,21440
2024-08-09,48.82,48.82,48.35,48.82,56108
2024-08-12,48.82,48.82,48.25,48.82,33300
2024-08-13,48.63,48.72,48.25,48.72,78210
2024-08-14,48.82,48.82,48.07,48.35,63308
2024-08-15,48.35,48.35,47.88,48.35,76514
2024-08-16,48.63,50.51,48.16,49.76,211690
2024-08-19,49.19,50.51,48.82,49.01,437600
2024-08-20,49.29,50.7,48.91,48.91,387616
2024-08-21,49.47,49.76,48.63,49.76,405707
2024-08-22,49.76,49.76,48.82,48.82,635097
2024-08-23,49.66,50.23,48.82,49.19,1002758
2024-08-26,49.76,50.13,49.29,49.29,357619
2024-08-27,49.76,49.76,48.72,49.1,950227
2024-08-28,49.29,49.29,48.72,49.1,497511
2024-08-29,50.8,51.0,48.5,48.8,174732
2024-08-30,49.1,49.1,47.7,47.7,376556
2024-09-04,47.7,47.7,46.6,47.1,297038
2024-09-05,47.1,47.3,46.0,46.8,269072
2024-09-06,46.7,47.0,46.2,47.0,138928
2024-09-09,47.0,47.0,46.0,46.3,169855
2024-09-10,46.3,46.3,44.8,45.2,421407
2024-09-11,41.0,45.0,41.0,44.4,98744
2024-09-12,44.3,45.8,43.8,44.6,197301
2024-09-13,44.7,45.5,44.4,45.3,156600
2024-09-16,45.6,45.6,44.8,44.8,101300
2024-09-17,45.0,45.1,44.4,45.0,81800
2024-09-18,43.5,45.0,43.5,45.0,213900
2024-09-19,45.1,45.3,44.7,45.3,135000
2024-09-20,45.5,45.5,44.7,45.1,329900
2024-09-23,45.1,45.1,44.4,44.8,89500
2024-09-24,44.5,44.9,44.5,44.8,77900
2024-09-25,44.8,45.0,44.7,44.9,64900
2024-09-26,44.9,45.4,44.8,44.9,117200
2024-09-27,44.9,45.0,44.8,44.9,47700
2024-09-30,44.9,45.1,44.8,44.8,51700
2024-10-01,44.7,46.2,44.7,46.2,161400
2024-10-02,46.0,46.1,45.6,46.1,58800
2024-10-03,46.1,46.1,45.2,45.2,37700
2024-10-04,45.2,45.4,44.8,45.4,30100
2024-10-07,44.9,45.4,44.9,45.4,17500
2024-10-08,45.1,46.1,44.9,46.1,141400
2024-10-09,46.1,46.5,46.0,46.0,194500
2024-10-10,46.0,50.6,46.0,47.0,98600
2024-10-11,47.8,47.8,46.6,47.4,23400
2024-10-14,47.1,47.4,46.8,47.3,43900
2024-10-15,47.2,47.6,46.8,47.6,60400
2024-10-16,47.5,48.3,46.9,48.0,215200
2024-10-17,48.0,48.1,47.4,47.7,46500
2024-10-18,48.3,48.3,47.5,47.6,38700
2024-10-21,47.6,47.9,47.2,47.8,73600
2024-10-22,47.8,47.8,47.0,47.0,62000
2024-10-23,47.2,47.3,46.7,47.2,43000
2024-10-24,47.8,47.8,46.7,47.3,71200
2024-10-25,47.3,47.7,47.2,47.5,125900
2024-10-28,49.4,49.4,47.5,48.0,54100
2024-10-29,48.0,48.1,47.8,48.0,50700
2024-10-30,48.0,48.5,47.8,47.9,19100
2024-10-31,47.7,48.3,47.7,48.0,28500
2024-11-01,48.0,48.1,47.9,47.9,44500
2024-11-04,48.5,48.5,47.6,47.9,34100
2024-11-05,48.0,48.0,47.5,47.5,88400
2024-11-06,47.8,48.2,47.6,48.0,37000
2024-11-07,48.0,48.1,48.0,48.0,35100
2024-11-08,47.8,47.9,47.7,47.9,23200
2024-11-11,48.3,48.3,47.5,47.8,41600
2024-11-12,47.8,48.2,47.5,48.2,111000
2024-11-13,48.2,48.2,47.7,48.0,17700
2024-11-14,47.8,48.1,47.7,48.0,32800
2024-11-15,47.7,47.7,47.0,47.2,33900
2024-11-18,47.2,47.6,47.1,47.2,20600
2024-11-19,47.8,48.6,46.9,46.9,112200
2024-11-20,46.9,47.8,46.3,47.0,15600
2024-11-21,47.4,47.4,46.8,47.1,33500
2024-11-22,47.1,47.2,47.1,47.2,31100
2024-11-25,48.5,48.5,46.8,47.9,35100
2024-11-26,47.9,48.0,47.5,48.0,42000
2024-11-27,47.7,48.0,47.7,48.0,35200
2024-11-28,48.0,48.8,48.0,48.2,47100
2024-11-29,48.8,51.0,48.8,49.5,260700
2024-12-02,50.8,50.8,49.8,50.3,148800
2024-12-03,50.5,51.0,50.0,50.3,145000
2024-12-04,50.6,50.8,50.2,50.3,66100
2024-12-05,50.3,50.8,49.9,50.3,90600
