time,open,high,low,close,volume
2025-02-03,23.97,24.14,23.66,24.1,739726
2025-02-04,23.92,24.71,23.92,24.49,922248
2025-02-05,24.62,25.63,24.49,25.59,2282978
2025-02-06,25.68,25.72,25.37,25.68,522549
2025-02-07,25.76,25.76,25.06,25.5,882582
2025-02-10,25.5,25.72,24.97,24.97,749043
2025-02-11,24.84,26.33,24.76,25.94,1670994
2025-02-12,25.94,26.25,25.76,26.03,630768
2025-02-13,26.03,26.77,25.72,26.55,1221837
2025-02-14,26.73,26.86,26.46,26.46,770012
2025-02-17,26.46,26.46,25.76,25.85,1176460
2025-02-18,25.85,26.11,25.63,25.76,670838
2025-02-19,25.59,25.81,24.97,25.11,1695372
2025-02-20,25.15,25.5,24.8,25.5,1492706
2025-02-21,26.2,26.3,25.5,25.95,594041
2025-02-24,26.0,26.2,25.8,26.15,569019
2025-02-25,26.25,26.5,25.9,26.5,600170
2025-02-26,26.5,26.95,26.4,26.5,611175
2025-02-27,26.6,26.6,26.0,26.35,412414
2025-02-28,26.35,26.5,25.95,26.2,503448
2025-03-03,26.2,26.3,25.9,26.2,376202
2025-03-04,25.9,26.15,25.8,26.1,490916
2025-03-05,26.0,26.05,25.6,25.9,651089
2025-03-06,25.9,26.0,25.6,26.0,444000
2025-03-07,26.2,27.5,26.1,27.3,3432600
2025-03-10,27.45,27.55,26.85,26.9,683800
2025-03-11,26.35,26.9,26.35,26.85,681400
2025-03-12,26.75,27.0,25.45,25.5,3006800
2025-03-13,25.4,25.65,24.7,24.8,1229100
2025-03-14,24.8,25.0,24.5,25.0,746600
2025-03-17,25.1,25.1,24.25,24.8,951100
2025-03-18,24.75,24.8,24.4,24.75,321800
2025-03-19,24.75,24.75,24.05,24.05,799200
2025-03-20,24.1,24.4,23.5,23.6,596900
2025-03-21,23.45,24.2,23.45,24.1,490700
2025-03-24,24.0,24.35,23.9,24.1,238000
2025-03-25,24.15,24.25,24.0,24.25,429500
2025-03-26,24.15,24.3,23.95,24.2,334600
2025-03-27,24.2,24.8,24.2,24.8,610800
2025-03-28,24.9,24.9,24.35,24.45,209300
