time,open,high,low,close,volume
2024-03-04,35.08,35.08,34.6,34.6,933388
2024-03-05,34.6,34.65,34.31,34.6,708348
2024-03-06,34.84,35.51,34.69,34.89,1721377
2024-03-07,35.13,36.09,34.94,36.09,2774817
2024-03-08,36.09,36.47,35.32,35.42,1455828
2024-03-11,35.32,35.37,34.55,34.6,1224731
2024-03-12,34.6,35.18,34.6,34.98,880758
2024-03-13,35.42,35.71,35.13,35.71,1173188
2024-03-14,35.85,36.52,35.66,35.95,2857679
2024-03-15,36.09,36.38,35.85,36.23,1565504
2024-03-18,36.23,36.38,34.6,35.13,2849484
2024-03-19,35.22,36.28,34.98,36.04,1382396
2024-03-20,36.28,36.38,35.61,36.04,1272290
2024-03-21,36.09,37.24,35.75,37.0,3063058
2024-03-22,37.05,37.1,36.38,36.57,1528959
2024-03-25,36.67,36.96,35.8,35.99,1721225
2024-03-26,35.99,36.57,35.71,36.57,929373
2024-03-27,36.62,37.05,36.19,36.57,1294708
2024-03-28,36.47,36.72,36.04,36.14,1266217
2024-03-29,36.28,36.38,35.8,35.9,1119314
2024-04-01,35.85,36.38,35.75,36.04,682747
2024-04-02,36.04,36.52,35.61,36.47,1468071
2024-04-03,36.57,36.67,36.09,36.19,983200
2024-04-04,36.19,36.19,35.66,35.75,963268
2024-04-05,35.61,36.62,35.61,35.75,1296523
2024-04-08,35.85,36.04,35.66,35.66,541118
2024-04-09,35.66,35.95,35.46,35.75,437947
2024-04-10,35.9,35.9,35.18,35.22,864131
2024-04-11,35.13,35.13,34.74,34.94,826973
2024-04-12,35.13,35.56,34.98,35.46,446121
2024-04-15,35.51,35.8,33.49,34.65,927997
2024-04-16,34.65,34.94,33.83,34.6,787402
2024-04-17,34.65,34.65,33.88,33.97,449224
2024-04-19,33.73,33.97,33.25,33.35,518813
2024-04-22,33.68,33.88,33.25,33.35,411792
2024-04-23,33.49,33.97,33.25,33.68,421100
2024-04-24,33.73,33.97,33.64,33.92,742886
2024-04-25,33.92,33.92,33.59,33.78,219805
2024-04-26,33.78,34.36,33.68,34.36,422484
2024-05-02,34.36,34.69,33.92,34.45,421250
2024-05-03,34.74,34.84,34.5,34.65,519400
2024-05-06,35.42,35.42,35.03,35.32,551512
2024-05-07,35.46,37.39,35.42,37.24,3667823
2024-05-08,37.24,38.88,36.67,38.5,2987411
2024-05-09,38.5,39.07,37.77,38.69,2132572
2024-05-10,38.69,39.17,38.21,38.59,1934314
2024-05-13,38.98,38.98,38.3,38.35,1604669
2024-05-14,38.6,38.7,37.3,37.5,1950446
2024-05-15,37.5,38.6,37.5,38.2,1257406
2024-05-16,38.55,38.85,38.1,38.2,1778821
2024-05-17,38.25,38.25,37.4,37.95,2726222
2024-05-20,38.0,38.55,38.0,38.0,1631170
2024-05-21,37.7,37.95,37.0,37.5,2552910
2024-05-22,37.6,38.2,37.4,37.7,1576562
2024-05-23,37.8,40.3,37.6,40.3,5339203
2024-05-24,41.2,42.4,40.25,41.0,5372537
2024-05-27,41.2,41.85,40.5,41.3,3454500
2024-05-28,41.8,41.9,41.1,41.55,3262202
2024-05-29,41.8,42.8,41.25,41.5,4837209
2024-05-30,41.0,41.45,40.35,41.35,3178965
2024-05-31,41.3,41.3,40.8,41.0,1186375
2024-06-03,41.2,42.4,41.2,41.5,2571348
2024-06-04,41.5,42.15,41.35,41.7,2201852
2024-06-05,41.7,42.5,41.5,41.85,2445957
2024-06-06,41.75,42.35,40.8,41.9,2092206
2024-06-07,42.0,42.1,41.25,41.5,1544548
2024-06-10,41.55,42.2,41.5,41.95,1543970
2024-06-11,42.1,43.4,42.1,43.2,3783609
2024-06-12,43.2,43.3,42.5,43.1,1530392
2024-06-13,43.3,43.3,42.15,42.2,2331676
2024-06-14,42.2,42.55,40.5,40.5,3496473
2024-06-17,40.6,40.8,39.9,39.9,2125535
2024-06-18,40.8,41.3,40.3,41.0,1477556
2024-06-19,41.05,41.5,40.55,41.5,1027609
2024-06-20,41.9,42.1,40.6,41.3,1285549
2024-06-21,41.5,42.65,40.8,42.3,1971769
2024-06-24,42.6,42.8,40.75,40.75,2507110
2024-06-25,40.75,41.4,40.7,41.0,854544
2024-06-26,41.0,42.45,40.75,42.4,2057136
2024-06-27,42.5,42.5,41.3,41.3,1068657
2024-06-28,41.4,41.8,40.6,40.9,1456408
2024-07-01,41.05,41.4,40.25,40.8,682864
2024-07-02,41.35,41.35,40.8,41.35,660904
2024-07-03,41.6,42.2,41.2,41.85,1462413
2024-07-04,41.9,44.3,41.8,43.9,6019356
2024-07-05,43.9,44.4,43.8,43.95,2476809
2024-07-08,44.0,46.6,44.0,46.5,5316020
2024-07-09,46.6,46.6,45.8,46.0,1999558
2024-07-10,46.4,47.05,46.0,46.55,2764660
2024-07-11,46.65,46.9,46.1,46.8,2442096
2024-07-12,46.9,47.2,46.1,46.3,1818606
2024-07-15,46.7,48.0,46.55,48.0,2716682
2024-07-16,48.4,48.4,47.1,47.1,2057065
2024-07-17,47.1,47.1,43.85,45.0,3845770
2024-07-18,45.4,47.5,45.0,47.5,2700997
2024-07-19,47.5,47.8,46.1,46.9,2055687
2024-07-22,46.8,46.8,45.45,46.35,2145989
2024-07-23,46.4,47.2,45.2,45.5,2258904
2024-07-24,45.05,46.5,44.1,46.5,3365040
2024-07-25,46.0,46.7,45.45,46.35,1152907
2024-07-26,46.35,48.15,46.35,47.8,3342100
2024-07-29,48.7,48.7,47.3,47.8,1352000
2024-07-30,47.5,48.3,46.55,47.1,1699000
2024-07-31,47.1,47.8,45.8,45.9,3183900
2024-08-01,46.1,46.6,45.3,45.3,2571700
2024-08-02,45.05,47.5,44.8,47.5,2541300
2024-08-05,46.4,46.85,45.1,45.5,2337800
2024-08-06,46.4,47.3,45.55,47.0,2129500
2024-08-07,47.2,47.95,46.25,47.8,1943600
2024-08-08,47.75,48.2,47.0,47.55,2286700
2024-08-09,48.0,48.0,47.0,48.0,1397300
2024-08-12,48.7,49.8,48.7,48.85,4056100
2024-08-13,48.95,49.8,48.75,48.85,2214600
2024-08-14,49.0,50.5,48.75,49.2,3083900
2024-08-15,49.2,49.5,48.8,49.0,1244300
2024-08-16,49.1,51.7,49.05,50.6,4586000
2024-08-19,50.6,51.4,50.4,50.4,1223100
2024-08-20,50.3,51.3,49.45,49.45,2518500
2024-08-21,49.5,50.0,48.5,48.8,3224800
2024-08-22,49.1,49.65,48.9,49.0,1065800
2024-08-23,48.6,49.4,48.6,49.0,1218900
2024-08-26,49.15,49.4,48.55,48.55,1459100
2024-08-27,48.55,49.35,48.5,49.1,1207800
2024-08-28,49.35,49.75,49.2,49.4,1087500
2024-08-29,49.6,49.6,48.75,48.8,722300
2024-08-30,48.8,49.0,48.55,48.6,892800
2024-09-04,48.3,48.3,46.9,47.0,2544400
2024-09-05,47.0,47.4,45.55,46.05,2977800
2024-09-06,45.65,47.0,45.65,46.95,1277800
2024-09-09,46.2,47.1,46.2,46.45,791500
2024-09-10,46.9,46.95,46.1,46.4,1015000
2024-09-11,46.5,46.5,45.75,45.8,836300
2024-09-12,46.25,46.3,45.4,45.4,1269800
2024-09-13,45.4,45.95,45.0,45.8,726100
2024-09-16,46.45,46.45,45.0,45.0,813500
2024-09-17,45.0,45.4,44.2,45.0,1125600
2024-09-18,45.35,45.6,44.75,45.0,895400
2024-09-19,45.05,45.35,44.55,45.35,1416300
2024-09-20,45.4,46.35,45.35,46.0,1269300
2024-09-23,46.0,46.0,45.1,45.25,964800
2024-09-24,45.3,45.6,45.0,45.2,1181700
2024-09-25,45.5,45.8,45.25,45.4,1308800
2024-09-26,45.6,46.0,45.3,45.6,1671300
2024-09-27,45.7,45.75,44.9,44.95,1565100
2024-09-30,45.05,45.05,44.5,44.5,1095700
2024-10-01,44.4,44.95,44.4,44.5,1075700
2024-10-02,44.8,45.2,44.6,44.95,957100
2024-10-03,44.7,44.9,44.25,44.4,1303600
2024-10-04,44.5,45.5,44.45,45.1,2562100
2024-10-07,45.4,45.4,44.75,44.95,795900
2024-10-08,45.1,45.45,44.65,44.65,1700400
2024-10-09,44.6,44.75,44.35,44.4,1817600
2024-10-10,44.6,45.2,44.35,44.5,748900
2024-10-11,44.9,45.15,44.6,44.7,713300
2024-10-14,44.7,44.7,44.4,44.45,712800
2024-10-15,44.35,44.45,42.5,42.85,3909500
2024-10-16,42.85,42.85,41.6,41.85,2453100
2024-10-17,42.0,42.3,41.75,42.25,1199000
2024-10-18,42.4,43.0,42.3,42.35,797800
2024-10-21,42.2,42.2,41.5,41.6,1344200
2024-10-22,41.6,42.2,41.35,41.8,1350000
2024-10-23,41.95,42.45,41.9,42.3,746200
2024-10-24,42.3,42.35,41.75,41.75,738000
2024-10-25,41.8,41.85,41.45,41.55,475900
2024-10-28,41.55,42.0,40.75,42.0,770900
2024-10-29,41.5,41.95,41.5,41.9,532900
2024-10-30,42.0,42.0,41.35,41.4,581000
2024-10-31,41.4,41.4,41.0,41.1,560300
2024-11-01,41.1,41.1,40.6,40.6,815900
2024-11-04,40.55,40.7,39.9,39.9,1077200
2024-11-05,39.7,40.35,39.7,40.05,477600
2024-11-06,40.5,40.5,40.15,40.15,554900
2024-11-07,40.3,40.65,40.25,40.3,564800
2024-11-08,40.55,40.55,40.0,40.05,608500
2024-11-11,40.0,40.2,39.1,39.25,1218300
2024-11-12,39.2,39.55,39.1,39.4,730700
2024-11-13,39.4,39.45,38.6,38.9,965100
2024-11-14,38.85,39.75,38.7,38.95,867400
2024-11-15,39.25,39.25,38.4,38.4,736000
2024-11-18,38.35,38.85,37.35,37.7,964100
2024-11-19,38.0,38.8,38.0,38.3,636100
2024-11-20,38.05,38.8,38.0,38.6,443300
2024-11-21,38.65,39.3,38.35,39.05,416500
2024-11-22,39.35,39.35,38.9,39.15,309800
2024-11-25,39.3,39.45,39.0,39.4,368000
2024-11-26,39.15,39.45,38.8,39.25,524700
2024-11-27,39.25,39.4,39.05,39.1,259900
2024-11-28,39.25,40.55,39.1,40.0,1179100
2024-11-29,40.3,40.5,40.0,40.0,462600
2024-12-02,40.0,40.15,39.45,39.75,601800
2024-12-03,39.65,40.6,39.45,40.0,762700
2024-12-04,40.05,40.9,40.05,40.3,651300
2024-12-05,40.3,40.7,40.0,40.6,716100
2024-12-06,40.6,40.75,40.1,40.45,787600
2024-12-09,40.45,40.45,40.0,40.15,573300
2024-12-10,40.15,40.45,40.1,40.3,284700
2024-12-11,40.2,40.3,39.85,39.9,546600
2024-12-12,39.85,40.15,39.4,39.4,842600
2024-12-13,39.4,39.4,38.7,38.7,1285500
2024-12-16,39.0,39.0,38.65,38.7,647300
2024-12-17,38.65,38.9,38.65,38.9,438400
2024-12-18,38.7,39.75,38.7,39.3,791700
2024-12-19,38.9,40.0,38.7,39.4,776300
2024-12-20,39.6,39.75,38.65,39.0,592000
2024-12-23,39.1,39.4,38.75,38.75,526800
2024-12-24,38.85,38.85,38.25,38.45,603500
2024-12-25,38.45,38.9,38.45,38.6,740200
2024-12-26,38.8,39.1,38.45,38.45,756200
2024-12-27,38.6,38.7,38.25,38.5,1059900
2024-12-30,38.55,38.7,38.2,38.2,613600
2024-12-31,38.25,38.4,37.5,37.5,710600
2025-01-02,37.95,38.4,37.95,38.15,546600
2025-01-03,38.55,38.6,38.1,38.45,786900
2025-01-06,38.45,38.75,38.15,38.35,671000
2025-01-07,38.65,38.65,37.9,37.9,859500
2025-01-08,37.95,38.3,37.3,38.3,914900
2025-01-09,38.5,39.3,38.3,39.0,1723700
2025-01-10,38.85,39.05,38.0,38.1,715700
2025-01-13,38.55,38.9,38.35,38.9,988600
2025-01-14,39.05,40.1,39.05,39.75,1717100
2025-01-15,39.9,40.25,39.6,40.0,1316400
2025-01-16,40.35,40.35,39.75,40.0,1053800
2025-01-17,39.95,40.0,39.6,40.0,771900
2025-01-20,40.0,40.0,39.75,39.85,402200
2025-01-21,39.95,40.35,39.4,39.85,873000
2025-01-22,39.9,39.9,39.15,39.15,873000
2025-01-23,39.2,39.7,38.95,39.6,505800
2025-01-24,39.1,39.55,39.1,39.5,570100
2025-02-03,39.2,39.4,38.85,39.3,540700
2025-02-04,39.4,40.2,39.4,40.0,946300
2025-02-05,40.15,40.2,39.7,39.9,623200
2025-02-06,40.0,40.0,39.6,39.9,601300
2025-02-07,39.9,39.9,39.7,39.85,734700
2025-02-10,39.8,40.75,39.6,40.4,2002500
2025-02-11,40.5,41.3,40.4,41.2,2096000
2025-02-12,41.2,41.45,41.1,41.35,1136400
2025-02-13,41.35,42.2,40.95,42.0,2400000
2025-02-14,42.4,42.75,42.0,42.35,2154600
2025-02-17,42.4,43.1,41.9,42.05,2503600
2025-02-18,42.0,42.75,41.9,42.6,1697200
2025-02-19,43.0,43.3,42.8,43.2,2234800
2025-02-20,43.35,43.35,42.9,43.1,1277000
2025-02-21,42.8,43.5,42.7,43.2,1857100
2025-02-24,43.1,43.15,42.65,43.0,1506700
2025-02-25,43.0,43.6,43.0,43.3,1837800
2025-02-26,43.3,43.45,43.0,43.25,1081700
2025-02-27,43.2,43.4,42.85,42.95,1384900
2025-02-28,42.95,43.7,42.95,43.55,1736700
2025-03-03,43.4,44.3,43.25,44.2,2398400
2025-03-04,44.2,44.55,43.7,44.5,2099000
2025-03-05,44.5,44.5,43.75,43.75,1231500
2025-03-06,43.7,43.8,42.7,43.65,2031600
2025-03-07,43.6,43.6,42.55,42.85,3052600
2025-03-10,43.0,43.0,42.2,43.0,2077400
2025-03-11,42.6,43.3,42.4,43.3,1582300
2025-03-12,43.25,43.25,42.6,42.9,1183400
2025-03-13,42.85,42.85,41.7,41.7,2540000
2025-03-14,41.6,41.8,41.0,41.4,1679700
2025-03-17,41.4,41.7,40.85,41.45,1372100
2025-03-18,41.6,41.95,41.45,41.7,1315700
2025-03-19,41.8,41.8,41.1,41.5,676100
2025-03-20,41.4,41.6,40.95,41.3,859000
2025-03-21,41.3,41.4,40.95,41.3,1180400
2025-03-24,41.3,41.45,40.9,41.25,617200
2025-03-25,41.5,41.5,40.9,40.95,1756600
2025-03-26,41.1,41.5,41.0,41.15,792100
2025-03-27,41.15,41.3,40.8,40.95,792100
2025-03-28,40.8,40.95,39.8,39.8,1649600
