time,open,high,low,close,volume
2024-02-16,32.22,32.55,32.08,32.31,2531438
2024-02-19,32.36,33.64,32.22,33.12,5089030
2024-02-20,33.21,33.21,32.79,32.93,1795465
2024-02-21,32.93,33.5,32.83,33.17,3143663
2024-02-22,33.17,33.26,32.69,32.79,1893652
2024-02-23,32.79,33.02,31.74,31.84,4011425
2024-02-26,32.03,32.69,31.6,32.46,1816011
2024-02-27,32.55,32.79,32.41,32.74,1813317
2024-02-28,33.07,33.78,32.74,33.07,5366040
2024-02-29,33.45,33.45,32.79,32.93,1756410
2024-03-01,32.93,33.45,32.74,33.26,2764876
2024-03-04,33.64,33.64,33.12,33.36,3268278
2024-03-05,33.36,33.92,33.26,33.45,2972088
2024-03-06,33.45,33.5,32.88,33.02,2396938
2024-03-07,33.17,34.07,32.88,33.55,4299649
2024-03-08,33.64,34.3,33.4,33.64,5499352
2024-03-11,33.73,34.4,33.45,34.07,4380624
2024-03-12,34.07,34.07,33.59,33.64,2795310
2024-03-13,33.83,35.49,33.64,34.87,8413090
2024-03-14,35.06,35.06,34.3,34.49,4982031
2024-03-15,34.49,35.01,33.92,34.49,3198215
2024-03-18,34.68,34.78,32.22,32.93,7125601
2024-03-19,32.98,33.36,32.74,32.98,1735564
2024-03-20,33.02,33.31,32.93,33.31,1420212
2024-03-21,33.64,33.69,33.31,33.64,2198253
2024-03-22,33.73,33.88,33.31,33.64,2543800
2024-03-25,33.83,34.16,33.17,33.36,2795325
2024-03-26,33.45,34.11,32.79,34.11,1935634
2024-03-27,34.16,34.26,33.88,33.97,1712981
2024-03-28,34.11,34.63,33.78,34.35,3378696
2024-03-29,34.45,34.54,33.92,33.92,2088945
2024-04-01,34.02,34.21,33.45,33.69,3237495
2024-04-02,33.69,33.92,33.17,33.92,2845726
2024-04-03,34.02,35.44,34.02,34.59,10331943
2024-04-04,34.87,34.97,34.21,34.26,2582490
2024-04-05,34.02,34.21,33.55,33.55,2740742
2024-04-08,33.55,33.64,32.88,32.88,3061263
2024-04-09,32.98,33.31,32.79,33.31,1689415
2024-04-10,33.55,33.55,32.88,32.88,1881670
2024-04-11,32.64,32.88,32.5,32.64,1797739
2024-04-12,32.69,32.93,32.6,32.88,1782452
2024-04-15,32.98,33.55,30.7,30.7,3413950
2024-04-16,30.8,31.27,30.32,31.03,2870109
2024-04-17,31.27,31.41,30.8,30.8,1431030
2024-04-19,30.37,30.51,29.42,29.57,2936010
2024-04-22,30.32,30.32,29.75,29.94,1096783
2024-04-23,29.94,30.28,29.52,29.66,865581
2024-04-24,30.23,30.42,29.85,30.28,1981147
2024-04-25,30.28,30.28,29.61,29.61,1760877
2024-04-26,29.61,29.99,29.52,29.94,1356067
2024-05-02,30.23,30.94,29.94,30.84,1796391
2024-05-03,31.18,31.22,30.42,30.65,984278
2024-05-06,30.8,31.51,30.8,31.51,1562735
2024-05-07,31.65,32.17,31.46,31.79,1916212
2024-05-08,31.41,32.6,31.27,32.31,2625250
2024-05-09,32.6,32.79,31.98,32.12,2594345
2024-05-10,32.08,32.12,31.65,32.12,1669305
2024-05-13,32.12,32.12,31.41,31.65,1345506
2024-05-14,31.74,31.93,31.46,31.93,1185282
2024-05-15,32.17,32.98,31.98,32.88,4025185
2024-05-16,32.98,33.45,32.74,33.17,2744468
2024-05-17,33.17,33.45,33.02,33.26,2587790
2024-05-20,33.55,34.02,33.12,33.21,3332998
2024-05-21,33.26,34.68,32.98,33.97,5577781
2024-05-22,34.4,34.4,33.88,34.11,3421850
2024-05-23,34.11,35.35,33.92,35.06,5438575
2024-05-24,34.73,34.92,33.07,33.69,5485670
2024-05-27,33.69,34.78,33.55,34.3,2143042
2024-05-28,34.3,34.59,34.11,34.3,2492988
2024-05-29,34.4,35.16,34.16,34.49,4196399
2024-05-30,34.02,34.4,33.69,34.11,2582553
2024-05-31,33.92,34.49,33.92,34.11,1437287
2024-06-03,34.49,36.48,34.26,36.48,13773093
2024-06-04,36.86,37.34,36.48,36.58,5154952
2024-06-05,36.77,37.1,36.48,36.81,5928795
2024-06-06,36.96,37.15,36.01,36.48,5551787
2024-06-07,36.62,37.86,36.48,36.91,5795828
2024-06-10,36.86,37.05,36.39,36.77,3967572
2024-06-11,37.0,37.57,36.72,36.96,5529942
2024-06-12,36.96,37.24,36.53,36.81,3572856
2024-06-13,37.0,37.34,36.67,36.77,4062725
2024-06-14,36.77,37.15,34.87,34.87,8171111
2024-06-17,34.87,35.72,34.78,35.35,4131834
2024-06-18,35.91,36.01,35.35,35.44,3375969
2024-06-19,35.53,37.0,35.49,35.77,5527926
2024-06-20,35.82,36.01,34.97,35.35,3531227
2024-06-21,35.63,36.1,35.35,35.39,3415159
2024-06-24,35.25,35.53,33.64,33.78,5454811
2024-06-25,33.97,34.49,33.55,34.49,2435463
2024-06-26,34.59,34.87,33.92,34.87,2029784
2024-06-27,34.87,35.91,34.78,35.06,2676820
2024-06-28,35.06,35.11,33.92,34.21,2903828
2024-07-01,34.3,34.4,33.83,34.3,1247660
2024-07-02,34.59,35.25,34.49,34.49,1656786
2024-07-03,34.87,35.49,34.49,35.11,2436570
2024-07-04,35.35,35.39,34.54,35.06,2018307
2024-07-05,35.11,35.72,35.11,35.49,4337058
2024-07-08,35.82,37.34,35.82,36.81,7805269
2024-07-09,37.05,37.43,36.44,36.48,5047666
2024-07-10,36.67,37.1,35.96,35.96,6045939
2024-07-11,36.39,36.39,35.25,35.39,4765035
2024-07-12,35.39,35.82,35.25,35.49,2012620
2024-07-15,35.63,36.06,35.44,35.58,1728131
2024-07-16,35.63,35.72,35.06,35.11,2151545
2024-07-17,35.35,35.35,32.69,33.36,6823726
2024-07-18,33.64,34.02,33.26,34.02,2463297
2024-07-19,34.02,34.3,33.4,33.64,1620232
2024-07-22,33.64,33.64,32.79,32.98,2924811
2024-07-23,33.02,33.36,32.74,32.74,1666526
2024-07-24,32.5,33.55,32.22,32.98,2400360
2024-07-25,33.02,33.17,32.6,33.17,664785
2024-07-26,33.12,33.55,33.12,33.45,909438
2024-07-29,33.55,34.3,33.55,34.07,2305787
2024-07-30,34.21,34.21,33.5,33.59,1124546
2024-07-31,33.69,34.02,33.31,33.45,1484879
2024-08-01,33.78,33.97,32.41,32.64,3897044
2024-08-02,32.41,33.17,32.22,33.17,1594735
2024-08-05,32.27,32.88,30.99,30.99,3326080
2024-08-06,31.27,32.12,30.99,31.89,2189448
2024-08-07,32.22,33.07,31.89,32.98,1898968
2024-08-08,32.88,33.4,32.6,32.93,1845846
2024-08-09,33.31,34.02,33.17,33.88,3202728
2024-08-12,34.3,34.49,33.92,34.11,2698496
2024-08-13,34.3,34.4,33.78,33.92,2587496
2024-08-14,34.3,34.73,34.11,34.21,2516687
2024-08-15,34.3,34.3,33.78,34.11,1837979
2024-08-16,34.3,35.2,34.11,35.16,5727045
2024-08-19,35.63,36.2,35.25,36.2,5866288
2024-08-20,36.29,36.67,36.06,36.2,8498587
2024-08-21,36.45,36.45,36.1,36.2,3940205
2024-08-22,36.0,36.3,35.4,35.6,3402914
2024-08-23,35.55,35.9,35.35,35.7,2148844
2024-08-26,35.9,35.9,34.9,34.9,4323861
2024-08-27,34.95,35.45,34.9,35.0,2920950
2024-08-28,35.0,35.2,34.7,34.7,1849813
2024-08-29,34.75,35.1,34.6,34.75,1858183
2024-08-30,34.8,35.3,34.8,34.85,1617350
2024-09-04,34.8,35.1,34.5,35.1,2110870
2024-09-05,35.25,35.3,34.5,34.75,1762300
2024-09-06,34.8,35.95,34.65,35.95,4405300
2024-09-09,35.65,35.85,34.9,35.45,2587100
2024-09-10,35.7,35.7,34.9,34.95,2856900
2024-09-11,34.9,35.2,34.5,34.9,2404900
2024-09-12,35.0,35.85,35.0,35.2,3080500
2024-09-13,35.35,35.75,35.1,35.5,2351100
2024-09-16,35.75,36.4,35.7,35.7,6637900
2024-09-17,35.7,35.8,35.4,35.8,1801000
2024-09-18,36.0,36.0,35.45,35.55,2508400
2024-09-19,35.65,35.75,35.2,35.6,2339800
2024-09-20,35.8,36.15,35.35,35.5,3219600
2024-09-23,35.6,36.1,35.4,35.6,2308400
2024-09-24,35.7,35.75,35.45,35.6,1477000
2024-09-25,35.7,36.35,35.6,36.1,7227100
2024-09-26,36.4,36.6,35.85,36.0,3918700
2024-09-27,36.15,36.15,35.7,36.0,2975500
2024-09-30,36.0,36.1,35.55,35.6,3172000
2024-10-01,35.7,36.0,35.55,35.55,3226000
2024-10-02,35.6,35.95,35.5,35.65,2604300
2024-10-03,35.85,35.85,34.85,35.15,4531600
2024-10-04,35.2,35.5,35.0,35.1,1956200
2024-10-07,35.25,35.3,34.85,35.0,2015400
2024-10-08,35.1,35.15,34.5,34.8,3273300
2024-10-09,34.9,35.3,34.8,35.3,1675600
2024-10-10,35.15,35.55,34.9,34.9,2497700
2024-10-11,35.0,35.2,34.9,35.2,794900
2024-10-14,35.4,35.4,34.85,35.0,1883600
2024-10-15,35.1,35.15,34.55,34.65,1498500
2024-10-16,34.95,34.95,34.0,34.15,2935700
2024-10-17,34.35,34.5,33.9,34.5,1455700
2024-10-18,34.55,34.75,34.3,34.4,1437300
2024-10-21,34.5,34.5,34.1,34.1,796500
2024-10-22,34.1,34.45,33.85,34.1,1346900
2024-10-23,33.9,34.15,33.85,34.05,1147900
2024-10-24,34.05,34.5,34.0,34.05,1564500
2024-10-25,34.2,34.45,34.05,34.05,881800
2024-10-28,34.05,34.25,33.95,34.2,722500
2024-10-29,34.25,35.0,34.25,34.95,2915100
2024-10-30,34.95,34.95,34.5,34.6,1106900
2024-10-31,34.6,34.7,34.3,34.55,1038500
2024-11-01,34.4,34.4,33.8,33.9,3353200
2024-11-04,33.75,33.95,33.2,33.45,1856000
2024-11-05,33.6,33.75,33.3,33.45,723600
2024-11-06,33.5,34.05,33.5,33.95,972900
2024-11-07,34.1,34.1,33.7,33.7,930400
2024-11-08,33.7,33.85,33.4,33.5,2217000
2024-11-11,33.6,33.9,33.35,33.75,1536000
2024-11-12,33.9,34.4,33.85,33.85,1797800
2024-11-13,33.95,34.35,33.6,34.05,1624600
2024-11-14,33.9,34.35,33.9,34.15,3113300
2024-11-15,34.0,34.3,33.7,33.7,1753800
2024-11-18,33.6,33.9,33.25,33.75,1299300
2024-11-19,33.75,33.9,33.5,33.5,935700
2024-11-20,33.5,34.0,33.0,33.8,1688600
2024-11-21,33.85,34.85,33.6,34.85,3209700
2024-11-22,34.85,35.6,34.7,35.5,5767900
2024-11-25,35.5,35.65,35.2,35.4,3941400
2024-11-26,35.5,36.5,35.5,36.35,8413000
2024-11-27,36.6,36.65,35.25,35.5,6489700
2024-11-28,35.6,35.75,35.05,35.2,2514100
2024-11-29,35.2,35.75,35.0,35.35,3649100
2024-12-02,35.6,35.75,34.85,35.65,4019400
2024-12-03,35.7,36.2,35.4,35.85,3602700
2024-12-04,35.9,36.4,35.35,35.8,8028300
2024-12-05,35.6,36.3,35.6,36.3,3529100
2024-12-06,36.35,37.7,36.35,36.5,8734000
2024-12-09,36.5,36.7,36.05,36.15,4063900
2024-12-10,36.15,36.25,35.65,35.9,3545300
2024-12-11,36.05,36.05,35.45,35.65,2658600
2024-12-12,35.7,35.8,35.4,35.45,2102900
2024-12-13,35.4,35.75,35.25,35.3,1740100
2024-12-16,35.3,35.5,35.05,35.25,2021800
2024-12-17,35.35,35.4,34.95,35.1,1772600
2024-12-18,35.1,35.35,34.75,35.25,2540600
2024-12-19,34.95,35.6,34.8,35.2,2378800
2024-12-20,35.4,35.4,35.05,35.1,1578800
2024-12-23,35.2,35.4,35.0,35.35,1813000
2024-12-24,35.4,35.85,35.15,35.55,3096800
2024-12-25,35.75,35.8,35.3,35.4,2538400
2024-12-26,35.4,35.45,35.2,35.2,1850700
2024-12-27,35.35,36.2,35.05,35.6,4326900
2024-12-30,35.7,36.0,35.45,35.45,2026200
2024-12-31,35.35,35.6,35.0,35.0,2228400
2025-01-02,35.1,35.45,35.1,35.4,1109400
2025-01-03,35.4,35.9,35.25,35.55,3355200
2025-01-06,35.6,35.75,34.6,35.0,2287800
2025-01-07,35.0,35.15,34.2,34.4,2434200
2025-01-08,34.2,34.6,34.05,34.55,1513900
2025-01-09,34.55,34.6,34.1,34.15,642300
2025-01-10,34.15,34.4,33.5,33.5,2039100
2025-01-13,33.4,34.1,33.3,34.1,1586800
2025-01-14,34.3,34.45,34.0,34.0,630800
2025-01-15,34.2,34.25,33.95,34.0,623900
2025-01-16,34.2,34.4,34.1,34.1,710100
2025-01-17,34.25,34.5,34.1,34.3,709200
2025-01-20,34.25,34.5,34.15,34.3,574600
2025-01-21,34.1,34.4,33.95,34.0,744500
2025-01-22,34.05,34.1,33.5,33.5,873000
2025-01-23,33.65,34.9,33.65,34.4,1355500
2025-01-24,34.4,35.1,34.4,34.6,1293500
2025-02-03,34.65,35.3,34.4,34.95,1758200
2025-02-04,35.2,35.45,34.95,35.1,2470700
2025-02-05,35.4,35.55,35.1,35.2,2556200
2025-02-06,35.25,35.75,35.15,35.4,1698500
2025-02-07,35.45,35.5,34.85,34.9,2342900
2025-02-10,35.0,35.1,34.4,34.4,2480800
2025-02-11,34.4,34.75,34.4,34.7,1388700
2025-02-12,34.8,35.2,34.7,34.8,2758500
2025-02-13,34.95,36.6,34.9,36.45,9295500
2025-02-14,36.6,36.8,36.15,36.15,4345900
2025-02-17,36.35,37.15,36.25,36.3,5293400
2025-02-18,36.3,36.4,36.0,36.15,3471100
2025-02-19,36.2,36.9,36.1,36.7,5750700
2025-02-20,36.7,37.4,36.55,37.2,7164600
2025-02-21,37.15,37.35,36.9,37.2,3810800
2025-02-24,37.1,37.2,36.4,36.8,4823200
2025-02-25,37.0,37.8,36.7,37.1,5846500
2025-02-26,37.5,37.8,37.1,37.15,2751100
2025-02-27,37.15,37.15,36.5,36.95,3457600
2025-02-28,36.9,37.1,36.6,36.7,2574300
2025-03-03,36.9,37.3,36.7,36.85,2073600
2025-03-04,36.7,37.05,36.45,36.85,3302800
2025-03-05,36.85,36.95,36.3,36.3,3364100
2025-03-06,36.4,36.5,36.05,36.45,3370500
2025-03-07,36.5,37.5,36.45,36.85,5379700
2025-03-10,37.0,37.0,36.5,36.7,2233800
2025-03-11,36.5,37.3,36.5,36.75,4708500
2025-03-12,36.9,36.9,36.45,36.5,2629600
2025-03-13,36.55,36.6,35.6,35.65,5778600
2025-03-14,35.7,35.95,35.55,35.65,2652900
2025-03-17,35.9,35.9,35.35,35.7,2047500
2025-03-18,35.75,35.95,35.7,35.7,1394900
2025-03-19,35.7,36.2,35.65,35.7,1654200
2025-03-20,35.7,35.9,35.5,35.6,1204200
2025-03-21,35.9,35.9,35.4,35.45,1500100
2025-03-24,35.5,35.55,35.1,35.2,1388800
2025-03-25,35.35,35.45,35.1,35.25,1606900
2025-03-26,35.35,35.75,35.1,35.4,1539700
2025-03-27,35.35,35.65,35.2,35.25,945700
2025-03-28,35.7,36.1,35.35,35.35,2503600
