time,open,high,low,close,volume
2023-11-27,5.7,5.7,5.7,5.7,0
2023-11-28,5.5,5.7,5.5,5.7,900
2023-11-29,5.4,5.9,5.4,5.8,1900
2023-11-30,5.7,5.7,5.7,5.7,800
2023-12-01,5.7,5.7,5.7,5.7,2100
2023-12-04,5.4,5.8,5.4,5.8,1700
2023-12-05,5.5,5.8,5.4,5.8,1400
2023-12-06,5.7,5.8,5.7,5.8,800
2023-12-07,5.5,5.8,5.5,5.8,400
2023-12-08,5.8,5.8,5.7,5.7,1600
2023-12-11,5.7,5.7,5.7,5.7,2000
2023-12-12,5.8,5.9,5.7,5.7,3200
2023-12-13,5.9,6.2,5.7,6.2,202400
2023-12-14,6.2,6.8,6.2,6.8,47813
2023-12-15,7.2,7.2,6.2,6.2,19752
2023-12-18,6.2,6.2,5.6,5.6,30900
2023-12-19,5.6,6.1,5.6,5.7,8600
2023-12-20,5.9,5.9,5.7,5.7,4900
2023-12-21,5.8,5.9,5.7,5.7,8000
2023-12-22,5.7,5.7,5.6,5.6,1100
2023-12-25,5.6,5.9,5.6,5.8,4200
2023-12-26,5.7,5.7,5.7,5.7,900
2023-12-27,5.7,5.8,5.6,5.8,10100
2023-12-28,5.8,5.9,5.8,5.8,7900
2023-12-29,5.7,5.8,5.7,5.7,800
2024-01-02,5.7,5.7,5.7,5.7,6200
2024-01-03,5.8,5.8,5.5,5.8,3700
2024-01-04,5.7,5.7,5.7,5.7,200
2024-01-05,5.7,5.8,5.4,5.7,9900
2024-01-08,5.7,5.9,5.7,5.8,2100
2024-01-09,5.7,5.8,5.3,5.6,32400
2024-01-10,5.6,5.7,5.3,5.7,11552
2024-01-11,5.6,5.6,5.6,5.6,700
2024-01-12,5.6,5.6,5.5,5.5,8800
2024-01-15,5.5,5.5,5.3,5.3,7400
2024-01-16,5.5,5.5,5.3,5.4,10800
2024-01-17,5.4,5.7,5.4,5.7,6300
2024-01-18,5.6,5.6,5.4,5.6,9300
2024-01-19,5.6,5.7,5.6,5.6,2100
2024-01-22,5.6,5.8,5.6,5.7,16600
2024-01-23,5.7,6.2,5.7,6.2,31500
2024-01-24,6.7,6.7,5.9,6.3,14870
2024-01-25,6.0,6.5,5.9,6.2,10800
2024-01-26,6.2,6.3,5.8,5.9,8400
2024-01-29,5.9,6.1,5.9,6.0,9000
2024-01-30,6.0,6.0,5.8,5.8,9200
2024-01-31,5.8,5.9,5.6,5.8,8400
2024-02-01,6.3,6.3,5.7,5.7,700
2024-02-02,5.9,5.9,5.6,5.7,8700
2024-02-05,5.7,5.8,5.7,5.7,1900
2024-02-06,5.7,5.7,5.6,5.7,1500
2024-02-07,5.6,5.6,5.6,5.6,1400
2024-02-15,6.0,6.0,5.4,5.4,8900
2024-02-16,5.5,5.8,5.5,5.8,600
2024-02-19,5.7,6.0,5.7,5.8,11500
2024-02-20,5.7,5.9,5.3,5.9,11600
2024-02-21,5.6,5.8,5.5,5.8,6700
2024-02-22,5.8,6.0,5.8,5.8,3500
2024-02-23,5.8,5.9,5.6,5.8,6500
2024-02-26,5.6,5.9,5.6,5.9,2100
2024-02-27,5.9,5.9,5.9,5.9,0
2024-02-28,5.8,5.8,5.7,5.8,4700
2024-02-29,5.7,5.8,5.7,5.8,6500
2024-03-01,5.8,5.8,5.6,5.8,1900
2024-03-04,5.7,5.9,5.7,5.8,2914
2024-03-05,5.8,5.8,5.8,5.8,1900
2024-03-06,5.8,5.8,5.7,5.7,12900
2024-03-07,5.7,5.7,5.5,5.7,20400
2024-03-08,5.7,5.7,5.5,5.7,26200
2024-03-11,5.7,5.7,5.5,5.7,17300
2024-03-12,5.5,5.7,5.5,5.7,21100
2024-03-13,5.7,5.7,5.5,5.5,6500
2024-03-14,5.6,5.6,5.4,5.5,16000
2024-03-15,5.4,5.5,5.4,5.5,9500
2024-03-18,5.6,5.6,5.4,5.5,11702
2024-03-19,5.5,5.5,5.5,5.5,3700
2024-03-20,5.4,5.5,5.4,5.5,14300
2024-03-21,5.6,5.6,5.4,5.5,9800
2024-03-22,5.4,5.5,5.3,5.4,9600
2024-03-25,5.2,5.5,5.2,5.3,65900
2024-03-26,5.3,5.3,5.1,5.1,17100
2024-03-27,5.1,5.4,5.0,5.4,6419
2024-03-28,5.2,5.3,5.1,5.3,4700
2024-03-29,5.1,5.3,5.1,5.1,6900
2024-04-01,5.2,5.3,5.1,5.2,29400
2024-04-02,5.3,5.4,5.2,5.4,12309
2024-04-03,5.4,5.5,5.4,5.4,500
2024-04-04,5.2,5.3,5.2,5.3,1300
2024-04-05,5.3,5.3,5.1,5.3,6800
2024-04-08,5.3,5.3,5.1,5.2,5300
2024-04-09,5.1,5.2,5.1,5.2,35100
2024-04-10,5.0,5.1,5.0,5.1,18110
2024-04-11,5.0,5.1,4.8,5.1,157344
2024-04-12,5.1,5.6,5.0,5.6,149100
2024-04-15,6.1,6.1,5.7,5.7,113800
2024-04-16,5.7,5.9,5.5,5.8,84900
2024-04-17,5.8,6.1,5.5,5.8,35391
2024-04-19,5.6,6.1,5.6,6.0,33600
2024-04-22,5.5,6.1,5.4,5.8,28500
2024-04-23,5.5,5.7,5.5,5.6,34100
2024-04-24,5.3,5.6,5.1,5.1,39400
2024-04-25,5.2,5.3,5.0,5.0,5191
2024-04-26,5.0,5.3,5.0,5.1,6800
2024-05-02,5.0,5.3,5.0,5.3,4500
2024-05-03,5.3,5.8,5.3,5.7,5300
2024-05-06,5.3,5.9,5.3,5.7,2900
2024-05-07,5.4,5.6,5.2,5.6,1991
2024-05-08,5.5,5.6,5.4,5.6,2500
2024-05-09,5.4,5.4,5.4,5.4,200
2024-05-10,5.5,5.5,5.3,5.5,2800
2024-05-13,5.3,5.5,5.3,5.4,3400
2024-05-14,5.5,5.5,5.5,5.5,100
2024-05-15,5.4,6.0,5.4,6.0,31600
2024-05-16,6.0,6.0,6.0,6.0,300
2024-05-17,6.2,6.2,5.4,6.1,2200
2024-05-20,5.8,6.1,5.6,6.1,900
2024-05-21,5.7,6.0,5.6,5.6,9634
2024-05-22,6.1,6.1,5.5,5.5,400
2024-05-23,5.9,5.9,5.5,5.9,12900
2024-05-24,5.5,5.8,5.5,5.8,900
2024-05-27,6.1,6.1,5.9,5.9,7100
2024-05-28,5.9,6.0,5.9,5.9,6500
2024-05-29,6.0,6.0,5.6,6.0,5000
2024-05-30,6.0,6.0,6.0,6.0,50
2024-05-31,6.0,6.0,6.0,6.0,100
2024-06-03,5.7,6.0,5.7,5.8,3100
2024-06-04,5.6,5.9,5.6,5.6,3500
2024-06-05,5.8,5.9,5.3,5.8,5600
2024-06-06,5.7,5.9,5.3,5.9,18700
2024-06-07,5.9,6.0,5.4,5.7,84650
2024-06-10,5.7,5.8,5.7,5.7,400
2024-06-11,5.4,5.6,5.4,5.5,3203
2024-06-12,5.5,5.6,5.4,5.6,4800
2024-06-13,5.7,5.7,5.4,5.5,1900
2024-06-14,5.5,5.6,5.5,5.6,3700
2024-06-17,5.4,5.7,5.4,5.5,5300
2024-06-18,5.4,5.6,5.4,5.6,600
2024-06-19,5.6,5.6,5.6,5.6,0
2024-06-20,5.7,5.9,5.7,5.8,11200
2024-06-21,5.8,5.8,5.6,5.8,8300
2024-06-24,6.0,6.3,6.0,6.0,69702
2024-06-25,6.1,6.2,5.8,5.9,6800
2024-06-26,5.9,6.2,5.4,6.0,20000
2024-06-27,6.1,6.1,5.4,5.9,9636
2024-06-28,5.5,5.6,5.5,5.6,3800
2024-07-01,5.7,5.7,5.4,5.6,4700
2024-07-02,5.7,5.7,5.3,5.4,3900
2024-07-03,5.4,5.4,5.3,5.4,8814
2024-07-04,5.5,5.5,5.3,5.3,7100
2024-07-05,5.3,5.3,5.3,5.3,3200
2024-07-08,5.5,5.5,5.3,5.3,300
2024-07-09,5.3,5.3,5.2,5.2,2300
2024-07-10,5.5,5.5,5.2,5.2,1400
2024-07-11,5.3,5.6,5.2,5.6,103900
2024-07-12,5.4,5.6,5.4,5.6,1400
2024-07-15,5.6,5.6,5.2,5.5,2000
2024-07-16,5.5,5.6,5.5,5.6,300
2024-07-17,5.5,5.5,5.3,5.5,4400
2024-07-18,5.5,5.5,5.5,5.5,2000
2024-07-19,5.5,5.5,5.5,5.5,0
2024-07-22,5.1,5.4,5.1,5.4,4300
2024-07-23,5.3,5.3,5.2,5.3,700
2024-07-24,5.3,5.3,5.3,5.3,0
2024-07-25,5.3,5.3,5.3,5.3,100
2024-07-26,5.3,5.3,5.3,5.3,300
2024-07-29,5.3,5.3,5.3,5.3,1200
2024-07-30,5.1,5.3,5.1,5.3,800
2024-07-31,5.3,5.8,5.3,5.7,13900
2024-08-02,5.7,5.7,5.7,5.7,1800
2024-08-05,5.3,5.3,5.3,5.3,400
2024-08-06,5.8,5.8,5.6,5.6,1400
2024-08-07,5.6,5.6,5.2,5.6,300
2024-08-08,5.7,5.7,5.1,5.6,6600
2024-08-09,5.2,5.4,5.2,5.4,1400
2024-08-12,5.5,5.5,5.5,5.5,100
2024-08-14,5.3,5.3,5.0,5.3,26000
2024-08-15,5.0,5.1,5.0,5.0,1200
2024-08-16,5.2,5.2,5.1,5.1,1700
2024-08-19,5.1,5.3,5.0,5.0,2500
2024-08-20,5.1,5.3,5.0,5.0,3700
2024-08-21,4.9,5.0,4.7,5.0,1800
2024-08-22,4.7,5.2,4.7,5.1,900
2024-08-23,5.2,5.2,5.2,5.2,100
2024-08-27,5.0,5.0,4.9,5.0,4000
2024-08-28,4.9,5.1,4.9,5.1,2800
2024-08-29,4.9,5.1,4.9,4.9,1000
2024-08-30,5.1,5.1,5.1,5.1,100
2024-09-04,5.1,5.1,5.1,5.1,200
2024-09-09,5.1,5.2,5.1,5.2,5700
2024-09-10,4.7,5.1,4.7,5.1,600
2024-09-12,5.1,5.1,5.1,5.1,800
2024-09-13,5.1,5.6,4.6,5.1,6600
2024-09-16,5.6,5.6,4.9,5.4,14900
2024-09-17,5.5,5.5,5.0,5.3,9800
2024-09-18,5.2,5.3,5.2,5.3,1100
2024-09-19,5.8,5.8,4.8,5.1,4300
2024-09-20,5.1,5.3,5.1,5.3,10500
2024-09-23,5.2,5.4,5.1,5.4,2300
2024-09-24,5.1,5.8,5.0,5.5,21900
2024-09-25,5.1,5.5,5.0,5.5,15600
2024-09-26,5.8,5.8,5.2,5.5,11900
2024-09-27,5.3,5.4,5.3,5.4,800
2024-09-30,5.5,5.5,5.1,5.4,20600
2024-10-01,5.1,5.4,5.1,5.4,3100
2024-10-03,5.1,5.1,5.1,5.1,500
2024-10-04,5.4,5.4,4.9,5.3,4300
2024-10-07,5.5,5.5,4.8,5.4,5700
2024-10-08,5.4,5.5,5.4,5.4,14800
2024-10-09,4.9,5.5,4.9,5.2,7500
2024-10-10,5.2,5.5,5.1,5.1,7400
2024-10-11,5.5,5.6,5.5,5.6,44300
2024-10-14,6.1,6.1,5.2,5.9,10300
2024-10-15,5.5,5.5,5.4,5.5,13500
2024-10-16,5.7,5.7,5.4,5.6,300
2024-10-17,5.4,5.4,5.1,5.4,22600
2024-10-18,5.5,5.5,5.2,5.4,18000
2024-10-21,5.1,5.5,5.1,5.5,1000
2024-10-22,5.5,5.7,5.5,5.7,200
