time,open,high,low,close,volume
2023-11-17,48.57,48.63,47.36,48.57,10261
2023-11-20,48.57,49.12,48.51,48.57,21662
2023-11-21,48.27,48.76,48.27,48.76,10300
2023-11-22,49.18,49.24,47.97,48.27,38721
2023-11-23,48.88,48.88,48.03,48.03,15210
2023-11-24,47.48,47.97,46.75,46.75,108700
2023-11-27,47.12,48.57,46.75,47.36,17794
2023-11-28,47.24,47.97,47.12,47.72,106053
2023-11-29,47.97,48.76,47.42,48.76,28120
2023-11-30,47.97,49.48,47.97,49.48,108563
2023-12-01,49.18,51.67,49.18,51.31,168213
2023-12-04,51.31,52.52,51.31,52.22,69662
2023-12-05,51.61,53.13,51.61,53.07,83191
2023-12-06,52.7,53.13,52.58,52.82,9834
2023-12-07,52.95,53.07,52.46,52.82,29398
2023-12-08,52.82,52.82,52.22,52.22,33696
2023-12-11,52.58,52.58,52.34,52.34,11381
2023-12-12,52.34,52.64,52.34,52.52,24986
2023-12-13,52.46,52.58,44.75,52.22,20555
2023-12-14,52.22,52.22,51.61,52.03,8677
2023-12-15,50.4,52.88,50.4,52.03,27478
2023-12-18,50.4,52.82,46.69,51.91,38257
2023-12-19,51.31,52.76,51.31,52.76,15583
2023-12-20,52.52,53.13,52.46,52.46,20615
2023-12-21,52.46,52.82,52.22,52.52,8620
2023-12-22,51.79,53.13,51.79,52.88,12328
2023-12-25,52.76,52.82,52.58,52.82,24720
2023-12-26,52.4,52.76,52.4,52.4,54205
2023-12-27,52.52,52.82,52.46,52.52,45034
2023-12-28,52.64,52.88,52.52,52.82,15858
2023-12-29,52.95,52.95,52.95,52.95,4537
2024-01-02,52.95,54.28,52.95,54.16,24770
2024-01-03,54.04,55.56,54.04,55.56,49589
2024-01-04,55.56,55.56,54.95,54.95,38549
2024-01-05,55.01,55.01,54.65,55.01,24596
2024-01-08,55.25,55.8,55.19,55.25,14870
2024-01-09,53.43,55.56,53.43,55.43,21866
2024-01-10,55.25,55.43,55.13,55.19,13209
2024-01-11,54.65,55.25,54.65,54.65,4079
2024-01-12,54.71,54.95,54.65,54.95,27220
2024-01-15,54.65,54.83,54.65,54.83,8068
2024-01-16,54.71,54.95,54.65,54.95,56899
2024-01-17,54.95,55.43,54.95,55.07,12322
2024-01-18,55.25,55.31,54.83,55.25,31068
2024-01-19,55.31,55.5,55.25,55.25,12336
2024-01-22,55.31,55.62,55.31,55.62,20035
2024-01-23,55.31,55.62,55.31,55.62,31087
2024-01-24,55.56,55.62,55.56,55.56,27263
2024-01-25,55.86,56.16,55.8,56.16,41027
2024-01-26,56.04,56.22,56.04,56.22,20425
2024-01-29,56.35,56.59,56.22,56.47,112543
2024-01-30,48.03,58.35,48.03,58.29,71602
2024-01-31,58.29,60.11,58.23,60.11,203719
2024-02-01,60.11,63.09,60.11,62.48,112670
2024-02-02,62.48,63.15,62.24,62.84,129738
2024-02-05,62.84,64.36,62.72,64.3,142115
2024-02-06,63.87,65.57,63.87,65.57,68095
2024-02-07,65.57,66.73,65.09,65.51,54486
2024-02-15,66.79,66.79,64.97,65.51,92671
2024-02-16,65.51,66.18,59.02,65.88,71375
2024-02-19,64.97,69.82,64.97,67.94,106085
2024-02-20,67.94,68.0,67.4,68.0,115703
2024-02-21,67.4,69.22,67.4,69.16,78616
2024-02-22,68.0,69.16,68.0,68.61,19208
2024-02-23,68.61,70.43,68.19,69.22,130694
2024-02-26,69.22,70.25,69.16,69.89,78233
2024-02-27,69.58,70.43,69.58,70.43,47853
2024-02-28,70.43,73.41,70.43,73.41,116100
