time,open,high,low,close,volume
2024-04-26,35.4,35.4,35.3,35.3,1260
2024-05-02,35.4,35.5,35.3,35.5,2140
2024-05-03,35.6,35.6,35.4,35.4,1760
2024-05-06,35.5,35.5,35.4,35.5,2200
2024-05-07,35.6,35.6,35.5,35.6,2528
2024-05-08,35.7,36.2,35.7,35.9,12500
2024-05-09,36.0,36.1,35.9,35.9,1563
2024-05-10,36.0,36.1,35.8,35.8,3350
2024-05-13,35.9,35.9,35.7,35.7,2860
2024-05-14,35.8,35.8,35.8,35.8,1203
2024-05-15,35.9,35.9,35.7,35.7,2300
2024-05-16,35.8,35.8,35.6,35.6,2460
2024-05-17,35.7,35.8,35.7,35.8,925
2024-05-20,35.9,35.9,35.7,35.7,2601
2024-05-21,35.8,35.8,35.6,35.7,1903
2024-05-22,35.8,35.8,35.5,35.5,2221
2024-05-23,35.6,35.6,35.4,35.5,2260
2024-05-24,35.6,35.7,35.5,35.5,1977
2024-05-27,35.6,35.6,35.6,35.6,409
2024-05-28,35.7,35.7,35.5,35.7,3953
2024-05-29,35.8,36.0,35.2,35.7,5900
2024-05-30,35.6,35.6,35.3,35.4,6600
2024-05-31,35.5,35.5,35.2,35.3,6602
2024-06-03,35.5,35.6,35.3,35.3,5110
2024-06-04,35.4,35.4,35.1,35.2,11680
2024-06-05,35.3,35.3,34.9,35.0,9002
2024-06-06,35.0,35.0,34.7,34.8,7572
2024-06-07,34.9,34.9,34.8,34.8,3000
2024-06-10,34.9,34.9,34.7,34.8,5900
2024-06-11,34.9,34.9,34.6,34.7,1401
2024-06-12,34.8,35.0,34.6,34.8,25634
2024-06-13,34.9,34.9,34.8,34.8,1200
2024-06-14,34.9,35.2,34.9,35.2,5002
2024-06-17,35.4,35.4,35.3,35.3,805
2024-06-18,35.5,35.5,35.3,35.3,2700
2024-06-19,35.5,35.5,35.1,35.2,2600
2024-06-20,35.4,35.4,35.1,35.3,2900
2024-06-21,35.4,35.4,35.2,35.2,2700
2024-06-24,35.4,35.4,35.0,35.1,5100
2024-06-25,35.3,35.3,35.1,35.1,1700
2024-06-26,35.3,35.3,35.2,35.2,201
2024-06-27,35.4,35.4,34.9,35.0,2700
2024-06-28,35.2,35.2,34.9,34.9,5601
2024-07-01,35.1,35.1,34.9,35.0,2800
2024-07-02,35.0,35.2,35.0,35.1,4400
2024-07-03,35.1,35.3,35.1,35.2,1800
2024-07-04,35.4,35.4,35.3,35.3,220
2024-07-05,35.5,35.5,35.0,35.1,6900
2024-07-08,35.2,35.2,35.1,35.2,500
2024-07-09,35.3,35.8,35.3,35.6,23618
2024-07-10,35.6,35.7,35.4,35.5,3717
2024-07-11,35.6,35.7,35.4,35.4,6227
2024-07-12,35.5,35.5,35.3,35.4,2305
2024-07-15,35.5,35.5,35.0,35.3,6300
2024-07-16,35.2,35.4,35.2,35.4,900
2024-07-17,35.6,35.6,35.2,35.4,3500
2024-07-18,35.6,35.6,35.3,35.3,1127
2024-07-19,35.5,35.5,35.2,35.2,309
2024-07-22,35.4,35.4,35.4,35.4,300
2024-07-23,35.6,35.6,35.3,35.4,4812
2024-07-24,35.6,35.6,35.4,35.5,900
2024-07-25,35.7,35.7,35.5,35.5,2700
2024-07-26,35.7,35.7,35.6,35.6,1000
2024-07-29,35.8,35.8,35.6,35.6,200
2024-07-30,35.8,35.8,35.4,35.4,1400
2024-07-31,35.6,35.6,35.3,35.3,300
2024-08-01,35.5,35.5,35.1,35.1,3700
2024-08-02,35.3,35.3,35.1,35.1,1300
2024-08-05,35.3,35.3,34.6,34.7,9600
2024-08-06,34.9,34.9,34.7,34.8,1500
2024-08-07,35.0,35.0,34.9,34.9,500
2024-08-08,35.1,35.1,34.8,34.8,2400
2024-08-09,34.8,35.0,34.2,35.0,8500
2024-08-12,34.9,35.1,34.9,35.0,5100
2024-08-13,34.9,35.1,34.9,35.1,700
2024-08-14,35.3,35.3,35.1,35.1,200
2024-08-15,35.3,35.3,35.1,35.3,800
2024-08-16,35.5,35.5,35.2,35.5,2300
2024-08-19,35.7,35.7,35.5,35.5,1100
2024-08-20,35.7,35.7,35.5,35.6,1300
2024-08-21,35.8,35.8,35.4,35.5,3500
2024-08-22,35.7,35.7,35.5,35.6,500
2024-08-23,35.7,35.7,35.4,35.5,2200
2024-08-26,35.7,35.7,35.7,35.7,100
2024-08-27,35.9,35.9,35.6,35.7,2400
2024-08-28,35.9,35.9,35.6,35.6,1600
2024-08-29,35.6,35.8,35.6,35.6,1200
2024-08-30,35.8,35.8,35.6,35.7,1700
2024-09-04,35.9,35.9,35.9,35.9,100
2024-09-05,35.9,35.9,35.7,35.8,2600
2024-09-06,35.9,35.9,35.8,35.8,1500
2024-09-09,36.0,36.0,35.8,35.8,500
2024-09-10,36.0,36.0,35.7,35.8,500
