time,open,high,low,close,volume
2023-11-22,11.68,11.87,11.58,11.87,192001
2023-11-23,11.87,11.87,11.48,11.58,234279
2023-11-24,11.68,11.68,11.38,11.68,199051
2023-11-27,11.58,11.58,11.38,11.58,132723
2023-11-28,11.48,11.58,11.38,11.58,118325
2023-11-29,11.48,11.68,11.38,11.68,159977
2023-11-30,12.07,12.07,11.48,11.58,149928
2023-12-01,11.58,11.68,11.48,11.58,66709
2023-12-04,11.58,11.77,11.58,11.77,407157
2023-12-05,11.68,11.77,11.48,11.58,234900
2023-12-06,11.58,11.77,11.58,11.77,443268
2023-12-07,11.77,11.87,11.58,11.77,480120
2023-12-08,11.77,11.77,11.58,11.68,239337
2023-12-11,11.68,11.77,11.58,11.68,131800
2023-12-12,11.68,12.17,11.68,11.97,469606
2023-12-13,11.87,11.97,11.68,11.77,373446
2023-12-14,11.77,11.87,11.58,11.77,279910
2023-12-15,11.68,11.77,11.58,11.58,310219
2023-12-18,11.58,11.58,11.48,11.48,169120
2023-12-19,11.48,11.58,11.38,11.48,105932
2023-12-20,11.48,11.68,11.48,11.58,467789
2023-12-21,11.58,11.58,11.48,11.48,120632
2023-12-22,11.58,11.58,11.48,11.48,68828
2023-12-25,11.48,11.58,11.48,11.48,162489
2023-12-26,11.58,11.68,11.48,11.58,194640
2023-12-27,11.58,11.68,11.48,11.48,125705
2023-12-28,11.58,11.68,11.48,11.48,52906
2023-12-29,11.48,11.68,10.79,11.48,93144
2024-01-02,11.58,11.58,11.48,11.48,230652
2024-01-03,11.48,11.68,11.38,11.68,171903
2024-01-04,11.58,11.77,11.58,11.68,339904
2024-01-05,11.58,11.68,11.48,11.58,338900
2024-01-08,11.58,11.68,11.48,11.48,421300
2024-01-09,11.58,11.87,11.48,11.77,935410
2024-01-10,11.77,11.87,11.58,11.77,245520
2024-01-11,11.68,11.68,11.58,11.68,328923
2024-01-12,11.68,11.68,11.48,11.58,490439
2024-01-15,11.48,11.58,11.38,11.48,113403
2024-01-16,11.38,11.48,11.38,11.48,106680
2024-01-17,11.48,11.58,11.38,11.48,144252
2024-01-18,11.38,11.58,11.38,11.48,94200
2024-01-19,11.48,11.48,11.38,11.48,126450
2024-01-22,11.48,11.48,11.38,11.48,69410
2024-01-23,11.48,11.48,11.38,11.38,186436
2024-01-24,11.38,11.48,11.38,11.38,150810
2024-01-25,11.28,11.38,11.28,11.38,112223
2024-01-26,11.38,11.48,11.28,11.38,200804
2024-01-29,11.28,11.48,11.28,11.28,202300
2024-01-30,11.38,11.58,11.28,11.58,432730
2024-01-31,11.58,11.58,11.38,11.48,214318
2024-02-01,11.38,11.48,11.28,11.48,309100
2024-02-02,11.38,11.48,11.28,11.38,98604
2024-02-05,11.48,11.68,11.28,11.38,356000
2024-02-06,11.28,11.38,11.28,11.38,302104
2024-02-07,11.38,11.48,11.28,11.38,311712
2024-02-15,11.38,11.68,11.28,11.58,413264
2024-02-16,11.68,11.68,11.48,11.58,177561
2024-02-19,11.58,11.77,11.58,11.77,475340
2024-02-20,11.77,11.87,11.68,11.77,389030
2024-02-21,11.77,11.77,11.58,11.68,391749
2024-02-22,11.77,11.77,11.68,11.68,598429
2024-02-23,11.68,11.77,11.48,11.48,808222
2024-02-26,11.68,12.26,11.48,12.17,1346871
2024-02-27,12.17,12.17,11.97,12.17,776424
2024-02-28,12.17,12.17,11.87,11.97,439368
2024-02-29,11.97,12.17,11.87,12.07,553761
2024-03-01,12.17,12.17,12.07,12.17,488953
2024-03-04,12.07,12.36,12.07,12.36,780885
2024-03-05,12.26,12.36,12.17,12.36,468444
2024-03-06,12.26,12.36,12.17,12.26,451569
2024-03-07,12.26,12.36,12.17,12.26,585460
2024-03-08,12.26,12.26,12.07,12.26,558771
2024-03-11,12.17,12.26,12.07,12.07,613930
