time,open,high,low,close,volume
2024-02-29,22.3,22.4,22.2,22.3,40320
2024-03-01,22.5,22.9,22.4,22.7,86608
2024-03-04,22.8,23.4,22.7,23.1,68315
2024-03-05,23.0,24.9,23.0,24.1,156920
2024-03-06,25.5,25.5,23.9,24.3,66942
2024-03-07,25.5,25.5,23.7,24.0,44137
2024-03-08,25.0,25.0,23.3,23.8,69711
2024-03-11,24.0,24.2,23.5,23.7,55043
2024-03-12,23.8,24.4,23.4,24.2,126968
2024-03-13,24.4,24.4,23.8,24.1,37419
2024-03-14,24.0,24.1,23.8,24.0,29260
2024-03-15,24.0,24.2,23.8,24.2,44378
2024-03-18,24.2,24.2,23.4,23.7,71305
2024-03-19,23.7,23.9,23.5,23.7,48458
2024-03-20,23.8,23.8,23.5,23.7,21653
2024-03-21,23.7,24.0,23.6,23.7,22807
2024-03-22,23.8,23.8,23.5,23.7,56235
2024-03-25,23.7,23.9,23.4,23.7,26502
2024-03-26,23.9,23.9,23.4,23.8,29706
2024-03-27,23.7,23.9,23.7,23.9,30302
2024-03-28,23.8,24.8,23.7,24.6,113449
2024-03-29,24.9,25.5,24.9,25.1,72968
2024-04-01,25.0,27.3,25.0,27.1,209926
2024-04-02,27.8,27.9,27.0,27.5,112225
2024-04-03,28.0,28.0,26.3,27.2,71824
2024-04-04,27.3,27.3,26.8,27.1,69101
2024-04-05,27.0,27.7,26.6,27.6,119526
2024-04-08,25.4,28.0,25.4,27.5,54173
2024-04-09,27.2,27.2,26.1,27.0,125959
2024-04-10,27.0,27.0,26.3,26.7,13303
2024-04-11,26.2,27.3,26.0,27.1,71362
2024-04-12,27.0,28.5,27.0,28.0,141382
2024-04-15,27.7,28.8,27.2,27.5,155985
2024-04-16,27.9,27.9,26.5,27.2,87962
2024-04-17,27.2,27.8,26.5,27.2,40069
2024-04-19,26.6,26.8,25.5,26.4,86600
2024-04-22,27.5,27.5,25.8,26.6,11807
2024-04-23,27.0,27.0,25.8,26.0,29524
