time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-05-31,8.97,9.14,8.81,9.0,16500,1.0,0.9888888888888889,1.0266666666666666,1.0222222222222221,1.0122222222222221,1.0133333333333332,1.008888888888889,0.002182539682539675,sideways
2023-06-01,9.0,9.02,8.78,8.9,30000,1.0,1.0382022471910113,1.0337078651685392,1.0235955056179775,1.0247191011235954,1.0202247191011236,1.0112359550561798,-0.0004012841091492784,sideways
2023-06-02,9.0,9.4,9.0,9.24,125967,1.0,0.9956709956709956,0.9859307359307359,0.9870129870129869,0.9826839826839827,0.974025974025974,0.9718614718614719,-0.004676870748299311,down
2023-06-05,9.24,9.35,9.2,9.2,31890,1.0,0.9902173913043478,0.9913043478260869,0.9869565217391305,0.9782608695652175,0.9760869565217393,0.9760869565217393,-0.004037267080745309,sideways
2023-06-06,9.17,9.3,9.11,9.11,20100,1.0,1.0010976948408343,0.9967069154774973,0.9879253567508234,0.9857299670691548,0.9857299670691548,0.9868276619099892,-0.002901050650776214,sideways
2023-06-07,9.1,9.3,9.03,9.12,43600,1.0,0.9956140350877194,0.986842105263158,0.9846491228070177,0.9846491228070177,0.9857456140350879,0.9857456140350879,-0.0023104636591478483,sideways
2023-06-08,9.12,9.12,9.04,9.08,32236,1.0,0.9911894273127754,0.9889867841409692,0.9889867841409692,0.9900881057268722,0.9900881057268722,0.9823788546255506,-0.0019273127753304047,sideways
2023-06-09,9.03,9.12,8.98,9.0,14563,1.0,0.9977777777777779,0.9977777777777779,0.9988888888888889,0.9988888888888889,0.991111111111111,0.9833333333333333,-0.002222222222222241,sideways
2023-06-12,9.0,9.0,8.92,8.98,10400,1.0,1.0,1.0011135857461024,1.0011135857461024,0.9933184855233852,0.9855233853006681,0.9844097995545656,-0.0029828189627744335,sideways
2023-06-13,8.99,9.0,8.91,8.98,17431,1.0,1.0011135857461024,1.0011135857461024,0.9933184855233852,0.9855233853006681,0.9844097995545656,0.9777282850779508,-0.00413617562838055,sideways
2023-06-14,9.0,9.11,8.9,8.99,35833,1.0,1.0,0.9922135706340378,0.9844271412680756,0.9833147942157953,0.9766407119021133,0.9766407119021133,-0.004489114889559853,down
2023-06-15,8.98,8.99,8.9,8.99,30830,1.0,0.9922135706340378,0.9844271412680756,0.9833147942157953,0.9766407119021133,0.9766407119021133,0.9988876529477198,-0.0015096138566661431,sideways
2023-06-16,8.91,9.08,8.9,8.92,19110,1.0,0.9921524663677129,0.9910313901345291,0.984304932735426,0.984304932735426,1.0067264573991033,1.0201793721973094,0.0029628443305573424,sideways
2023-06-19,8.9,8.9,8.61,8.85,27207,1.0,0.9988700564971752,0.9920903954802259,0.9920903954802259,1.0146892655367232,1.0282485875706215,1.0564971751412429,0.00895883777239709,up
2023-06-20,8.8,8.84,8.76,8.84,6545,1.0,0.9932126696832578,0.9932126696832578,1.0158371040723984,1.0294117647058822,1.0576923076923077,1.1199095022624435,0.018745959922430517,up
2023-06-21,8.8,8.82,8.72,8.78,59605,1.0,1.0,1.0227790432801824,1.0364464692482915,1.0649202733485195,1.1275626423690206,1.1389521640091116,0.025504393101204035,up
2023-06-22,8.9,8.9,8.75,8.78,39065,1.0,1.0227790432801824,1.0364464692482915,1.0649202733485195,1.1275626423690206,1.1389521640091116,1.1958997722095672,0.03254149040026032,up
2023-06-23,8.78,9.09,8.78,8.98,42329,1.0,1.0133630289532294,1.0412026726057906,1.1024498886414253,1.1135857461024499,1.1692650334075723,1.1358574610244987,0.028277123767101467,up
