time,open,high,low,close,volume
2024-04-08,58.89,58.89,58.89,58.89,0
2024-04-09,58.89,58.89,58.89,58.89,0
2024-04-10,58.89,58.89,58.89,58.89,0
2024-04-11,58.89,58.89,58.89,58.89,0
2024-04-12,58.89,58.89,58.89,58.89,0
2024-04-15,58.89,58.89,58.89,58.89,0
2024-04-16,58.89,58.89,58.89,58.89,0
2024-04-17,58.89,58.89,58.89,58.89,0
2024-04-19,58.89,58.89,58.89,58.89,0
2024-04-22,58.89,58.89,58.89,58.89,0
2024-04-23,54.82,58.39,54.82,58.39,700
2024-04-24,58.39,58.39,58.39,58.39,0
2024-04-25,54.33,57.5,54.33,57.5,700
2024-04-26,57.5,57.5,57.5,57.5,0
2024-05-02,57.3,57.3,57.3,57.3,400
2024-05-03,56.81,56.81,56.81,56.81,100
2024-05-06,56.81,56.81,56.81,56.81,0
2024-05-07,53.63,56.51,52.94,56.51,1400
2024-05-08,56.51,56.51,56.51,56.51,0
2024-05-09,56.51,56.51,56.51,56.51,0
2024-05-10,56.51,56.51,56.51,56.51,0
2024-05-13,56.51,56.51,56.51,56.51,0
2024-05-14,56.51,56.51,56.51,56.51,0
2024-05-15,56.51,56.51,56.51,56.51,0
2024-05-16,56.51,56.51,56.51,56.51,0
2024-05-17,56.51,56.51,56.51,56.51,0
2024-05-20,56.51,56.51,56.51,56.51,0
2024-05-21,55.91,55.91,55.91,55.91,800
2024-05-22,52.74,58.39,52.15,58.39,1509
2024-05-23,58.39,58.39,58.39,58.39,0
2024-05-24,58.39,58.39,58.39,58.39,0
2024-05-27,54.53,58.89,54.53,58.89,700
2024-05-28,58.59,58.59,55.02,55.02,661
2024-05-29,55.02,55.02,55.02,55.02,0
2024-05-30,55.02,55.02,55.02,55.02,0
2024-05-31,55.02,55.02,55.02,55.02,0
2024-06-03,55.02,57.7,55.02,57.7,200
2024-06-04,58.89,58.89,58.89,58.89,300
2024-06-05,58.89,58.89,58.89,58.89,0
2024-06-06,58.89,58.89,58.89,58.89,5
2024-06-07,58.89,58.89,58.89,58.89,0
2024-06-10,54.92,54.92,54.92,54.92,100
2024-06-11,57.5,57.5,57.5,57.5,200
2024-06-12,57.5,57.5,57.5,57.5,0
2024-06-13,57.5,57.5,57.5,57.5,1
2024-06-14,57.5,57.5,57.5,57.5,0
2024-06-17,57.5,57.5,57.5,57.5,3
2024-06-18,57.5,57.5,57.5,57.5,7
2024-06-19,57.5,57.5,57.5,57.5,0
2024-06-20,57.5,57.5,57.5,57.5,0
2024-06-21,57.5,57.5,57.5,57.5,6
2024-06-24,57.5,57.5,57.5,57.5,0
2024-06-25,57.5,57.5,57.5,57.5,0
2024-06-26,57.5,57.5,57.5,57.5,80
2024-06-27,57.5,57.5,57.5,57.5,0
2024-06-28,57.5,57.5,57.5,57.5,150
2024-07-01,60.4,60.4,60.4,60.4,810
2024-07-02,60.4,60.4,60.4,60.4,8
2024-07-03,56.3,60.0,56.3,60.0,400
2024-07-04,60.0,60.0,60.0,60.0,0
2024-07-05,60.0,60.0,60.0,60.0,0
2024-07-08,60.0,60.0,60.0,60.0,1
2024-07-09,60.0,60.0,60.0,60.0,0
2024-07-10,60.0,60.0,60.0,60.0,306
2024-07-11,59.9,59.9,59.9,59.9,110
2024-07-12,59.8,59.8,59.8,59.8,901
2024-07-15,59.8,59.8,59.8,59.8,232
2024-07-16,56.3,56.3,56.3,56.3,150
2024-07-17,60.0,60.0,60.0,60.0,106
2024-07-18,60.0,60.0,60.0,60.0,0
2024-07-19,60.0,60.0,60.0,60.0,0
2024-07-22,60.0,60.0,60.0,60.0,0
2024-07-23,60.0,60.0,60.0,60.0,0
2024-07-24,60.0,60.0,60.0,60.0,0
2024-07-25,60.0,60.0,60.0,60.0,0
2024-08-12,58.5,58.5,58.5,58.5,100
2024-08-26,58.5,58.5,58.5,58.5,100
2024-08-27,59.5,59.5,59.5,59.5,100
2024-09-10,55.4,59.5,55.4,59.5,800
2024-09-11,55.4,60.0,55.4,60.0,500
2024-09-12,56.0,60.0,55.8,60.0,800
2024-09-13,56.1,60.0,56.1,60.0,400
2024-09-17,60.0,60.0,60.0,60.0,200
2024-09-24,58.5,62.5,58.5,62.5,400
2024-09-26,61.9,61.9,61.9,61.9,300
2024-09-30,61.9,61.9,61.9,61.9,200
2024-10-02,61.9,61.9,61.9,61.9,1800
2024-10-08,60.0,60.0,60.0,60.0,400
2024-10-09,62.0,62.0,62.0,62.0,500
2024-10-10,60.0,60.0,60.0,60.0,2800
2024-10-14,60.0,60.0,60.0,60.0,2500
2024-10-15,60.0,62.0,60.0,62.0,1700
2024-10-16,60.0,60.0,60.0,60.0,1000
2024-10-17,60.0,60.0,60.0,60.0,800
2024-10-18,60.0,60.0,60.0,60.0,200
2024-10-22,62.0,62.0,62.0,62.0,500
2024-10-25,60.0,60.0,60.0,60.0,200
2024-10-28,61.0,61.0,61.0,61.0,200
2024-10-30,60.0,60.0,60.0,60.0,200
2024-10-31,62.0,62.0,62.0,62.0,200
2024-11-04,60.0,62.0,60.0,62.0,1400
2024-11-05,62.0,62.0,62.0,62.0,200
2024-11-07,60.0,60.0,60.0,60.0,2100
2024-11-08,60.0,60.0,60.0,60.0,500
2024-11-11,61.9,61.9,61.9,61.9,200
2024-11-12,60.0,60.0,60.0,60.0,700
2024-11-13,60.0,60.0,60.0,60.0,100
2024-11-14,62.0,62.0,62.0,62.0,100
2024-11-18,59.0,62.0,59.0,62.0,800
2024-11-19,62.0,62.0,62.0,62.0,200
2024-11-21,62.0,62.0,62.0,62.0,300
2024-11-22,62.0,62.0,62.0,62.0,200
