time,open,high,low,close,volume
2023-12-01,19.0,19.5,18.65,19.35,191805
2023-12-04,20.1,20.1,19.0,19.75,98970
2023-12-05,19.0,19.5,18.85,18.95,164700
2023-12-06,18.7,18.95,18.3,18.3,296719
2023-12-07,18.35,18.6,18.35,18.5,207404
2023-12-08,18.55,19.25,18.55,18.8,274100
2023-12-11,18.85,18.95,18.7,18.85,159646
2023-12-12,18.9,18.9,18.65,18.65,146500
2023-12-13,18.7,18.7,18.25,18.35,181533
2023-12-14,18.4,18.5,18.25,18.3,213003
2023-12-15,18.25,18.45,18.2,18.35,205521
2023-12-18,18.35,18.4,18.25,18.3,164100
2023-12-19,18.3,18.45,18.15,18.2,170801
2023-12-20,18.2,18.4,18.1,18.3,198600
2023-12-21,18.25,18.35,18.1,18.3,170301
2023-12-22,18.3,18.35,18.1,18.1,176702
2023-12-25,18.1,18.3,18.05,18.2,147100
2023-12-26,18.25,18.25,18.05,18.15,159350
2023-12-27,18.15,18.35,18.1,18.1,161400
2023-12-28,18.05,18.05,17.8,18.0,176404
2023-12-29,18.1,18.3,18.0,18.3,214700
2024-01-02,18.8,19.55,18.4,19.55,2770329
2024-01-03,20.0,20.9,19.95,20.9,3105142
2024-01-04,21.0,22.25,20.7,21.5,3275918
2024-01-05,21.5,22.9,21.4,22.0,1962267
2024-01-08,21.7,22.4,21.4,22.0,949929
2024-01-09,22.0,22.0,21.3,21.95,678827
2024-01-10,22.0,22.0,21.65,21.7,98611
2024-01-11,21.9,23.2,21.7,23.2,2624030
2024-01-12,23.15,24.8,21.6,23.0,4135604
2024-01-15,23.05,23.3,21.4,21.4,2921417
2024-01-16,19.95,21.6,19.95,19.95,4751571
2024-01-17,19.95,21.3,19.9,21.05,1770925
2024-01-18,19.65,20.4,19.6,19.6,2061513
2024-01-19,19.05,19.5,18.25,19.5,2109173
2024-01-22,18.5,19.4,18.45,19.3,711906
2024-01-23,19.35,20.5,18.05,20.0,3330022
2024-01-24,20.1,20.6,18.6,20.0,4262116
2024-01-25,19.95,20.0,18.6,18.9,3568324
2024-01-26,18.85,18.85,17.6,18.3,2444654
2024-01-29,18.0,18.45,17.05,18.4,2128318
2024-01-30,17.95,17.95,17.15,17.15,1482508
2024-01-31,16.5,16.95,15.95,15.95,2705619
2024-02-01,14.95,15.65,14.85,14.85,4464376
2024-02-02,14.8,14.8,13.85,13.85,1221500
2024-02-05,12.9,13.35,12.9,13.3,8036694
2024-02-06,13.45,13.6,12.4,12.45,3030862
2024-02-07,11.7,11.9,11.6,11.9,7144492
2024-02-15,11.95,11.95,11.1,11.1,1894420
2024-02-16,10.4,10.65,10.35,10.5,8191564
2024-02-19,10.5,11.2,10.0,11.2,2466308
2024-02-20,11.95,11.95,11.65,11.95,3288984
2024-02-21,12.0,12.75,11.55,12.75,2639869
2024-02-22,13.35,13.6,13.0,13.6,2888787
2024-02-23,13.9,14.55,12.8,14.1,6390723
2024-02-26,14.1,14.1,13.15,13.15,2717741
2024-02-27,12.3,12.7,12.25,12.25,3962274
2024-02-28,11.45,12.0,11.4,11.4,4795081
2024-02-29,11.75,12.15,11.4,12.15,2890958
2024-03-01,12.45,12.5,11.8,11.8,1697890
2024-03-04,11.8,11.95,11.55,11.6,1736599
2024-03-05,11.65,11.65,11.35,11.4,1235026
2024-03-06,11.35,11.85,11.3,11.4,1103511
2024-03-07,11.4,11.55,11.3,11.4,791571
2024-03-08,11.4,11.45,11.1,11.1,1260840
2024-03-11,11.1,11.3,10.4,10.45,1160390
2024-03-12,10.6,11.15,10.5,11.15,1091311
2024-03-13,11.6,11.65,11.15,11.2,976002
2024-03-14,11.2,11.45,10.95,11.0,802545
2024-03-15,11.0,11.1,10.3,10.95,937739
2024-03-18,11.1,11.1,10.35,10.55,1149795
2024-03-19,10.6,10.9,10.55,10.55,384584
2024-03-20,10.55,10.65,10.4,10.5,427043
2024-03-21,10.6,10.75,10.5,10.7,936883
2024-03-22,10.7,11.2,10.7,10.85,914692
2024-03-25,10.85,10.85,10.55,10.6,577957
2024-03-26,10.7,10.7,10.4,10.55,490787
2024-03-27,10.7,10.7,10.5,10.55,443454
2024-03-28,10.5,10.7,10.5,10.5,418823
2024-03-29,10.5,10.55,10.4,10.5,379731
2024-04-01,10.5,10.5,10.35,10.4,492983
2024-04-02,10.4,10.4,10.15,10.3,445539
2024-04-03,10.2,10.75,10.2,10.4,622025
2024-04-04,10.2,10.45,10.2,10.3,294438
2024-04-05,10.3,10.3,10.0,10.0,593894
2024-04-08,10.0,10.15,9.5,9.5,760628
2024-04-09,9.4,9.63,8.9,9.5,1029540
2024-04-10,9.5,10.15,9.5,9.92,651867
2024-04-11,10.05,10.1,9.7,9.73,283987
2024-04-12,9.89,9.89,9.4,9.52,475619
2024-04-15,9.44,9.46,8.86,8.86,935254
2024-04-16,8.86,8.86,8.24,8.24,1054469
2024-04-17,8.26,8.35,7.9,7.98,389231
2024-04-19,7.96,7.96,7.43,7.5,733223
2024-04-22,7.6,8.02,7.6,8.02,623276
2024-04-23,8.4,8.58,8.25,8.47,1016294
2024-04-24,8.92,8.92,8.26,8.41,496762
2024-04-25,8.41,8.42,8.2,8.2,401277
2024-04-26,8.2,8.2,7.99,7.99,463216
2024-05-02,7.99,8.25,7.99,8.14,231905
2024-05-03,8.2,8.32,7.98,8.04,203335
2024-05-06,8.01,8.57,8.0,8.5,658471
2024-05-07,8.58,9.09,8.58,9.09,1340063
2024-05-08,9.58,9.72,9.11,9.72,2099103
2024-05-09,10.0,10.2,9.1,9.3,1277524
2024-05-10,9.2,9.31,8.78,8.9,1475343
2024-05-13,9.1,9.52,9.07,9.52,1250195
2024-05-14,9.68,9.78,9.28,9.28,739351
2024-05-15,9.28,9.36,9.05,9.12,990155
2024-05-16,9.12,9.24,9.06,9.11,575966
2024-05-17,9.14,9.14,9.03,9.06,517793
2024-05-20,9.03,9.61,9.03,9.25,809254
2024-05-21,9.24,9.34,9.14,9.18,521553
2024-05-22,9.21,9.58,9.18,9.22,649502
2024-05-23,9.23,9.44,9.18,9.25,273047
2024-05-24,9.21,9.31,8.9,8.91,690498
2024-05-27,8.93,9.0,8.9,8.94,261696
2024-05-28,9.11,9.11,8.93,9.02,366188
2024-05-29,9.11,9.33,9.07,9.13,803062
2024-05-30,9.06,9.11,8.9,8.97,633610
2024-05-31,8.96,9.15,8.88,8.9,309320
2024-06-03,9.0,9.06,8.9,8.97,511098
2024-06-04,8.92,9.37,8.92,9.29,1029969
2024-06-05,9.46,9.94,9.36,9.94,2292727
2024-06-06,10.55,10.55,9.94,10.0,1802770
2024-06-07,10.0,10.0,9.6,9.6,1232477
2024-06-10,9.63,9.7,9.35,9.48,936623
2024-06-11,9.48,9.56,9.35,9.41,740429
2024-06-12,9.38,9.82,9.37,9.73,753095
2024-06-13,9.81,9.81,9.5,9.57,435507
2024-06-14,9.6,9.62,9.2,9.2,877922
2024-06-17,9.2,9.26,9.1,9.1,360652
2024-06-18,9.15,9.29,9.15,9.15,264244
2024-06-19,9.2,9.25,9.1,9.15,227758
2024-06-20,9.18,9.18,8.99,9.08,391746
2024-06-21,9.08,9.23,9.06,9.13,365589
2024-06-24,9.14,9.61,9.1,9.2,598439
2024-06-25,9.2,9.24,9.04,9.09,345382
2024-06-26,9.1,9.18,8.98,9.09,562941
2024-06-27,9.17,9.69,9.16,9.5,1329441
2024-06-28,9.7,9.7,9.11,9.13,880433
2024-07-01,9.08,9.19,8.95,9.05,378894
2024-07-02,9.07,9.09,8.96,9.08,780221
2024-07-03,9.08,9.1,9.01,9.06,342145
2024-07-04,9.06,9.09,9.0,9.02,230913
2024-07-05,9.06,9.08,8.93,8.99,475845
2024-07-08,9.0,9.0,8.83,8.86,745253
2024-07-09,8.86,8.86,8.5,8.66,820325
2024-07-10,8.61,8.8,8.61,8.7,250235
2024-07-11,8.7,8.82,8.7,8.72,283930
2024-07-12,8.81,8.81,8.65,8.66,195074
2024-07-15,8.66,8.78,8.65,8.66,281418
2024-07-16,8.68,8.78,8.66,8.68,251800
2024-07-17,8.77,8.77,8.3,8.4,440542
2024-07-18,8.46,8.62,8.2,8.32,254698
2024-07-19,8.32,8.39,8.0,8.09,289835
2024-07-22,8.1,8.25,7.79,7.84,303848
2024-07-23,7.89,8.14,7.82,7.82,144475
2024-07-24,7.8,7.85,7.61,7.72,280127
2024-07-25,7.7,7.96,7.6,7.76,147005
2024-07-26,7.9,7.9,7.66,7.66,188500
2024-07-29,7.68,7.84,7.62,7.63,285000
2024-07-30,7.63,7.63,7.54,7.56,328100
2024-07-31,7.65,8.08,7.56,8.08,511900
2024-08-01,8.64,8.64,8.14,8.17,728800
2024-08-02,8.02,8.17,7.78,7.97,509600
2024-08-05,7.9,8.0,7.42,7.42,495200
2024-08-06,7.5,7.92,7.45,7.6,212900
2024-08-07,7.6,7.69,7.52,7.6,142400
2024-08-08,7.6,7.7,7.55,7.6,231500
2024-08-09,7.67,7.7,7.6,7.7,177200
2024-08-12,7.7,7.72,7.63,7.65,89300
2024-08-13,7.65,7.7,7.62,7.66,105200
2024-08-14,7.78,7.78,7.65,7.7,103700
2024-08-15,7.7,7.7,7.64,7.69,123200
2024-08-16,7.7,8.22,7.65,7.98,414400
2024-08-19,8.01,8.1,8.01,8.05,129900
2024-08-20,8.06,8.3,8.04,8.2,453600
2024-08-21,8.22,8.22,8.0,8.05,485300
2024-08-22,8.05,8.09,7.93,7.95,334800
2024-08-23,7.95,7.98,7.9,7.91,196900
2024-08-26,8.04,8.04,7.91,7.92,155900
2024-08-27,7.92,7.97,7.8,7.86,261100
2024-08-28,7.85,7.92,7.77,7.83,152300
2024-08-29,7.81,8.09,7.73,8.03,678300
2024-08-30,8.07,8.08,8.02,8.04,211100
2024-09-04,7.98,7.98,7.85,7.88,124500
2024-09-05,7.9,7.93,7.77,7.78,140100
2024-09-06,7.8,7.89,7.78,7.85,114000
2024-09-09,7.85,7.85,7.78,7.8,143600
2024-09-10,7.8,7.85,7.76,7.77,255000
2024-09-11,7.84,7.84,7.74,7.8,152800
2024-09-12,7.8,7.83,7.75,7.76,153100
2024-09-13,7.76,7.8,7.71,7.71,95600
2024-09-16,7.71,7.83,7.71,7.74,253500
2024-09-17,7.75,7.92,7.74,7.79,94600
2024-09-18,7.81,8.33,7.79,8.33,1176200
2024-09-19,8.34,8.46,8.04,8.15,596100
2024-09-20,8.22,8.22,7.94,7.94,591100
2024-09-23,7.94,7.94,7.86,7.87,249900
2024-09-24,7.87,8.35,7.82,8.04,232100
2024-09-25,8.18,8.18,8.03,8.04,265000
2024-09-26,8.04,8.1,7.97,7.97,226900
2024-09-27,8.05,8.05,7.9,7.96,166400
2024-09-30,7.95,7.98,7.87,7.88,170600
2024-10-01,7.91,8.0,7.89,7.94,163100
2024-10-02,7.94,7.94,7.84,7.85,184800
2024-10-03,7.83,7.93,7.78,7.8,218100
2024-10-04,7.8,7.84,7.74,7.76,238400
2024-10-07,7.79,7.9,7.77,7.78,121000
2024-10-08,7.83,7.83,7.68,7.69,204800
2024-10-09,7.75,7.77,7.65,7.7,141200
2024-10-10,7.71,7.8,7.65,7.67,249500
2024-10-11,7.69,7.73,7.64,7.68,163400
2024-10-14,7.66,7.84,7.66,7.7,143500
2024-10-15,7.71,7.78,7.64,7.64,163000
2024-10-16,7.67,7.67,7.6,7.6,162200
2024-10-17,7.66,7.66,7.56,7.62,119500
2024-10-18,7.6,7.72,7.6,7.61,79000
2024-10-21,7.69,7.69,7.59,7.59,199000
2024-10-22,7.59,7.64,7.56,7.56,110100
2024-10-23,7.61,7.61,7.52,7.55,78700
2024-10-24,7.59,7.59,7.52,7.52,109000
2024-10-25,7.55,7.56,7.5,7.51,115000
2024-10-28,7.65,7.65,7.52,7.6,68200
2024-10-29,7.6,7.6,7.48,7.55,244300
2024-10-30,7.58,7.75,7.55,7.58,305400
2024-10-31,7.6,7.68,7.51,7.59,166200
2024-11-01,7.61,7.64,7.51,7.55,166000
2024-11-04,7.6,7.6,7.48,7.52,249700
2024-11-05,7.47,7.59,7.47,7.49,85600
2024-11-06,7.5,7.55,7.5,7.53,123600
2024-11-07,7.55,7.69,7.55,7.56,179000
2024-11-08,7.58,7.95,7.57,7.68,319700
2024-11-11,7.7,8.13,7.7,8.0,1241300
2024-11-12,8.11,8.11,7.8,7.93,461800
2024-11-13,7.82,7.88,7.65,7.73,306500
2024-11-14,7.73,7.81,7.5,7.5,380600
2024-11-15,7.47,7.5,6.98,7.0,941100
2024-11-18,7.05,7.17,7.0,7.09,144600
2024-11-19,7.1,7.1,6.84,7.05,384200
2024-11-20,7.02,7.05,6.87,7.0,114800
2024-11-21,6.92,7.1,6.92,6.99,128400
2024-11-22,6.98,7.04,6.95,6.95,139500
2024-11-25,6.98,7.06,6.95,6.99,96700
2024-11-26,6.99,7.1,6.99,7.06,94400
2024-11-27,7.09,7.09,6.99,6.99,135900
2024-11-28,6.93,7.03,6.93,6.98,126900
2024-11-29,6.98,7.05,6.91,6.93,629300
2024-12-02,6.93,6.97,6.85,6.85,219800
2024-12-03,6.92,6.92,6.8,6.8,421000
2024-12-04,6.8,6.84,6.77,6.78,160200
2024-12-05,6.77,6.88,6.77,6.87,186000
2024-12-06,6.9,6.9,6.8,6.82,136800
2024-12-09,6.86,6.88,6.82,6.88,167300
2024-12-10,6.94,7.3,6.92,7.14,414100
2024-12-11,7.24,7.24,7.0,7.03,190800
2024-12-12,6.91,7.08,6.91,7.0,237100
2024-12-13,6.98,6.98,6.9,6.92,131600
2024-12-16,6.92,7.11,6.88,6.94,73100
2024-12-17,6.94,6.94,6.85,6.89,223100
2024-12-18,6.93,7.12,6.85,7.04,269400
2024-12-19,7.04,7.35,7.04,7.15,710500
2024-12-20,7.22,7.39,7.22,7.35,518100
2024-12-23,7.4,7.46,7.18,7.22,480500
2024-12-24,7.22,7.25,7.0,7.02,415500
2024-12-25,7.06,7.34,7.06,7.12,350500
2024-12-26,7.12,7.29,7.1,7.16,161400
2024-12-27,7.19,7.19,7.09,7.09,243900
2024-12-30,7.09,7.16,7.05,7.08,90800
2024-12-31,7.08,7.08,6.91,6.91,273000
2025-01-02,7.02,7.04,6.9,6.93,126500
2025-01-03,6.93,6.94,6.89,6.93,151500
2025-01-06,6.93,7.02,6.85,6.85,155300
2025-01-07,6.86,6.92,6.79,6.86,112700
2025-01-08,6.85,6.9,6.81,6.84,99700
2025-01-09,6.85,6.89,6.8,6.8,121700
2025-01-10,7.27,7.27,7.27,7.27,654400
2025-01-13,7.77,7.77,7.5,7.61,2107700
2025-01-14,7.61,7.7,7.15,7.15,534500
2025-01-15,7.15,7.3,7.06,7.06,471200
2025-01-16,7.16,7.37,7.11,7.17,386800
2025-01-17,7.18,7.34,7.17,7.18,231100
2025-01-20,7.21,7.3,7.06,7.1,351600
2025-01-21,7.07,7.2,6.9,6.9,490600
2025-01-22,7.0,7.01,6.87,6.9,222400
2025-01-23,6.92,6.98,6.85,6.93,362100
2025-01-24,6.93,7.1,6.89,6.9,325000
2025-02-03,6.95,7.05,6.92,6.95,136200
2025-02-04,6.99,6.99,6.91,6.96,232500
2025-02-05,6.96,7.01,6.96,6.98,281500
2025-02-06,6.99,7.09,6.99,7.05,244000
2025-02-07,7.3,7.34,7.1,7.16,282900
2025-02-10,7.18,7.2,7.02,7.08,164000
2025-02-11,7.1,7.16,7.02,7.06,225300
2025-02-12,7.06,7.09,7.01,7.03,189100
2025-02-13,7.03,7.17,7.01,7.13,290700
2025-02-14,7.15,7.16,7.06,7.09,303800
2025-02-17,7.09,7.11,7.0,7.02,467400
2025-02-18,7.03,7.13,7.02,7.08,325800
2025-02-19,7.08,7.57,7.02,7.57,966600
2025-02-20,8.08,8.09,7.7,8.09,3897400
2025-02-21,8.29,8.65,8.2,8.65,2437900
2025-02-24,9.0,9.0,8.3,8.65,1260100
2025-02-25,8.62,8.63,8.12,8.12,782400
2025-02-26,8.26,8.68,8.11,8.68,989300
2025-02-27,8.79,8.87,8.45,8.52,615300
2025-02-28,8.52,8.52,8.2,8.52,435100
2025-03-03,8.54,8.54,8.25,8.25,411500
2025-03-04,8.25,8.25,8.01,8.01,723300
2025-03-05,7.99,8.2,7.85,7.87,707500
2025-03-06,8.0,8.26,7.85,8.07,669300
2025-03-07,8.1,8.15,8.04,8.09,268600
2025-03-10,8.1,8.19,7.7,7.98,409600
2025-03-11,7.9,8.1,7.88,8.01,340000
2025-03-12,8.09,8.1,8.02,8.1,293300
2025-03-13,8.1,8.66,8.04,8.66,2790300
2025-03-14,8.65,8.95,8.32,8.39,842500
2025-03-17,8.59,8.59,7.97,7.99,977500
2025-03-18,7.95,8.16,7.95,7.98,450800
2025-03-19,7.98,8.0,7.6,7.98,967900
2025-03-20,7.97,7.97,7.76,7.87,1078100
2025-03-21,7.87,7.9,7.77,7.81,383200
2025-03-24,7.89,7.9,7.7,7.7,334200
2025-03-25,7.7,8.04,7.7,7.8,328600
2025-03-26,7.89,7.92,7.74,7.77,141800
2025-03-27,7.8,7.81,7.7,7.76,214900
2025-03-28,7.65,7.77,7.63,7.66,300800
